"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,CA,00591321372,00591,3213,72,2009,3,false,"FENTANYL P",1067.000,102.000000000,28653.01,28548.01,105.00
FFSU,CA,00591321472,00591,3214,72,2009,3,false,"FENTANYL P",2041.000,158.000000000,72484.67,71228.45,1256.22
FFSU,CA,00781711155,00781,7111,55,2009,3,false,"FENTANYL R",1521.000,176.000000000,18061.52,17838.25,223.27
FFSU,CA,00781711255,00781,7112,55,2009,3,false,"FENTANYL R",382.000,40.000000000,6643.78,5641.56,1002.22
FFSU,CA,00781711355,00781,7113,55,2009,3,false,"FENTANYL R",638.000,60.000000000,16718.68,16065.64,653.04
FFSU,CA,00781711455,00781,7114,55,2009,3,false,"FENTANYL R",1025.000,71.000000000,35920.16,34746.32,1173.84
FFSU,CA,10019003372,10019,0033,72,2009,3,false,"FENTANYL C",909.000,258.000000000,1765.39,1765.39,0.00
FFSU,CA,10019003867,10019,0038,67,2009,3,false,"FENTANYL C",6441.000,2027.000000000,13914.46,13914.46,0.00
FFSU,CA,67767012018,67767,0120,18,2009,3,false,"FENTANYL T",473.006,54.000000000,6583.09,6583.09,0.00
FFSU,CA,00093690045,00093,6900,45,2009,2,false,"FENTANYL T",868.000,85.000000000,12334.74,12063.62,271.12
FFSU,CA,00093690145,00093,6901,45,2009,2,false,"FENTANYL T",259.000,26.000000000,4931.98,4931.98,0.00
FFSU,CA,00093690245,00093,6902,45,2009,2,false,"FENTANYL T",245.000,26.000000000,6948.95,6836.25,112.70
FFSU,CA,00093690345,00093,6903,45,2009,2,false,"FENTANYL T",1065.000,78.000000000,38807.44,38807.44,0.00
FFSU,CA,00378911998,00378,9119,98,2009,2,false,"FENTANYL T",1388.000,149.000000000,15725.91,15725.91,0.00
FFSU,CA,00378912198,00378,9121,98,2009,2,false,"FENTANYL T",7814.000,844.000000000,90980.67,89667.92,1312.75
FFSU,CA,00378912298,00378,9122,98,2009,2,false,"FENTANYL T",2871.000,297.000000000,48671.55,47758.21,913.34
FFSU,CA,00378912398,00378,9123,98,2009,2,false,"FENTANYL T",1625.000,151.000000000,41305.15,40888.86,416.29
FFSU,CA,00378912498,00378,9124,98,2009,2,false,"FENTANYL T",4519.000,276.000000000,171413.97,170497.82,916.15
FFSU,CA,00409127632,00409,1276,32,2009,2,false,"FENTANYL C",123.000,106.000000000,677.99,677.99,0.00
FFSU,CA,00409909332,00409,9093,32,2009,2,false,"FENTANYL C",945.000,754.000000000,5648.19,5648.19,0.00
FFSU,CA,00409909335,00409,9093,35,2009,2,false,"FENTANYL C",209.000,109.000000000,807.48,807.48,0.00
FFSU,CA,00409909422,00409,9094,22,2009,2,false,"FENTANYL C",1168.000,757.000000000,5885.23,5885.23,0.00
FFSU,CA,00409909425,00409,9094,25,2009,2,false,"FENTANYL C",254.000,98.000000000,1271.09,1271.09,0.00
FFSU,CA,00591319872,00591,3198,72,2009,2,false,"FENTANYL P",4261.000,437.000000000,48806.59,48398.80,407.79
FFSU,CA,00591321272,00591,3212,72,2009,2,false,"FENTANYL P",1213.000,120.000000000,20125.76,20125.76,0.00
FFSU,CA,00591321372,00591,3213,72,2009,2,false,"FENTANYL P",939.000,93.000000000,25043.33,24374.24,669.09
FFSU,CA,00591321472,00591,3214,72,2009,2,false,"FENTANYL P",1675.000,122.000000000,62050.03,59980.62,2069.41
FFSU,CA,00781711155,00781,7111,55,2009,2,false,"FENTANYL R",1165.000,134.000000000,14343.90,14071.07,272.83
FFSU,CA,00781711255,00781,7112,55,2009,2,false,"FENTANYL R",498.000,50.000000000,9567.11,9321.67,245.44
FFSU,CA,00781711355,00781,7113,55,2009,2,false,"FENTANYL R",396.000,42.000000000,10217.82,9685.98,531.84
FFSU,CA,00781711455,00781,7114,55,2009,2,false,"FENTANYL R",940.000,74.000000000,31613.05,30392.85,1220.20
FFSU,CA,10019003372,10019,0033,72,2009,2,false,"FENTANYL C",476.000,122.000000000,866.60,866.60,0.00
FFSU,CA,10019003867,10019,0038,67,2009,2,false,"FENTANYL C",3258.000,1103.000000000,8195.89,8195.89,0.00
FFSU,CA,67767012018,67767,0120,18,2009,2,false,"FENTANYL T",346.000,38.000000000,4832.57,4832.57,0.00
FFSU,CA,67767012118,67767,0121,18,2009,2,false,"FENTANYL T",142.000,15.000000000,3022.78,3022.78,0.00
FFSU,CA,00093690045,00093,6900,45,2009,1,false,"FENTANYL T",601.000,62.000000000,8335.18,8174.81,160.37
FFSU,CA,00093690145,00093,6901,45,2009,1,false,"FENTANYL T",370.000,36.000000000,7785.88,7785.88,0.00
FFSU,CA,00093690245,00093,6902,45,2009,1,false,"FENTANYL T",230.000,16.000000000,8334.96,8334.96,0.00
FFSU,CA,00093690345,00093,6903,45,2009,1,false,"FENTANYL T",691.000,45.000000000,30667.82,30667.82,0.00
FFSU,CA,00378911998,00378,9119,98,2009,1,false,"FENTANYL T",1138.000,126.000000000,13665.22,13468.72,196.50
FFSU,CA,00378912198,00378,9121,98,2009,1,false,"FENTANYL T",9059.000,952.000000000,108257.22,107280.54,976.68
FFSU,CA,00378912298,00378,9122,98,2009,1,false,"FENTANYL T",3978.000,411.000000000,77809.26,77520.25,289.01
FFSU,CA,00378912398,00378,9123,98,2009,1,false,"FENTANYL T",2327.000,198.000000000,64702.02,63870.57,831.45
FFSU,CA,00378912498,00378,9124,98,2009,1,false,"FENTANYL T",5117.000,365.000000000,203808.03,200768.68,3039.35
FFSU,CA,00591319872,00591,3198,72,2009,1,false,"FENTANYL P",3781.000,386.000000000,45125.97,44684.38,441.59
FFSU,CA,00591321272,00591,3212,72,2009,1,false,"FENTANYL P",1561.000,146.000000000,28023.52,28023.52,0.00
FFSU,CA,00591321372,00591,3213,72,2009,1,false,"FENTANYL P",1069.000,101.000000000,30488.39,30038.07,450.32
FFSU,CA,00591321472,00591,3214,72,2009,1,false,"FENTANYL P",1826.000,139.000000000,68344.53,67488.03,856.50
FFSU,CA,00781711355,00781,7113,55,2009,1,false,"FENTANYL R",775.000,73.000000000,21382.62,20632.39,750.23
FFSU,CA,00781711455,00781,7114,55,2009,1,false,"FENTANYL R",1486.000,108.000000000,54507.05,53067.29,1439.76
FFSU,CA,67767012018,67767,0120,18,2009,1,false,"FENTANYL T",253.000,28.000000000,3488.46,3451.90,36.56
FFSU,CO,00093690045,00093,6900,45,2009,4,false,"FENTANYL 2",80.000,11.000000000,666.74,666.74,0.00
FFSU,CO,00093690245,00093,6902,45,2009,4,false,"FENTANYL 7",125.000,12.000000000,3173.41,3173.41,0.00
FFSU,CO,00093690345,00093,6903,45,2009,4,false,"FENTANYL 1",164.000,19.000000000,5506.29,5506.29,0.00
FFSU,CO,00378911998,00378,9119,98,2009,4,false,"FENTANYL 1",578.000,70.000000000,4731.20,4731.20,0.00
FFSU,CO,00378912198,00378,9121,98,2009,4,false,"FENTANYL  ",1467.000,148.000000000,12147.01,11952.51,194.50
FFSU,CO,00378912298,00378,9122,98,2009,4,false,"FENTANYL  ",2030.000,194.000000000,30351.61,29497.28,854.33
FFSU,CO,00378912398,00378,9123,98,2009,4,false,"FENTANYL  ",1571.000,148.000000000,36515.68,35302.90,1212.78
FFSU,CO,00378912498,00378,9124,98,2009,4,false,"FENTANYL  ",2277.000,182.000000000,67945.08,65115.32,2829.76
FFSU,CO,00409909332,00409,9093,32,2009,4,false,"FENTANYL 0",11.000,11.000000000,60.36,56.36,4.00
FFSU,CO,00409909422,00409,9094,22,2009,4,false,"FENTANYL C",11.000,11.000000000,72.25,72.25,0.00
FFSU,CO,00591319872,00591,3198,72,2009,4,false,"FENTANYL  ",1735.000,160.000000000,14410.90,14089.01,321.89
FFSU,CO,00591321272,00591,3212,72,2009,4,false,"FENTANYL 5",1441.000,135.000000000,21322.47,21322.47,0.00
FFSU,CO,00591321372,00591,3213,72,2009,4,false,"FENTANYL  ",1248.000,127.000000000,28441.04,27916.20,524.84
FFSU,CO,00591321472,00591,3214,72,2009,4,false,"FENTANYL 1",2372.000,178.000000000,70557.46,70557.46,0.00
FFSU,CO,00781711155,00781,7111,55,2009,4,false,"FENTANYL 2",381.000,52.000000000,3236.98,3209.98,27.00
FFSU,CO,00781711255,00781,7112,55,2009,4,false,"FENTANYL  ",548.000,69.000000000,8641.99,8436.84,205.15
FFSU,CO,00781711355,00781,7113,55,2009,4,false,"FENTANYL 7",482.000,64.000000000,10249.51,9871.31,378.20
FFSU,CO,00781711455,00781,7114,55,2009,4,false,"FENTANYL 1",381.000,42.000000000,11901.05,11875.05,26.00
FFSU,CO,67767012318,67767,0123,18,2009,4,false,"FENTANYL 1",121.000,12.000000000,3678.14,3678.14,0.00
FFSU,CO,00093690045,00093,6900,45,2009,3,false,"FENTANYL 2",140.000,22.000000000,1250.11,1250.11,0.00
FFSU,CO,00093690245,00093,6902,45,2009,3,false,"FENTANYL 7",128.000,11.000000000,3728.85,3728.85,0.00
FFSU,CO,00378911998,00378,9119,98,2009,3,false,"FENTANYL 1",553.000,64.000000000,4869.51,4869.51,0.00
FFSU,CO,00378912198,00378,9121,98,2009,3,false,"FENTANYL  ",1460.000,150.000000000,12534.62,12323.23,211.39
FFSU,CO,00378912298,00378,9122,98,2009,3,false,"FENTANYL  ",2028.000,197.000000000,31849.86,30607.50,1242.36
FFSU,CO,00378912398,00378,9123,98,2009,3,false,"FENTANYL  ",1587.000,148.000000000,37584.47,36595.87,988.60
FFSU,CO,00378912498,00378,9124,98,2009,3,false,"FENTANYL  ",2398.000,193.000000000,74523.72,71383.08,3140.64
FFSU,CO,00409909332,00409,9093,32,2009,3,false,"FENTANYL C",34.000,31.000000000,154.84,154.84,0.00
FFSU,CO,00591319872,00591,3198,72,2009,3,false,"FENTANYL  ",1456.000,144.000000000,12797.94,12525.94,272.00
FFSU,CO,00591321272,00591,3212,72,2009,3,false,"FENTANYL 5",1454.000,150.000000000,22869.94,22869.94,0.00
FFSU,CO,00591321372,00591,3213,72,2009,3,false,"FENTANYL  ",1227.000,121.000000000,29728.79,29428.22,300.57
FFSU,CO,00591321472,00591,3214,72,2009,3,false,"FENTANYL  ",2066.000,153.000000000,63194.13,62836.53,357.60
FFSU,CO,00781711155,00781,7111,55,2009,3,false,"FENTANYL 2",337.000,54.000000000,3305.27,3284.27,21.00
FFSU,CO,00781711255,00781,7112,55,2009,3,false,"FENTANYL  ",514.000,69.000000000,8399.64,8399.64,0.00
FFSU,CO,00781711355,00781,7113,55,2009,3,false,"FENTANYL 7",413.000,57.000000000,9923.38,9900.38,23.00
FFSU,CO,00781711455,00781,7114,55,2009,3,false,"FENTANYL 1",519.000,49.000000000,16729.01,16342.41,386.60
FFSU,CO,00093690045,00093,6900,45,2009,2,false,"FENTANYL 2",90.000,12.000000000,863.70,858.70,5.00
FFSU,CO,00378911998,00378,9119,98,2009,2,false,"FENTANYL 1",545.000,58.000000000,5283.32,5236.32,47.00
FFSU,CO,00378912198,00378,9121,98,2009,2,false,"FENTANYL  ",1448.000,147.000000000,13598.19,13370.34,227.85
FFSU,CO,00378912298,00378,9122,98,2009,2,false,"FENTANYL 5",2081.000,201.000000000,35684.89,33317.97,2366.92
FFSU,CO,00378912398,00378,9123,98,2009,2,false,"FENTANYL  ",1582.000,143.000000000,40267.07,37804.71,2462.36
FFSU,CO,00378912498,00378,9124,98,2009,2,false,"FENTANYL  ",2676.000,206.000000000,90952.22,85202.30,5749.92
FFSU,CO,00409909332,00409,9093,32,2009,2,false,"FENTANYL C",30.000,30.000000000,149.00,149.00,0.00
FFSU,CO,00409909461,00409,9094,61,2009,2,false,"FENTANYL 0",9350.000,12.000000000,902.53,902.53,0.00
FFSU,CO,00591319872,00591,3198,72,2009,2,false,"FENTANYL 2",1272.000,134.000000000,12352.10,12095.46,256.64
FFSU,CO,00591321272,00591,3212,72,2009,2,false,"FENTANYL  ",1693.000,160.000000000,28894.24,28757.59,136.65
FFSU,CO,00591321372,00591,3213,72,2009,2,false,"FENTANYL  ",1052.000,98.000000000,27220.59,26986.09,234.50
FFSU,CO,00591321472,00591,3214,72,2009,2,false,"FENTANYL 1",1941.000,142.000000000,65297.90,65172.90,125.00
FFSU,CO,00781711155,00781,7111,55,2009,2,false,"FENTANYL 2",264.000,42.000000000,2568.91,2553.91,15.00
FFSU,CO,00781711255,00781,7112,55,2009,2,false,"FENTANYL  ",457.000,53.000000000,8361.72,8361.72,0.00
FFSU,CO,00781711355,00781,7113,55,2009,2,false,"FENTANYL 7",450.000,62.000000000,12053.70,12025.70,28.00
FFSU,CO,00781711455,00781,7114,55,2009,2,false,"FENTANYL 1",677.000,58.000000000,24256.65,24213.65,43.00
FFSU,CO,67767012118,67767,0121,18,2009,2,false,"FENTANYL 5",54.000,12.000000000,1000.86,1000.86,0.00
FFSU,CO,00378911998,00378,9119,98,2009,1,false,"FENTANYL 1",435.000,46.000000000,4235.88,4235.88,0.00
FFSU,CO,00378912198,00378,9121,98,2009,1,false,"FENTANYL  ",1580.000,194.000000000,15362.30,15019.76,342.54
FFSU,CO,00378912298,00378,9122,98,2009,1,false,"FENTANYL  ",2160.000,223.000000000,37069.96,35495.97,1573.99
FFSU,CO,00378912398,00378,9123,98,2009,1,false,"FENTANYL  ",1529.000,150.000000000,39760.61,39002.12,758.49
FFSU,CO,00378912498,00378,9124,98,2009,1,false,"FENTANYL  ",2603.000,221.000000000,88107.91,86642.71,1465.20
FFSU,CO,00409909332,00409,9093,32,2009,1,false,"FENTANYL C",64.000,64.000000000,210.77,193.22,17.55
FFSU,CO,00591319872,00591,3198,72,2009,1,false,"FENTANYL  ",1069.000,106.000000000,10349.09,10076.71,272.38
FFSU,CO,00591321272,00591,3212,72,2009,1,false,"FENTANYL  ",1381.000,125.000000000,23683.11,23598.60,84.51
FFSU,CO,00591321372,00591,3213,72,2009,1,false,"FENTANYL  ",920.000,98.000000000,24104.15,24104.15,0.00
FFSU,CO,00591321472,00591,3214,72,2009,1,false,"FENTANYL  ",1753.000,126.000000000,60098.95,59832.65,266.30
FFSU,CO,00781711155,00781,7111,55,2009,1,false,"FENTANYL 2",241.000,33.000000000,2344.11,2329.11,15.00
FFSU,CO,00781711255,00781,7112,55,2009,1,false,"FENTANYL 5",446.000,48.000000000,8221.98,8178.98,43.00
FFSU,CO,00781711355,00781,7113,55,2009,1,false,"FENTANYL  ",424.000,53.000000000,10748.80,10161.34,587.46
FFSU,CO,00781711455,00781,7114,55,2009,1,false,"FENTANYL 1",825.000,78.000000000,29720.58,29665.58,55.00
FFSU,CT,00093690145,00093,6901,45,2009,4,false,"FENTANYL T",160.000,16.000000000,2474.11,2338.85,135.26
FFSU,CT,00378911998,00378,9119,98,2009,4,false,"FENTANYL T",286.000,30.000000000,2162.37,2162.37,0.00
FFSU,CT,00378912198,00378,9121,98,2009,4,false,"FENTANYL T",662.000,78.000000000,5694.69,5600.90,93.79
FFSU,CT,00378912298,00378,9122,98,2009,4,false,"FENTANYL T",945.000,101.000000000,14553.69,14362.09,191.60
FFSU,CT,00378912398,00378,9123,98,2009,4,false,"FENTANYL T",795.000,71.000000000,18589.64,18409.24,180.40
FFSU,CT,00378912498,00378,9124,98,2009,4,false,"FENTANYL T",1107.000,92.000000000,33964.31,33964.31,0.00
FFSU,CT,00409909332,00409,9093,32,2009,4,false,"FENTANYL C",655.000,237.000000000,423.30,423.30,0.00
FFSU,CT,00409909335,00409,9093,35,2009,4,false,"FENTANYL C",51.000,23.000000000,31.18,31.18,0.00
FFSU,CT,00409909422,00409,9094,22,2009,4,false,"FENTANYL C",251.000,87.000000000,1019.33,1019.33,0.00
FFSU,CT,00409909425,00409,9094,25,2009,4,false,"FENTANYL C",36.000,18.000000000,31.12,31.12,0.00
FFSU,CT,00591319872,00591,3198,72,2009,4,false,"FENTANYL P",542.000,63.000000000,4620.77,4606.59,14.18
FFSU,CT,00591321272,00591,3212,72,2009,4,false,"FENTANYL P",469.000,45.000000000,7183.06,7183.06,0.00
FFSU,CT,00591321372,00591,3213,72,2009,4,false,"FENTANYL P",297.000,31.000000000,6933.52,6763.51,170.01
FFSU,CT,00591321472,00591,3214,72,2009,4,false,"FENTANYL P",433.000,41.000000000,13246.08,13246.08,0.00
FFSU,CT,00781711155,00781,7111,55,2009,4,false,"FENTANYL R",275.000,37.000000000,2420.77,2183.37,237.40
FFSU,CT,00781711255,00781,7112,55,2009,4,false,"FENTANYL R",324.000,45.000000000,5041.91,4744.83,297.08
FFSU,CT,00781711355,00781,7113,55,2009,4,false,"FENTANYL R",345.000,40.000000000,8297.13,6210.03,2087.10
FFSU,CT,00781711455,00781,7114,55,2009,4,false,"FENTANYL R",326.000,35.000000000,10152.79,9805.19,347.60
FFSU,CT,10019003372,10019,0033,72,2009,4,false,"FENTANYL C",92.000,24.000000000,85.10,85.10,0.00
FFSU,CT,10019003867,10019,0038,67,2009,4,false,"FENTANYL C",305.000,117.000000000,418.87,418.87,0.00
FFSU,CT,00093690045,00093,6900,45,2009,3,false,"FENTANYL T",178.000,18.000000000,1640.90,1640.90,0.00
FFSU,CT,00093690145,00093,6901,45,2009,3,false,"FENTANYL T",282.000,28.000000000,4678.86,4678.86,0.00
FFSU,CT,00093690245,00093,6902,45,2009,3,false,"FENTANYL T",115.000,11.000000000,2890.21,2890.21,0.00
FFSU,CT,00093690345,00093,6903,45,2009,3,false,"FENTANYL T",202.000,16.000000000,6707.29,6707.29,0.00
FFSU,CT,00378911998,00378,9119,98,2009,3,false,"FENTANYL T",558.000,64.000000000,4827.95,4827.95,0.00
FFSU,CT,00378912198,00378,9121,98,2009,3,false,"FENTANYL T",918.000,108.000000000,8510.40,7940.22,570.18
FFSU,CT,00378912298,00378,9122,98,2009,3,false,"FENTANYL T",1034.000,118.000000000,17020.03,16871.84,148.19
FFSU,CT,00378912398,00378,9123,98,2009,3,false,"FENTANYL T",1194.000,113.000000000,29562.25,25272.05,4290.20
FFSU,CT,00378912498,00378,9124,98,2009,3,false,"FENTANYL T",1274.000,103.000000000,42322.09,42322.09,0.00
FFSU,CT,00409909332,00409,9093,32,2009,3,false,"FENTANYL C",668.000,229.000000000,572.61,572.61,0.00
FFSU,CT,00409909335,00409,9093,35,2009,3,false,"FENTANYL C",112.000,44.000000000,42.15,42.15,0.00
FFSU,CT,00409909422,00409,9094,22,2009,3,false,"FENTANYL C",696.000,250.000000000,1393.12,1393.12,0.00
FFSU,CT,00409909425,00409,9094,25,2009,3,false,"FENTANYL C",133.000,67.000000000,188.04,188.04,0.00
FFSU,CT,00591319872,00591,3198,72,2009,3,false,"FENTANYL P",965.000,102.000000000,8912.48,8773.58,138.90
FFSU,CT,00591321272,00591,3212,72,2009,3,false,"FENTANYL P",1011.000,103.000000000,16782.37,16650.42,131.95
FFSU,CT,00591321372,00591,3213,72,2009,3,false,"FENTANYL P",533.000,48.000000000,13386.08,13386.08,0.00
FFSU,CT,00591321472,00591,3214,72,2009,3,false,"FENTANYL P",574.000,54.000000000,19086.17,19086.17,0.00
FFSU,CT,00781710955,00781,7109,55,2009,3,false,"FENTANYL R",95.000,13.000000000,827.55,827.55,0.00
FFSU,CT,00781711155,00781,7111,55,2009,3,false,"FENTANYL R",644.000,78.000000000,5974.88,5650.34,324.54
FFSU,CT,00781711255,00781,7112,55,2009,3,false,"FENTANYL R",629.000,78.000000000,10456.76,9663.43,793.33
FFSU,CT,00781711355,00781,7113,55,2009,3,false,"FENTANYL R",517.000,58.000000000,13013.39,11796.35,1217.04
FFSU,CT,00781711455,00781,7114,55,2009,3,false,"FENTANYL R",604.000,60.000000000,20097.02,18804.46,1292.56
FFSU,CT,10019003372,10019,0033,72,2009,3,false,"FENTANYL C",100.000,20.000000000,41.47,41.47,0.00
FFSU,CT,10019003867,10019,0038,67,2009,3,false,"FENTANYL C",276.000,114.000000000,314.71,314.71,0.00
FFSU,CT,67767012318,67767,0123,18,2009,3,false,"FENTANYL T",150.000,14.000000000,4987.34,4987.34,0.00
FFSU,CT,00093690045,00093,6900,45,2009,2,false,"FENTANYL T",328.000,34.000000000,3026.30,3026.30,0.00
FFSU,CT,00093690145,00093,6901,45,2009,2,false,"FENTANYL T",282.000,27.000000000,4675.72,4675.72,0.00
FFSU,CT,00093690245,00093,6902,45,2009,2,false,"FENTANYL T",164.000,14.000000000,4116.38,4116.38,0.00
FFSU,CT,00093690345,00093,6903,45,2009,2,false,"FENTANYL T",135.000,12.000000000,4486.71,4486.71,0.00
FFSU,CT,00378911998,00378,9119,98,2009,2,false,"FENTANYL T",683.000,72.000000000,5719.53,5679.09,40.44
FFSU,CT,00378912198,00378,9121,98,2009,2,false,"FENTANYL T",1464.000,159.000000000,13529.58,13116.04,413.54
FFSU,CT,00378912298,00378,9122,98,2009,2,false,"FENTANYL T",2297.000,246.000000000,38006.68,37434.72,571.96
FFSU,CT,00378912398,00378,9123,98,2009,2,false,"FENTANYL T",1544.000,145.000000000,38665.45,37300.37,1365.08
FFSU,CT,00378912498,00378,9124,98,2009,2,false,"FENTANYL T",2097.000,180.000000000,69673.33,69311.36,361.97
FFSU,CT,00409909332,00409,9093,32,2009,2,false,"FENTANYL C",562.000,213.000000000,413.73,413.73,0.00
FFSU,CT,00409909335,00409,9093,35,2009,2,false,"FENTANYL C",108.000,47.000000000,35.39,35.39,0.00
FFSU,CT,00409909422,00409,9094,22,2009,2,false,"FENTANYL C",327.000,90.000000000,3767.87,3767.87,0.00
FFSU,CT,00409909425,00409,9094,25,2009,2,false,"FENTANYL C",38.000,18.000000000,35.04,35.04,0.00
FFSU,CT,00591319872,00591,3198,72,2009,2,false,"FENTANYL P",1324.000,137.000000000,12225.92,12225.92,0.00
FFSU,CT,00591321272,00591,3212,72,2009,2,false,"FENTANYL P",1594.000,173.000000000,26429.19,26335.44,93.75
FFSU,CT,00591321372,00591,3213,72,2009,2,false,"FENTANYL P",738.000,74.000000000,18560.47,18560.47,0.00
FFSU,CT,00591321472,00591,3214,72,2009,2,false,"FENTANYL P",1163.000,108.000000000,38682.17,38682.17,0.00
FFSU,CT,00781710955,00781,7109,55,2009,2,false,"FENTANYL R",282.000,45.000000000,2476.71,2446.35,30.36
FFSU,CT,00781711155,00781,7111,55,2009,2,false,"FENTANYL R",980.000,138.000000000,9157.06,8969.47,187.59
FFSU,CT,00781711255,00781,7112,55,2009,2,false,"FENTANYL R",1313.000,139.000000000,21812.02,20592.10,1219.92
FFSU,CT,00781711355,00781,7113,55,2009,2,false,"FENTANYL R",1150.000,116.000000000,28920.91,28299.10,621.81
FFSU,CT,00781711455,00781,7114,55,2009,2,false,"FENTANYL R",1496.000,153.000000000,49782.42,49517.56,264.86
FFSU,CT,10019003372,10019,0033,72,2009,2,false,"FENTANYL C",127.000,29.000000000,91.03,91.03,0.00
FFSU,CT,10019003867,10019,0038,67,2009,2,false,"FENTANYL C",266.000,95.000000000,338.77,338.77,0.00
FFSU,CT,67767012118,67767,0121,18,2009,2,false,"FENTANYL T",225.000,23.000000000,3735.22,3735.22,0.00
FFSU,CT,67767012318,67767,0123,18,2009,2,false,"FENTANYL T",175.000,12.000000000,5804.92,5804.92,0.00
FFSU,CT,00093690045,00093,6900,45,2009,1,false,"FENTANYL T",140.000,15.000000000,1293.25,1293.25,0.00
FFSU,CT,00093690145,00093,6901,45,2009,1,false,"FENTANYL T",133.000,14.000000000,2209.19,2209.19,0.00
FFSU,CT,00093690345,00093,6903,45,2009,1,false,"FENTANYL T",128.000,16.000000000,4268.61,4268.61,0.00
FFSU,CT,00378911998,00378,9119,98,2009,1,false,"FENTANYL T",670.000,79.000000000,5796.45,5796.45,0.00
FFSU,CT,00378912198,00378,9121,98,2009,1,false,"FENTANYL T",1737.000,183.000000000,16051.26,15808.15,243.11
FFSU,CT,00378912298,00378,9122,98,2009,1,false,"FENTANYL T",2246.000,237.000000000,37354.89,36794.62,560.27
FFSU,CT,00378912398,00378,9123,98,2009,1,false,"FENTANYL T",1741.000,155.000000000,43737.54,43162.50,575.04
FFSU,CT,00378912498,00378,9124,98,2009,1,false,"FENTANYL T",2336.000,195.000000000,77702.47,77393.34,309.13
FFSU,CT,00409909332,00409,9093,32,2009,1,false,"FENTANYL C",653.000,230.000000000,430.94,430.94,0.00
FFSU,CT,00409909335,00409,9093,35,2009,1,false,"FENTANYL C",130.000,48.000000000,58.09,58.09,0.00
FFSU,CT,00409909422,00409,9094,22,2009,1,false,"FENTANYL C",221.000,85.000000000,1782.81,1782.81,0.00
FFSU,CT,00409909425,00409,9094,25,2009,1,false,"FENTANYL C",34.000,15.000000000,31.96,31.96,0.00
FFSU,CT,00591319872,00591,3198,72,2009,1,false,"FENTANYL P",1199.000,131.000000000,11055.68,10896.94,158.74
FFSU,CT,00591321272,00591,3212,72,2009,1,false,"FENTANYL P",1222.000,135.000000000,20347.72,20347.72,0.00
FFSU,CT,00591321372,00591,3213,72,2009,1,false,"FENTANYL P",733.000,73.000000000,18460.28,18205.76,254.52
FFSU,CT,00591321472,00591,3214,72,2009,1,false,"FENTANYL P",1226.000,114.000000000,40826.20,40678.38,147.82
FFSU,CT,00781710955,00781,7109,55,2009,1,false,"FENTANYL R",219.000,39.000000000,1936.17,1920.99,15.18
FFSU,CT,00781711155,00781,7111,55,2009,1,false,"FENTANYL R",962.000,147.000000000,9035.50,8896.92,138.58
