"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,TN,00406853001,00406,8530,01,2009,1,false,"OXYCODONE ",101740.000,1844.000000000,69377.31,69288.46,88.85
FFSU,TN,00406855550,00406,8555,50,2009,1,false,"OXYCODONE ",27106.000,83.000000000,1994.36,1976.62,17.74
FFSU,TN,00406855830,00406,8558,30,2009,1,false,"OXYCODONE ",1590.000,11.000000000,648.87,648.87,0.00
FFSU,TN,00555065802,00555,0658,02,2009,1,false,OXYCODONE/,13151.000,436.000000000,3157.33,3154.28,3.05
FFSU,TN,00591073701,00591,0737,01,2009,1,false,OXYCODONE/,394.000,12.000000000,92.92,92.92,0.00
FFSU,TN,00591074901,00591,0749,01,2009,1,false,OXYCODONE/,1522.000,28.000000000,276.50,276.50,0.00
FFSU,TN,00591074905,00591,0749,05,2009,1,false,OXYCODONE/,182252.000,6582.000000000,42194.03,42123.04,70.99
FFSU,TN,00591082001,00591,0820,01,2009,1,false,OXYCODONE/,1174.000,40.000000000,850.66,839.46,11.20
FFSU,TN,00603499121,00603,4991,21,2009,1,false,"OXYCODONE ",8142.000,110.000000000,2829.22,2829.22,0.00
FFSU,TN,00603499221,00603,4992,21,2009,1,false,"OXYCODONE ",7314.000,118.000000000,5857.79,5857.79,0.00
FFSU,TN,00603499721,00603,4997,21,2009,1,false,OXYCODONE/,784.000,11.000000000,149.16,149.16,0.00
FFSU,TN,00603499821,00603,4998,21,2009,1,false,OXYCODONE/,5842.000,170.000000000,1201.28,1201.28,0.00
FFSU,TN,00603499828,00603,4998,28,2009,1,false,OXYCODONE/,12525.000,330.000000000,2530.45,2502.85,27.60
FFSU,TN,52152016502,52152,0165,02,2009,1,false,"OXYCODONE ",2500.000,20.000000000,291.66,291.66,0.00
FFSU,TN,52152021402,52152,0214,02,2009,1,false,"OXYCODONE ",21732.000,287.000000000,6633.08,6633.08,0.00
FFSU,TN,52152021411,52152,0214,11,2009,1,false,"OXYCODONE ",1605.000,24.000000000,448.78,448.78,0.00
FFSU,TN,52152021502,52152,0215,02,2009,1,false,"OXYCODONE ",24287.000,472.000000000,15674.84,15674.84,0.00
FFSU,TN,53746020401,53746,0204,01,2009,1,false,"OXYCODONE ",3425.000,37.000000000,2220.17,2220.17,0.00
FFSU,TN,53746020601,53746,0206,01,2009,1,false,"OXYCODONE ",6256.000,117.000000000,3916.37,3878.21,38.16
FFSU,TN,58177004104,58177,0041,04,2009,1,false,"OXYCODONE ",20106.000,217.000000000,3135.34,3111.94,23.40
FFSU,TN,58177044504,58177,0445,04,2009,1,false,OXYCODONEH,14075.000,195.000000000,4044.73,4008.17,36.56
FFSU,TN,58177044604,58177,0446,04,2009,1,false,"OXYCODONE ",9515.000,158.000000000,5512.50,5512.50,0.00
FFSU,TN,58177046104,58177,0461,04,2009,1,false,"OXYCODONE ",3032.000,41.000000000,1462.10,1351.10,111.00
FFSU,TN,58177062504,58177,0625,04,2009,1,false,"OXYCODONE ",10451.000,148.000000000,1403.37,1403.37,0.00
FFSU,TN,68774016201,68774,0162,01,2009,1,false,"OXYCODONE ",840.000,14.000000000,2094.68,2094.68,0.00
FFSU,TN,68774016401,68774,0164,01,2009,1,false,"OXYCODONE ",1230.000,14.000000000,10071.23,10071.23,0.00
FFSU,TX,00406051201,00406,0512,01,2009,4,false,OXYCODONE-,14551.000,168.000000000,2115.68,2095.88,19.80
FFSU,TX,00406052201,00406,0522,01,2009,4,false,OXYCODONE-,2569.000,28.000000000,2209.85,2209.85,0.00
FFSU,TX,00406052301,00406,0523,01,2009,4,false,"OXYCODONE ",28755.000,224.000000000,25833.88,25464.07,369.81
FFSU,TX,00406055201,00406,0552,01,2009,4,false,"OXYCODONE ",21737.000,146.000000000,3903.50,3873.82,29.68
FFSU,TX,00406055401,00406,0554,01,2009,4,false,"OXYCODONE ",13716.000,118.000000000,2923.54,2919.54,4.00
FFSU,TX,00406058201,00406,0582,01,2009,4,false,"OXYCODONE ",1370.000,12.000000000,1147.45,1044.45,103.00
FFSU,TX,00406059401,00406,0594,01,2009,4,false,"OXYCODONE ",3680.000,59.000000000,11341.58,11040.58,301.00
FFSU,TX,00406059501,00406,0595,01,2009,4,false,"OXYCODONE ",3372.000,46.000000000,17152.11,16847.11,305.00
FFSU,TX,00406059601,00406,0596,01,2009,4,false,"OXYCODONE ",11603.000,140.000000000,114609.85,114609.85,0.00
FFSU,TX,00406851501,00406,8515,01,2009,4,false,"OXYCODONE ",12146.000,95.000000000,5335.95,5335.95,0.00
FFSU,TX,00406853001,00406,8530,01,2009,4,false,"OXYCODONE ",19149.000,133.000000000,15281.55,15281.55,0.00
FFSU,TX,00406855550,00406,8555,50,2009,4,false,"OXYCODONE ",6900.000,20.000000000,422.53,422.53,0.00
FFSU,TX,00406855830,00406,8558,30,2009,4,false,"OXYCODONE ",5520.000,20.000000000,4007.10,4007.10,0.00
FFSU,TX,00555065802,00555,0658,02,2009,4,false,OXYCODONE-,1350.000,17.000000000,250.81,250.81,0.00
FFSU,TX,00591074905,00591,0749,05,2009,4,false,OXYCODONE-,6698.000,95.000000000,1049.98,1035.98,14.00
FFSU,TX,00591082001,00591,0820,01,2009,4,false,OXYCODONE-,730.000,14.000000000,776.32,776.32,0.00
FFSU,TX,00591082401,00591,0824,01,2009,4,false,"OXYCODONE ",3326.000,26.000000000,2574.07,2392.07,182.00
FFSU,TX,00591082501,00591,0825,01,2009,4,false,"OXYCODONE ",6744.000,66.000000000,5377.96,5377.96,0.00
FFSU,TX,00591093201,00591,0932,01,2009,4,false,"OXYCODONE ",40286.000,340.000000000,35300.16,34854.95,445.21
FFSU,TX,00591093301,00591,0933,01,2009,4,false,OXYCODONE-,4157.000,48.000000000,3224.25,3147.25,77.00
FFSU,TX,00603499021,00603,4990,21,2009,4,false,"OXYCODONE ",5092.000,49.000000000,1140.82,1140.82,0.00
FFSU,TX,00603499121,00603,4991,21,2009,4,false,"OXYCODONE ",14623.000,108.000000000,4961.48,4827.48,134.00
FFSU,TX,00603499221,00603,4992,21,2009,4,false,"OXYCODONE ",12745.000,78.000000000,6790.27,6790.27,0.00
FFSU,TX,00603499821,00603,4998,21,2009,4,false,OXYCODONE-,970.000,12.000000000,147.72,147.72,0.00
FFSU,TX,52152021402,52152,0214,02,2009,4,false,"OXYCODONE ",7124.000,59.000000000,3099.78,3099.78,0.00
FFSU,TX,52152021502,52152,0215,02,2009,4,false,"OXYCODONE ",11519.000,73.000000000,8128.09,8001.09,127.00
FFSU,TX,53746020401,53746,0204,01,2009,4,false,"OXYCODONE ",1578.000,12.000000000,1491.41,1491.41,0.00
FFSU,TX,00378710601,00378,7106,01,2009,3,false,"OXYCODONE ",1030.000,11.000000000,697.87,697.87,0.00
FFSU,TX,00406051201,00406,0512,01,2009,3,false,OXYCODONE-,11611.000,160.000000000,1838.02,1804.02,34.00
FFSU,TX,00406051205,00406,0512,05,2009,3,false,OXYCODONE-,1420.000,15.000000000,189.18,189.18,0.00
FFSU,TX,00406052201,00406,0522,01,2009,3,false,OXYCODONE-,1540.000,20.000000000,1358.98,1358.98,0.00
FFSU,TX,00406052301,00406,0523,01,2009,3,false,"OXYCODONE ",27438.000,214.000000000,24511.07,24220.07,291.00
FFSU,TX,00406053201,00406,0532,01,2009,3,false,OXYCODONE-,1218.000,11.000000000,283.87,283.87,0.00
FFSU,TX,00406055201,00406,0552,01,2009,3,false,"OXYCODONE ",25572.000,189.000000000,4655.97,4608.97,47.00
FFSU,TX,00406055401,00406,0554,01,2009,3,false,"OXYCODONE ",9990.000,93.000000000,2216.56,2200.56,16.00
FFSU,TX,00406058201,00406,0582,01,2009,3,false,"OXYCODONE ",900.000,12.000000000,764.05,764.05,0.00
FFSU,TX,00406059401,00406,0594,01,2009,3,false,"OXYCODONE ",11788.000,161.000000000,35555.99,34845.99,710.00
FFSU,TX,00406059501,00406,0595,01,2009,3,false,"OXYCODONE ",10874.000,137.000000000,57024.59,56162.59,862.00
FFSU,TX,00406059601,00406,0596,01,2009,3,false,"OXYCODONE ",23543.000,254.000000000,230920.67,230920.67,0.00
FFSU,TX,00406851501,00406,8515,01,2009,3,false,"OXYCODONE ",12920.000,99.000000000,5685.86,5645.86,40.00
FFSU,TX,00406853001,00406,8530,01,2009,3,false,"OXYCODONE ",22740.000,150.000000000,18202.99,18131.99,71.00
FFSU,TX,00406855830,00406,8558,30,2009,3,false,"OXYCODONE ",2040.000,14.000000000,1508.25,1508.25,0.00
FFSU,TX,00555065802,00555,0658,02,2009,3,false,OXYCODONE-,1455.000,17.000000000,262.59,262.59,0.00
FFSU,TX,00591074905,00591,0749,05,2009,3,false,OXYCODONE-,7002.000,109.000000000,1171.18,1162.18,9.00
FFSU,TX,00591082001,00591,0820,01,2009,3,false,OXYCODONE-,1330.000,19.000000000,1334.04,1334.04,0.00
FFSU,TX,00591082401,00591,0824,01,2009,3,false,"OXYCODONE ",4536.000,30.000000000,3585.39,3378.39,207.00
FFSU,TX,00591082501,00591,0825,01,2009,3,false,"OXYCODONE ",7733.000,83.000000000,6287.26,6287.26,0.00
FFSU,TX,00591093201,00591,0932,01,2009,3,false,"OXYCODONE ",41417.000,339.000000000,36476.52,36110.52,366.00
FFSU,TX,00591093301,00591,0933,01,2009,3,false,OXYCODONE-,3923.000,42.000000000,3062.38,3062.38,0.00
FFSU,TX,00603499021,00603,4990,21,2009,3,false,"OXYCODONE ",1450.000,19.000000000,362.38,362.38,0.00
FFSU,TX,00603499121,00603,4991,21,2009,3,false,"OXYCODONE ",8413.000,64.000000000,2850.17,2753.17,97.00
FFSU,TX,00603499221,00603,4992,21,2009,3,false,"OXYCODONE ",9501.000,58.000000000,5059.31,5059.31,0.00
FFSU,TX,00603499821,00603,4998,21,2009,3,false,OXYCODONE-,1730.000,19.000000000,246.20,246.20,0.00
FFSU,TX,52152021402,52152,0214,02,2009,3,false,"OXYCODONE ",8940.000,65.000000000,3842.21,3842.21,0.00
FFSU,TX,52152021502,52152,0215,02,2009,3,false,"OXYCODONE ",10879.000,78.000000000,7705.27,7705.27,0.00
FFSU,TX,68774016301,68774,0163,01,2009,3,false,"OXYCODONE ",1560.000,21.000000000,6905.08,6905.08,0.00
FFSU,TX,00093003201,00093,0032,01,2009,2,false,"OXYCODONE ",821.000,13.000000000,3558.70,3558.70,0.00
FFSU,TX,00093003301,00093,0033,01,2009,2,false,"OXYCODONE ",1340.000,11.000000000,10279.68,10279.68,0.00
FFSU,TX,00406051201,00406,0512,01,2009,2,false,OXYCODONE-,15302.000,203.000000000,2399.35,2399.35,0.00
FFSU,TX,00406051205,00406,0512,05,2009,2,false,OXYCODONE-,1290.000,14.000000000,176.38,176.38,0.00
FFSU,TX,00406052201,00406,0522,01,2009,2,false,OXYCODONE-,2825.000,24.000000000,2393.90,2393.90,0.00
FFSU,TX,00406052301,00406,0523,01,2009,2,false,"OXYCODONE ",21234.000,163.000000000,19200.33,19188.33,12.00
FFSU,TX,00406053201,00406,0532,01,2009,2,false,OXYCODONE-,1245.000,11.000000000,276.83,276.83,0.00
FFSU,TX,00406055201,00406,0552,01,2009,2,false,"OXYCODONE ",22898.000,185.000000000,4366.61,4255.33,111.28
FFSU,TX,00406055401,00406,0554,01,2009,2,false,"OXYCODONE ",8925.000,72.000000000,1888.40,1859.43,28.97
FFSU,TX,00406058201,00406,0582,01,2009,2,false,"OXYCODONE ",1280.000,11.000000000,1018.45,1018.45,0.00
FFSU,TX,00406059301,00406,0593,01,2009,2,false,"OXYCODONE ",1997.000,36.000000000,3196.40,3186.60,9.80
FFSU,TX,00406059401,00406,0594,01,2009,2,false,"OXYCODONE ",15803.000,195.000000000,47005.00,45513.81,1491.19
FFSU,TX,00406059501,00406,0595,01,2009,2,false,"OXYCODONE ",24898.000,322.000000000,130654.91,127869.17,2785.74
FFSU,TX,00406059601,00406,0596,01,2009,2,false,"OXYCODONE ",26289.000,275.000000000,258053.35,255078.19,2975.16
FFSU,TX,00406851501,00406,8515,01,2009,2,false,"OXYCODONE ",12690.000,92.000000000,5666.02,5473.69,192.33
FFSU,TX,00406853001,00406,8530,01,2009,2,false,"OXYCODONE ",24207.000,160.000000000,19301.96,19301.96,0.00
FFSU,TX,00406855830,00406,8558,30,2009,2,false,"OXYCODONE ",2694.000,17.000000000,1970.40,1970.40,0.00
FFSU,TX,00555065802,00555,0658,02,2009,2,false,OXYCODONE-,1200.000,14.000000000,216.24,216.24,0.00
FFSU,TX,00591074905,00591,0749,05,2009,2,false,OXYCODONE-,6721.000,97.000000000,1066.37,1066.37,0.00
FFSU,TX,00591082001,00591,0820,01,2009,2,false,OXYCODONE-,1482.000,18.000000000,1464.21,1464.21,0.00
FFSU,TX,00591082401,00591,0824,01,2009,2,false,"OXYCODONE ",2660.000,19.000000000,2106.91,1813.91,293.00
FFSU,TX,00591082501,00591,0825,01,2009,2,false,"OXYCODONE ",8748.000,84.000000000,7003.13,6959.13,44.00
FFSU,TX,00591093201,00591,0932,01,2009,2,false,"OXYCODONE ",37916.000,297.000000000,33298.18,32988.18,310.00
FFSU,TX,00591093301,00591,0933,01,2009,2,false,OXYCODONE-,6402.000,69.000000000,5104.56,4729.56,375.00
FFSU,TX,00591350301,00591,3503,01,2009,2,false,"OXYCODONE ",796.000,12.000000000,3016.50,3016.50,0.00
FFSU,TX,00603499121,00603,4991,21,2009,2,false,"OXYCODONE ",7303.000,57.000000000,2528.46,2519.46,9.00
FFSU,TX,00603499221,00603,4992,21,2009,2,false,"OXYCODONE ",9530.000,54.000000000,5089.28,5089.28,0.00
FFSU,TX,00603499821,00603,4998,21,2009,2,false,OXYCODONE-,1680.000,17.000000000,236.56,236.56,0.00
FFSU,TX,52152021402,52152,0214,02,2009,2,false,"OXYCODONE ",4345.000,31.000000000,1856.41,1856.41,0.00
FFSU,TX,52152021502,52152,0215,02,2009,2,false,"OXYCODONE ",5042.000,39.000000000,3599.86,3599.86,0.00
FFSU,TX,58177004104,58177,0041,04,2009,2,false,"OXYCODONE ",2717.000,24.000000000,642.99,630.99,12.00
FFSU,TX,58177062504,58177,0625,04,2009,2,false,"OXYCODONE ",1664.000,13.000000000,287.55,287.55,0.00
FFSU,TX,68774016201,68774,0162,01,2009,2,false,"OXYCODONE ",1251.000,15.000000000,3143.41,3143.41,0.00
FFSU,TX,68774016301,68774,0163,01,2009,2,false,"OXYCODONE ",1047.000,16.000000000,4648.84,4648.84,0.00
FFSU,TX,00093003201,00093,0032,01,2009,1,false,"OXYCODONE ",765.000,11.000000000,3285.91,3285.91,0.00
FFSU,TX,00093003301,00093,0033,01,2009,1,false,"OXYCODONE ",1063.000,14.000000000,7969.34,7524.34,445.00
FFSU,TX,00406051201,00406,0512,01,2009,1,false,OXYCODONE-,15074.000,203.000000000,2903.00,2903.00,0.00
FFSU,TX,00406051205,00406,0512,05,2009,1,false,OXYCODONE-,1329.000,17.000000000,244.99,244.99,0.00
FFSU,TX,00406052201,00406,0522,01,2009,1,false,OXYCODONE-,3962.000,33.000000000,4634.86,4507.90,126.96
FFSU,TX,00406052301,00406,0523,01,2009,1,false,"OXYCODONE ",18473.000,148.000000000,26156.19,26156.19,0.00
FFSU,TX,00406055201,00406,0552,01,2009,1,false,"OXYCODONE ",16477.000,144.000000000,3891.41,3870.43,20.98
FFSU,TX,00406055401,00406,0554,01,2009,1,false,"OXYCODONE ",9686.000,77.000000000,2176.28,2176.28,0.00
FFSU,TX,00406059301,00406,0593,01,2009,1,false,"OXYCODONE ",3332.000,47.000000000,5268.75,5086.33,182.42
FFSU,TX,00406059401,00406,0594,01,2009,1,false,"OXYCODONE ",15586.000,179.000000000,44300.51,43908.72,391.79
FFSU,TX,00406059501,00406,0595,01,2009,1,false,"OXYCODONE ",22647.000,268.000000000,112890.44,111850.91,1039.53
FFSU,TX,00406059601,00406,0596,01,2009,1,false,"OXYCODONE ",21212.000,218.000000000,197130.40,195146.96,1983.44
FFSU,TX,00406851501,00406,8515,01,2009,1,false,"OXYCODONE ",15580.000,112.000000000,7363.25,7245.80,117.45
FFSU,TX,00406853001,00406,8530,01,2009,1,false,"OXYCODONE ",21057.000,138.000000000,17346.40,17318.98,27.42
FFSU,TX,00406855550,00406,8555,50,2009,1,false,"OXYCODONE ",22540.000,27.000000000,1314.49,1314.49,0.00
FFSU,TX,00406855830,00406,8558,30,2009,1,false,"OXYCODONE ",1680.000,14.000000000,1307.72,1283.66,24.06
FFSU,TX,00555065802,00555,0658,02,2009,1,false,OXYCODONE-,958.000,14.000000000,195.93,195.93,0.00
FFSU,TX,00591074905,00591,0749,05,2009,1,false,OXYCODONE-,8080.000,122.000000000,1552.22,1552.22,0.00
FFSU,TX,00591082001,00591,0820,01,2009,1,false,OXYCODONE-,1659.000,20.000000000,1659.65,1659.65,0.00
FFSU,TX,00591082401,00591,0824,01,2009,1,false,"OXYCODONE ",2460.000,23.000000000,1979.02,1841.02,138.00
FFSU,TX,00591082501,00591,0825,01,2009,1,false,"OXYCODONE ",8027.000,79.000000000,8297.17,8297.17,0.00
FFSU,TX,00591093201,00591,0932,01,2009,1,false,"OXYCODONE ",35777.000,287.000000000,48039.02,47878.02,161.00
FFSU,TX,00591093301,00591,0933,01,2009,1,false,OXYCODONE-,4364.000,56.000000000,4912.50,4825.50,87.00
FFSU,TX,00591350301,00591,3503,01,2009,1,false,"OXYCODONE ",1720.000,27.000000000,6864.99,6037.99,827.00
FFSU,TX,00591350401,00591,3504,01,2009,1,false,"OXYCODONE ",950.000,11.000000000,6764.32,6764.32,0.00
FFSU,TX,00603499121,00603,4991,21,2009,1,false,"OXYCODONE ",4006.000,27.000000000,1365.76,1365.76,0.00
FFSU,TX,00603499221,00603,4992,21,2009,1,false,"OXYCODONE ",7590.000,39.000000000,4044.86,4044.86,0.00
FFSU,TX,00603499821,00603,4998,21,2009,1,false,OXYCODONE-,1574.000,15.000000000,217.52,217.52,0.00
FFSU,TX,58177004104,58177,0041,04,2009,1,false,"OXYCODONE ",11359.000,103.000000000,2689.73,2689.73,0.00
FFSU,TX,58177044504,58177,0445,04,2009,1,false,"OXYCODONE ",3075.000,28.000000000,1102.97,1102.97,0.00
FFSU,TX,58177044604,58177,0446,04,2009,1,false,"OXYCODONE ",2992.000,29.000000000,1918.85,1908.58,10.27
FFSU,TX,58177046204,58177,0462,04,2009,1,false,"OXYCODONE ",892.000,12.000000000,343.03,343.03,0.00
FFSU,TX,58177062504,58177,0625,04,2009,1,false,"OXYCODONE ",3645.000,33.000000000,720.87,720.87,0.00
FFSU,TX,68774016201,68774,0162,01,2009,1,false,"OXYCODONE ",865.000,11.000000000,2170.74,2170.74,0.00
FFSU,TX,68774016301,68774,0163,01,2009,1,false,"OXYCODONE ",3933.000,44.000000000,17268.24,17268.24,0.00
FFSU,TX,68774016401,68774,0164,01,2009,1,false,"OXYCODONE ",1120.000,12.000000000,9197.41,9197.41,0.00
FFSU,UT,00406051201,00406,0512,01,2009,4,false,"OXYCODONE ",48032.000,1711.000000000,12904.87,12904.87,0.00
FFSU,UT,00406051205,00406,0512,05,2009,4,false,"OXYCODONE ",33275.000,1044.000000000,8485.84,8482.27,3.57
FFSU,UT,00406052201,00406,0522,01,2009,4,false,"OXYCODONE ",36265.000,742.000000000,39835.29,39835.29,0.00
FFSU,UT,00406052301,00406,0523,01,2009,4,false,"OXYCODONE ",85710.000,1114.000000000,99986.86,99948.64,38.22
FFSU,UT,00406053201,00406,0532,01,2009,4,false,"OXYCODONE ",242.000,13.000000000,116.72,116.72,0.00
FFSU,UT,00406055401,00406,0554,01,2009,4,false,"OXYCODONE ",2000.000,27.000000000,459.29,459.29,0.00
FFSU,UT,00406058201,00406,0582,01,2009,4,false,"OXYCODONE ",12794.000,268.000000000,11825.72,11825.72,0.00
FFSU,UT,00406059501,00406,0595,01,2009,4,false,"OXYCODONE ",1176.000,18.000000000,6065.03,6065.03,0.00
FFSU,UT,00406059601,00406,0596,01,2009,4,false,"OXYCODONE ",3486.000,48.000000000,34044.95,34044.95,0.00
FFSU,UT,00406851501,00406,8515,01,2009,4,false,"OXYCODONE ",60229.000,621.000000000,39618.04,39618.04,0.00
FFSU,UT,00406853001,00406,8530,01,2009,4,false,"OXYCODONE ",84957.000,729.000000000,96608.12,96608.12,0.00
FFSU,UT,00406855550,00406,8555,50,2009,4,false,"OXYCODONE ",8219.000,29.000000000,602.98,602.78,0.20
FFSU,UT,00406855830,00406,8558,30,2009,4,false,"OXYCODONE ",900.000,15.000000000,854.01,854.01,0.00
FFSU,UT,00591074905,00591,0749,05,2009,4,false,OXYCODONE/,26547.000,1050.000000000,7358.13,7355.50,2.63
FFSU,UT,00591082001,00591,0820,01,2009,4,false,OXYCODONE/,457.000,15.000000000,445.31,445.31,0.00
FFSU,UT,00603499021,00603,4990,21,2009,4,false,"OXYCODONE ",11191.000,193.000000000,3104.91,3076.81,28.10
FFSU,UT,00603499121,00603,4991,21,2009,4,false,"OXYCODONE ",8657.000,95.000000000,5875.97,5875.97,0.00
FFSU,UT,00603499221,00603,4992,21,2009,4,false,"OXYCODONE ",7036.000,64.000000000,7919.98,7919.98,0.00
FFSU,UT,00603499828,00603,4998,28,2009,4,false,OXYCODONE/,754.000,17.000000000,190.02,190.02,0.00
FFSU,UT,52152021402,52152,0214,02,2009,4,false,"OXYCODONE ",24661.000,257.000000000,15416.78,15413.40,3.38
FFSU,UT,52152021502,52152,0215,02,2009,4,false,"OXYCODONE ",23963.000,221.000000000,27407.05,27301.58,105.47
FFSU,UT,53746020301,53746,0203,01,2009,4,false,"OXYCODONE ",1102.000,33.000000000,261.24,261.24,0.00
FFSU,UT,53746020401,53746,0204,01,2009,4,false,"OXYCODONE ",4102.000,43.000000000,4956.60,4956.60,0.00
FFSU,UT,53746020601,53746,0206,01,2009,4,false,"OXYCODONE ",2505.000,50.000000000,3452.73,3452.73,0.00
FFSU,UT,66689002416,66689,0024,16,2009,4,false,"Oxycodone ",12054.000,60.000000000,712.11,712.11,0.00
FFSU,UT,00378710401,00378,7104,01,2009,3,false,"OXYCODONE ",233.000,11.000000000,77.40,77.40,0.00
FFSU,UT,00406051201,00406,0512,01,2009,3,false,"OXYCODONE ",47320.000,1706.000000000,12439.50,12387.46,52.04
FFSU,UT,00406051205,00406,0512,05,2009,3,false,"OXYCODONE ",33556.000,1092.000000000,8623.04,8613.30,9.74
FFSU,UT,00406052201,00406,0522,01,2009,3,false,"OXYCODONE ",36506.000,779.000000000,40443.33,40443.33,0.00
FFSU,UT,00406052301,00406,0523,01,2009,3,false,"OXYCODONE ",79626.000,1060.000000000,93072.17,92908.87,163.30
FFSU,UT,00406055401,00406,0554,01,2009,3,false,"OXYCODONE ",1887.000,31.000000000,440.69,440.69,0.00
FFSU,UT,00406058201,00406,0582,01,2009,3,false,"OXYCODONE ",13110.000,266.000000000,12014.28,12011.14,3.14
FFSU,UT,00406059401,00406,0594,01,2009,3,false,"OXYCODONE ",2803.000,46.000000000,8189.26,8177.40,11.86
FFSU,UT,00406059501,00406,0595,01,2009,3,false,"OXYCODONE ",3817.000,56.000000000,19672.64,19672.64,0.00
FFSU,UT,00406059601,00406,0596,01,2009,3,false,"OXYCODONE ",6545.000,79.000000000,64277.90,64277.90,0.00
FFSU,UT,00406851501,00406,8515,01,2009,3,false,"OXYCODONE ",62633.000,632.000000000,39754.19,39750.94,3.25
FFSU,UT,00406853001,00406,8530,01,2009,3,false,"OXYCODONE ",69583.000,621.000000000,79402.93,79402.93,0.00
FFSU,UT,00406855550,00406,8555,50,2009,3,false,"OXYCODONE ",6105.000,31.000000000,494.39,494.39,0.00
FFSU,UT,00406855830,00406,8558,30,2009,3,false,"OXYCODONE ",930.000,17.000000000,911.38,911.38,0.00
FFSU,UT,00591074905,00591,0749,05,2009,3,false,OXYCODONE/,27160.000,1087.000000000,7529.14,7522.69,6.45
FFSU,UT,00591082001,00591,0820,01,2009,3,false,OXYCODONE/,771.000,18.000000000,758.72,758.72,0.00
FFSU,UT,00603499021,00603,4990,21,2009,3,false,"OXYCODONE ",9223.000,173.000000000,2654.24,2614.04,40.20
FFSU,UT,00603499121,00603,4991,21,2009,3,false,"OXYCODONE ",3576.000,38.000000000,2302.65,2302.65,0.00
FFSU,UT,00603499221,00603,4992,21,2009,3,false,"OXYCODONE ",5433.000,45.000000000,5975.33,5975.33,0.00
FFSU,UT,00603499828,00603,4998,28,2009,3,false,OXYCODONE/,604.000,14.000000000,139.56,139.56,0.00
FFSU,UT,52152021402,52152,0214,02,2009,3,false,"OXYCODONE ",20768.000,223.000000000,13503.73,13500.35,3.38
FFSU,UT,52152021502,52152,0215,02,2009,3,false,"OXYCODONE ",25196.000,222.000000000,28977.23,28892.09,85.14
FFSU,UT,53746020301,53746,0203,01,2009,3,false,"OXYCODONE ",846.000,26.000000000,215.37,215.37,0.00
FFSU,UT,53746020401,53746,0204,01,2009,3,false,"OXYCODONE ",2645.000,29.000000000,3187.35,3187.35,0.00
FFSU,UT,53746020601,53746,0206,01,2009,3,false,"OXYCODONE ",3410.000,64.000000000,4652.15,4652.15,0.00
FFSU,UT,66689002416,66689,0024,16,2009,3,false,"Oxycodone ",16119.000,67.000000000,918.81,918.81,0.00
FFSU,UT,68774016201,68774,0162,01,2009,3,false,"OXYCODONE ",846.000,14.000000000,2017.38,2017.38,0.00
FFSU,UT,00093003301,00093,0033,01,2009,2,false,"OXYCODONE ",562.000,11.000000000,4133.62,4133.62,0.00
FFSU,UT,00378710401,00378,7104,01,2009,2,false,"OXYCODONE ",406.000,13.000000000,124.19,124.19,0.00
FFSU,UT,00378710501,00378,7105,01,2009,2,false,"OXYCODONE ",665.000,12.000000000,769.28,769.28,0.00
FFSU,UT,00378710601,00378,7106,01,2009,2,false,"OXYCODONE ",2078.000,30.000000000,3109.02,3109.02,0.00
FFSU,UT,00406051201,00406,0512,01,2009,2,false,"OXYCODONE ",49047.000,1729.000000000,12902.01,12891.46,10.55
FFSU,UT,00406051205,00406,0512,05,2009,2,false,"OXYCODONE ",32717.000,1053.000000000,8388.78,8379.63,9.15
FFSU,UT,00406052201,00406,0522,01,2009,2,false,"OXYCODONE ",31225.000,669.000000000,34448.74,34448.74,0.00
FFSU,UT,00406052301,00406,0523,01,2009,2,false,"OXYCODONE ",69141.000,964.000000000,80790.16,80569.08,221.08
FFSU,UT,00406053201,00406,0532,01,2009,2,false,"OXYCODONE ",421.000,13.000000000,135.15,135.15,0.00
FFSU,UT,00406055401,00406,0554,01,2009,2,false,"OXYCODONE ",2087.000,32.000000000,476.76,476.76,0.00
FFSU,UT,00406058201,00406,0582,01,2009,2,false,"OXYCODONE ",12038.000,277.000000000,10843.34,10837.52,5.82
FFSU,UT,00406059301,00406,0593,01,2009,2,false,"OXYCODONE ",1367.000,27.000000000,2092.78,2092.78,0.00
FFSU,UT,00406059401,00406,0594,01,2009,2,false,"OXYCODONE ",12215.000,217.000000000,35022.60,35022.60,0.00
FFSU,UT,00406059501,00406,0595,01,2009,2,false,"OXYCODONE ",16499.000,240.000000000,83674.60,83187.58,487.02
FFSU,UT,00406059601,00406,0596,01,2009,2,false,"OXYCODONE ",10683.000,150.000000000,101978.46,101978.46,0.00
FFSU,UT,00406851501,00406,8515,01,2009,2,false,"OXYCODONE ",63104.000,650.000000000,40075.11,40075.11,0.00
FFSU,UT,00406853001,00406,8530,01,2009,2,false,"OXYCODONE ",74975.000,674.000000000,84395.92,84318.39,77.53
FFSU,UT,00406855550,00406,8555,50,2009,2,false,"OXYCODONE ",9955.000,45.000000000,779.78,779.78,0.00
