"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
MCOU,VA,00409189113,00409,1891,13,2023,2,false,"MORPHINE S",33.000,32.000000000,30832.62,30832.62,0.00
MCOU,VA,00409189123,00409,1891,23,2023,2,false,"MORPHINE S",13.000,12.000000000,13451.33,13451.33,0.00
MCOU,VA,00409189301,00409,1893,01,2023,2,false,"MORPHINE S",21.000,17.000000000,26869.77,26869.77,0.00
MCOU,VA,00409189303,00409,1893,03,2023,2,false,"MORPHINE S",70.000,66.000000000,54418.08,54418.08,0.00
MCOU,VA,00409381512,00409,3815,12,2023,2,false,"MORPHINE S",200.000,19.000000000,92101.65,92101.65,0.00
MCOU,VA,00641612501,00641,6125,01,2023,2,false,"MORPHINE S",2904.000,997.000000000,806391.18,806391.18,0.00
MCOU,VA,00641612525,00641,6125,25,2023,2,false,"MORPHINE S",983.000,349.000000000,425882.76,425882.76,0.00
MCOU,VA,00641612701,00641,6127,01,2023,2,false,"MORPHINE S",136.800,116.000000000,145289.40,145289.40,0.00
MCOU,VA,00641612725,00641,6127,25,2023,2,false,"MORPHINE S",27.600,25.000000000,29657.82,29657.82,0.00
MCOU,VA,00832027311,00832,0273,11,2023,2,false,"MORPHINE S",3383.000,63.000000000,1047.31,1047.31,0.00
MCOU,VA,00832027411,00832,0274,11,2023,2,false,"MORPHINE S",1762.000,28.000000000,1002.78,1002.78,0.00
MCOU,VA,00904655761,00904,6557,61,2023,2,false,"MORPHINE S",19.000,14.000000000,22723.44,22723.44,0.00
MCOU,VA,00904655861,00904,6558,61,2023,2,false,"MORPHINE S",57.000,18.000000000,59710.36,59710.36,0.00
MCOU,VA,42858080101,42858,0801,01,2023,2,false,"MORPHINE S",15190.000,282.000000000,2805.82,2805.82,0.00
MCOU,VA,42858080201,42858,0802,01,2023,2,false,"MORPHINE S",12421.000,215.000000000,3716.53,3692.90,23.63
MCOU,VA,42858080301,42858,0803,01,2023,2,false,"MORPHINE S",4201.000,63.000000000,2319.77,2319.77,0.00
MCOU,VA,42858080401,42858,0804,01,2023,2,false,"MORPHINE S",810.000,11.000000000,447.62,447.62,0.00
MCOU,VA,51862061501,51862,0615,01,2023,2,false,"MORPHINE S",962.000,14.000000000,261.33,261.33,0.00
MCOU,VA,63304045001,63304,0450,01,2023,2,false,"MORPHINE S",7168.000,133.000000000,1543.14,1522.04,21.10
MCOU,VA,63304045101,63304,0451,01,2023,2,false,"MORPHINE S",7076.000,126.000000000,3155.78,3125.64,30.14
MCOU,VA,63304075801,63304,0758,01,2023,2,false,"MORPHINE S",2102.000,28.000000000,1071.83,1071.83,0.00
MCOU,VA,63323045100,63323,0451,00,2023,2,false,"MORPHINE S",105.600,85.000000000,86542.69,86542.69,0.00
MCOU,VA,63323045200,63323,0452,00,2023,2,false,"MORPHINE S",3887.500,604.000000000,821308.01,821308.01,0.00
MCOU,VA,63323045201,63323,0452,01,2023,2,false,"MORPHINE S",425.000,40.000000000,133304.80,133304.80,0.00
MCOU,VA,63323045400,63323,0454,00,2023,2,false,"MORPHINE S",2148.500,741.000000000,552978.04,552978.04,0.00
MCOU,VA,63323045401,63323,0454,01,2023,2,false,"MORPHINE S",450.000,169.000000000,171878.88,171878.88,0.00
MCOU,VA,67877067001,67877,0670,01,2023,2,false,"MORPHINE S",857.000,16.000000000,401.47,401.47,0.00
MCOU,VA,72572044001,72572,0440,01,2023,2,false,"MORPHINE S",874.000,730.000000000,644851.18,644851.18,0.00
MCOU,VA,76045000401,76045,0004,01,2023,2,false,"MORPHINE S",3285.000,470.000000000,806106.19,806106.19,0.00
MCOU,VA,76045000410,76045,0004,10,2023,2,false,"MORPHINE S",180.000,36.000000000,64615.35,64615.35,0.00
MCOU,VA,76045000411,76045,0004,11,2023,2,false,"MORPHINE S",1173.000,182.000000000,232416.27,232416.27,0.00
MCOU,VA,76045000501,76045,0005,01,2023,2,false,"MORPHINE S",1862.500,646.000000000,461222.72,461222.72,0.00
MCOU,VA,76045000510,76045,0005,10,2023,2,false,"MORPHINE S",205.000,66.000000000,135875.08,135875.08,0.00
MCOU,VA,76045000511,76045,0005,11,2023,2,false,"MORPHINE S",157.500,54.000000000,45092.31,45092.31,0.00
MCOU,VA,00054023524,00054,0235,24,2023,1,false,"MORPHINE S",126.500,76.000000000,98004.72,98004.72,0.00
MCOU,VA,00054023525,00054,0235,25,2023,1,false,"MORPHINE S",15503.000,280.000000000,13133.76,13061.53,72.23
MCOU,VA,00054023625,00054,0236,25,2023,1,false,"MORPHINE S",6571.000,53.000000000,3732.27,3732.27,0.00
MCOU,VA,00054023749,00054,0237,49,2023,1,false,"MORPHINE S",5755.000,25.000000000,436.03,393.93,42.10
MCOU,VA,00054023763,00054,0237,63,2023,1,false,"MORPHINE S",4065.000,18.000000000,230.20,230.20,0.00
MCOU,VA,00054051744,00054,0517,44,2023,1,false,"MORPHINE S",690.500,24.000000000,3144.52,3144.52,0.00
MCOU,VA,00228427011,00228,4270,11,2023,1,false,"MORPHINE S",1499.000,19.000000000,423.71,405.12,18.59
MCOU,VA,00406800330,00406,8003,30,2023,1,false,"MORPHINE S",1110.000,36.000000000,63408.35,63408.35,0.00
MCOU,VA,00406831501,00406,8315,01,2023,1,false,"MORPHINE S",13154.000,222.000000000,5404.49,5344.64,59.85
MCOU,VA,00406831523,00406,8315,23,2023,1,false,"MORPHINE S",53.000,35.000000000,103312.70,103312.70,0.00
MCOU,VA,00406833001,00406,8330,01,2023,1,false,"MORPHINE S",5808.000,93.000000000,15574.01,15363.55,210.46
MCOU,VA,00406833023,00406,8330,23,2023,1,false,"MORPHINE S",43.000,20.000000000,31361.69,31361.69,0.00
MCOU,VA,00406838001,00406,8380,01,2023,1,false,"MORPHINE S",2546.000,35.000000000,1850.51,1698.34,152.17
MCOU,VA,00409189001,00409,1890,01,2023,1,false,"MORPHINE S",3262.000,492.000000000,884218.90,884215.04,3.86
MCOU,VA,00409189003,00409,1890,03,2023,1,false,"MORPHINE S",6311.750,2214.000000000,3612239.47,3612239.47,0.00
MCOU,VA,00409189013,00409,1890,13,2023,1,false,"MORPHINE S",24.000,13.000000000,17640.42,17640.42,0.00
MCOU,VA,00409189101,00409,1891,01,2023,1,false,"MORPHINE S",2402.000,850.000000000,949138.02,949135.52,2.50
MCOU,VA,00409189103,00409,1891,03,2023,1,false,"MORPHINE S",12275.500,4007.000000000,3901747.68,3901747.68,0.00
MCOU,VA,00409189113,00409,1891,13,2023,1,false,"MORPHINE S",26.000,22.000000000,19999.64,19999.64,0.00
MCOU,VA,00409189123,00409,1891,23,2023,1,false,"MORPHINE S",12.000,11.000000000,8733.96,8733.96,0.00
MCOU,VA,00409189301,00409,1893,01,2023,1,false,"MORPHINE S",29.000,26.000000000,46012.19,46012.19,0.00
MCOU,VA,00409189303,00409,1893,03,2023,1,false,"MORPHINE S",78.000,60.000000000,59710.82,59710.82,0.00
MCOU,VA,00409381412,00409,3814,12,2023,1,false,"MORPHINE S",620.000,12.000000000,68627.77,68627.77,0.00
MCOU,VA,00409381512,00409,3815,12,2023,1,false,"MORPHINE S",160.000,15.000000000,95961.30,95961.30,0.00
MCOU,VA,00641612501,00641,6125,01,2023,1,false,"MORPHINE S",5113.500,1686.000000000,1444810.96,1444810.96,0.00
MCOU,VA,00641612525,00641,6125,25,2023,1,false,"MORPHINE S",872.000,283.000000000,299342.51,299342.51,0.00
MCOU,VA,00641612701,00641,6127,01,2023,1,false,"MORPHINE S",165.200,139.000000000,165053.77,165053.77,0.00
MCOU,VA,00641612725,00641,6127,25,2023,1,false,"MORPHINE S",34.000,25.000000000,32464.18,32464.18,0.00
MCOU,VA,00832027311,00832,0273,11,2023,1,false,"MORPHINE S",3682.000,66.000000000,2781.09,2730.93,50.16
MCOU,VA,00832027411,00832,0274,11,2023,1,false,"MORPHINE S",1174.000,22.000000000,705.01,705.01,0.00
MCOU,VA,00904655761,00904,6557,61,2023,1,false,"MORPHINE S",112.000,15.000000000,19059.91,19059.91,0.00
MCOU,VA,42858080101,42858,0801,01,2023,1,false,"MORPHINE S",10731.000,192.000000000,2216.09,2216.09,0.00
MCOU,VA,42858080201,42858,0802,01,2023,1,false,"MORPHINE S",11378.000,184.000000000,6459.50,6426.51,32.99
MCOU,VA,42858080301,42858,0803,01,2023,1,false,"MORPHINE S",3181.000,51.000000000,1673.95,1637.30,36.65
MCOU,VA,51862061501,51862,0615,01,2023,1,false,"MORPHINE S",1434.000,21.000000000,391.44,391.44,0.00
MCOU,VA,63304045001,63304,0450,01,2023,1,false,"MORPHINE S",12576.000,214.000000000,2869.03,2843.05,25.98
MCOU,VA,63304045101,63304,0451,01,2023,1,false,"MORPHINE S",10795.000,182.000000000,5134.47,4944.98,189.49
MCOU,VA,63304045201,63304,0452,01,2023,1,false,"MORPHINE S",1362.000,15.000000000,1398.07,1398.07,0.00
MCOU,VA,63304075801,63304,0758,01,2023,1,false,"MORPHINE S",3203.000,51.000000000,1891.50,1891.50,0.00
MCOU,VA,63323045100,63323,0451,00,2023,1,false,"MORPHINE S",65.200,54.000000000,45058.63,45058.63,0.00
MCOU,VA,63323045200,63323,0452,00,2023,1,false,"MORPHINE S",2258.000,329.000000000,559598.17,559598.17,0.00
MCOU,VA,63323045201,63323,0452,01,2023,1,false,"MORPHINE S",295.000,46.000000000,104919.04,104919.04,0.00
MCOU,VA,63323045400,63323,0454,00,2023,1,false,"MORPHINE S",1416.000,474.000000000,464499.50,464499.50,0.00
MCOU,VA,63323045401,63323,0454,01,2023,1,false,"MORPHINE S",469.500,168.000000000,181060.33,181060.33,0.00
MCOU,VA,67877067001,67877,0670,01,2023,1,false,"MORPHINE S",836.000,16.000000000,402.26,402.26,0.00
MCOU,VA,72572044001,72572,0440,01,2023,1,false,"MORPHINE S",366.000,316.000000000,257898.39,257898.39,0.00
MCOU,VA,76045000401,76045,0004,01,2023,1,false,"MORPHINE S",3629.000,558.000000000,1256980.12,1256980.12,0.00
MCOU,VA,76045000410,76045,0004,10,2023,1,false,"MORPHINE S",245.000,49.000000000,107438.39,107438.39,0.00
MCOU,VA,76045000411,76045,0004,11,2023,1,false,"MORPHINE S",351.500,54.000000000,73688.36,73688.36,0.00
MCOU,VA,76045000501,76045,0005,01,2023,1,false,"MORPHINE S",1553.000,521.000000000,405731.66,405731.66,0.00
MCOU,VA,76045000510,76045,0005,10,2023,1,false,"MORPHINE S",327.500,106.000000000,196965.92,196965.92,0.00
MCOU,VA,76045000511,76045,0005,11,2023,1,false,"MORPHINE S",142.500,51.000000000,44197.85,44197.85,0.00
FFSU,VT,00054023525,00054,0235,25,2023,4,false,"MORPHINE S",2198.000,45.000000000,1001.68,1001.68,0.00
FFSU,VT,00406831501,00406,8315,01,2023,4,false,"MORPHINE S",2744.000,55.000000000,1017.38,1017.38,0.00
MCOU,VT,00409189001,00409,1890,01,2023,4,false,"MORPHINE S",100.000,17.000000000,0.00,0.00,0.00
MCOU,VT,00409189101,00409,1891,01,2023,4,false,"MORPHINE S",32.500,13.000000000,0.00,0.00,0.00
FFSU,VT,00832027311,00832,0273,11,2023,4,false,"MORPHINE S",3627.000,56.000000000,1473.36,1473.36,0.00
FFSU,VT,42858080101,42858,0801,01,2023,4,false,"MORPHINE S",2830.000,47.000000000,923.76,923.76,0.00
FFSU,VT,42858080201,42858,0802,01,2023,4,false,"MORPHINE S",2846.000,50.000000000,1194.42,1194.42,0.00
FFSU,VT,42858080301,42858,0803,01,2023,4,false,"MORPHINE S",902.000,18.000000000,658.11,658.11,0.00
FFSU,VT,42858080401,42858,0804,01,2023,4,false,"MORPHINE S",1092.000,11.000000000,432.32,432.32,0.00
FFSU,VT,63304045101,63304,0451,01,2023,4,false,"MORPHINE S",2602.000,50.000000000,1144.56,1144.56,0.00
MCOU,VT,76045000401,76045,0004,01,2023,4,false,"MORPHINE S",120.000,13.000000000,0.00,0.00,0.00
FFSU,VT,00054023525,00054,0235,25,2023,3,false,"MORPHINE S",3096.000,64.000000000,1399.90,1399.90,0.00
FFSU,VT,00054023625,00054,0236,25,2023,3,false,"MORPHINE S",1812.000,14.000000000,839.42,839.42,0.00
FFSU,VT,00406831501,00406,8315,01,2023,3,false,"MORPHINE S",3243.000,65.000000000,1193.41,1177.48,15.93
MCOU,VT,00409189001,00409,1890,01,2023,3,false,"MORPHINE S",235.000,32.000000000,0.00,0.00,0.00
MCOU,VT,00641612501,00641,6125,01,2023,3,false,"MORPHINE S",35.000,12.000000000,0.00,0.00,0.00
FFSU,VT,00832027311,00832,0273,11,2023,3,false,"MORPHINE S",4071.000,69.000000000,1607.22,1607.22,0.00
FFSU,VT,42858080101,42858,0801,01,2023,3,false,"MORPHINE S",3039.000,55.000000000,973.16,973.16,0.00
FFSU,VT,42858080201,42858,0802,01,2023,3,false,"MORPHINE S",2416.000,44.000000000,1035.69,1035.69,0.00
FFSU,VT,42858080301,42858,0803,01,2023,3,false,"MORPHINE S",1092.000,27.000000000,858.18,858.18,0.00
FFSU,VT,63304045101,63304,0451,01,2023,3,false,"MORPHINE S",3256.000,59.000000000,1359.01,1341.87,17.14
FFSU,VT,00054023525,00054,0235,25,2023,2,false,"MORPHINE S",3210.000,59.000000000,1266.37,1266.37,0.00
FFSU,VT,00054023625,00054,0236,25,2023,2,false,"MORPHINE S",1134.000,13.000000000,506.58,506.58,0.00
FFSU,VT,00054023763,00054,0237,63,2023,2,false,"MORPHINE S",2015.000,13.000000000,183.47,183.47,0.00
FFSU,VT,00406831501,00406,8315,01,2023,2,false,"MORPHINE S",3985.000,85.000000000,1516.73,1516.73,0.00
FFSU,VT,00406833001,00406,8330,01,2023,2,false,"MORPHINE S",1208.000,20.000000000,492.08,492.08,0.00
MCOU,VT,00409189001,00409,1890,01,2023,2,false,"MORPHINE S",225.000,34.000000000,0.00,0.00,0.00
MCOU,VT,00409189101,00409,1891,01,2023,2,false,"MORPHINE S",47.500,19.000000000,0.00,0.00,0.00
FFSU,VT,00832027311,00832,0273,11,2023,2,false,"MORPHINE S",3983.000,58.000000000,1366.22,1366.22,0.00
FFSU,VT,42858080101,42858,0801,01,2023,2,false,"MORPHINE S",2072.000,38.000000000,626.71,626.71,0.00
FFSU,VT,42858080201,42858,0802,01,2023,2,false,"MORPHINE S",3729.000,67.000000000,1529.65,1501.35,28.30
FFSU,VT,42858080301,42858,0803,01,2023,2,false,"MORPHINE S",1474.000,31.000000000,1085.53,1085.53,0.00
FFSU,VT,42858080401,42858,0804,01,2023,2,false,"MORPHINE S",1064.000,14.000000000,673.33,673.33,0.00
FFSU,VT,51862061501,51862,0615,01,2023,2,false,"MORPHINE S",458.000,11.000000000,206.63,206.63,0.00
FFSU,VT,63304045001,63304,0450,01,2023,2,false,"MORPHINE S",484.000,11.000000000,168.34,168.34,0.00
FFSU,VT,63304045101,63304,0451,01,2023,2,false,"MORPHINE S",1464.000,30.000000000,619.85,619.85,0.00
FFSU,VT,00054023525,00054,0235,25,2023,1,false,"MORPHINE S",2532.000,60.000000000,1146.21,1146.21,0.00
FFSU,VT,00054023625,00054,0236,25,2023,1,false,"MORPHINE S",1929.000,18.000000000,835.88,835.88,0.00
FFSU,VT,00406831501,00406,8315,01,2023,1,false,"MORPHINE S",4353.000,88.000000000,1567.21,1555.65,11.56
FFSU,VT,00406833001,00406,8330,01,2023,1,false,"MORPHINE S",786.000,14.000000000,326.22,326.22,0.00
MCOU,VT,00409189001,00409,1890,01,2023,1,false,"MORPHINE S",130.000,20.000000000,0.00,0.00,0.00
MCOU,VT,00409189101,00409,1891,01,2023,1,false,"MORPHINE S",82.500,32.000000000,0.00,0.00,0.00
FFSU,VT,00832027311,00832,0273,11,2023,1,false,"MORPHINE S",5394.000,69.000000000,1720.20,1720.20,0.00
FFSU,VT,42858080101,42858,0801,01,2023,1,false,"MORPHINE S",2384.000,48.000000000,834.41,834.41,0.00
FFSU,VT,42858080201,42858,0802,01,2023,1,false,"MORPHINE S",3294.000,59.000000000,1364.86,1335.48,29.38
FFSU,VT,42858080301,42858,0803,01,2023,1,false,"MORPHINE S",1684.000,30.000000000,1185.80,1185.80,0.00
FFSU,VT,42858080401,42858,0804,01,2023,1,false,"MORPHINE S",700.000,13.000000000,560.34,560.34,0.00
FFSU,VT,51862061501,51862,0615,01,2023,1,false,"MORPHINE S",615.000,14.000000000,264.31,264.31,0.00
FFSU,VT,63304045001,63304,0450,01,2023,1,false,"MORPHINE S",730.000,15.000000000,229.88,229.88,0.00
FFSU,VT,63304045101,63304,0451,01,2023,1,false,"MORPHINE S",2778.000,51.000000000,1137.62,1137.62,0.00
MCOU,WA,00054023525,00054,0235,25,2023,4,false,"MORPHINE S",14203.000,284.000000000,3965.06,3965.06,0.00
MCOU,WA,00054023625,00054,0236,25,2023,4,false,"MORPHINE S",2609.000,33.000000000,1080.87,1080.87,0.00
MCOU,WA,00054023763,00054,0237,63,2023,4,false,"MORPHINE S",5691.000,13.000000000,332.49,332.49,0.00
MCOU,WA,00406831501,00406,8315,01,2023,4,false,"MORPHINE S",52590.000,903.000000000,9670.90,9497.82,173.08
FFSU,WA,00406831501,00406,8315,01,2023,4,false,"MORPHINE S",1102.000,18.000000000,312.10,312.10,0.00
MCOU,WA,00406833001,00406,8330,01,2023,4,false,"MORPHINE S",6123.000,104.000000000,1998.81,1998.81,0.00
MCOU,WA,00406838001,00406,8380,01,2023,4,false,"MORPHINE S",6753.000,111.000000000,3458.79,3458.79,0.00
MCOU,WA,00406839001,00406,8390,01,2023,4,false,"MORPHINE S",1064.000,17.000000000,990.62,990.62,0.00
MCOU,WA,00409189001,00409,1890,01,2023,4,false,"MORPHINE S",125.000,22.000000000,251.29,239.84,11.45
MCOU,WA,00409189003,00409,1890,03,2023,4,false,"MORPHINE S",435.000,70.000000000,861.37,861.37,0.00
MCOU,WA,00409189101,00409,1891,01,2023,4,false,"MORPHINE S",555.000,182.000000000,531.20,531.20,0.00
MCOU,WA,00409189103,00409,1891,03,2023,4,false,"MORPHINE S",172.500,53.000000000,1351.26,1320.81,30.45
FFSU,WA,00641612501,00641,6125,01,2023,4,false,"MORPHINE S",45.000,18.000000000,185.04,185.04,0.00
MCOU,WA,00641612501,00641,6125,01,2023,4,false,"MORPHINE S",405.000,144.000000000,1206.69,1165.26,41.43
MCOU,WA,00641612525,00641,6125,25,2023,4,false,"MORPHINE S",150.000,53.000000000,392.80,392.80,0.00
MCOU,WA,00641612701,00641,6127,01,2023,4,false,"MORPHINE S",17.000,17.000000000,178.12,168.43,9.69
MCOU,WA,00832027311,00832,0273,11,2023,4,false,"MORPHINE S",28485.000,631.000000000,7905.14,7832.92,72.22
FFSU,WA,00832027311,00832,0273,11,2023,4,false,"MORPHINE S",1068.000,21.000000000,403.43,403.43,0.00
MCOU,WA,00832027411,00832,0274,11,2023,4,false,"MORPHINE S",6987.000,62.000000000,2880.74,2880.74,0.00
MCOU,WA,42858080101,42858,0801,01,2023,4,false,"MORPHINE S",35632.000,575.000000000,6647.42,6631.58,15.84
MCOU,WA,42858080201,42858,0802,01,2023,4,false,"MORPHINE S",18470.000,305.000000000,5947.43,5919.41,28.02
MCOU,WA,42858080301,42858,0803,01,2023,4,false,"MORPHINE S",5187.000,66.000000000,2462.13,2462.13,0.00
MCOU,WA,51862061501,51862,0615,01,2023,4,false,"MORPHINE S",344.000,16.000000000,113.01,113.01,0.00
MCOU,WA,63304045001,63304,0450,01,2023,4,false,"MORPHINE S",6009.000,100.000000000,1132.01,1132.01,0.00
MCOU,WA,63304045101,63304,0451,01,2023,4,false,"MORPHINE S",25552.000,420.000000000,8186.63,8075.23,111.40
MCOU,WA,63304075801,63304,0758,01,2023,4,false,"MORPHINE S",889.000,13.000000000,465.30,465.30,0.00
MCOU,WA,63323045200,63323,0452,00,2023,4,false,"MORPHINE S",59.000,27.000000000,244.66,244.66,0.00
MCOU,WA,63323045400,63323,0454,00,2023,4,false,"MORPHINE S",97.500,38.000000000,10.67,10.67,0.00
MCOU,WA,63323045401,63323,0454,01,2023,4,false,"MORPHINE S",11.000,11.000000000,205.09,162.55,42.54
MCOU,WA,76045000401,76045,0004,01,2023,4,false,"MORPHINE S",20.000,12.000000000,47.28,47.28,0.00
MCOU,WA,76045000511,76045,0005,11,2023,4,false,"MORPHINE S",11.000,11.000000000,138.28,138.28,0.00
FFSU,WA,00054023525,00054,0235,25,2023,3,false,"MORPHINE S",273.000,11.000000000,117.08,117.08,0.00
MCOU,WA,00054023525,00054,0235,25,2023,3,false,"MORPHINE S",16681.000,315.000000000,4613.80,4600.94,12.86
MCOU,WA,00054023625,00054,0236,25,2023,3,false,"MORPHINE S",3563.000,54.000000000,1509.04,1509.04,0.00
MCOU,WA,00406831501,00406,8315,01,2023,3,false,"MORPHINE S",57266.000,946.000000000,10236.40,10070.30,166.10
FFSU,WA,00406831501,00406,8315,01,2023,3,false,"MORPHINE S",1192.000,20.000000000,315.10,315.10,0.00
MCOU,WA,00406833001,00406,8330,01,2023,3,false,"MORPHINE S",4465.000,79.000000000,1517.40,1517.40,0.00
FFSU,WA,00406833001,00406,8330,01,2023,3,false,"MORPHINE S",1134.000,14.000000000,463.52,463.52,0.00
MCOU,WA,00406838001,00406,8380,01,2023,3,false,"MORPHINE S",6680.000,105.000000000,3440.63,3430.63,10.00
MCOU,WA,00406839001,00406,8390,01,2023,3,false,"MORPHINE S",1047.000,18.000000000,1062.97,1062.97,0.00
MCOU,WA,00409189001,00409,1890,01,2023,3,false,"MORPHINE S",205.000,35.000000000,639.42,563.69,75.73
MCOU,WA,00409189003,00409,1890,03,2023,3,false,"MORPHINE S",515.000,75.000000000,1150.51,1150.51,0.00
MCOU,WA,00409189101,00409,1891,01,2023,3,false,"MORPHINE S",660.000,200.000000000,608.06,584.46,23.60
MCOU,WA,00409189103,00409,1891,03,2023,3,false,"MORPHINE S",175.000,52.000000000,917.83,917.83,0.00
MCOU,WA,00641612501,00641,6125,01,2023,3,false,"MORPHINE S",447.500,157.000000000,925.48,860.98,64.50
FFSU,WA,00641612501,00641,6125,01,2023,3,false,"MORPHINE S",45.000,15.000000000,189.35,185.41,3.94
MCOU,WA,00641612525,00641,6125,25,2023,3,false,"MORPHINE S",270.000,98.000000000,738.38,649.66,88.72
FFSU,WA,00641612525,00641,6125,25,2023,3,false,"MORPHINE S",35.000,11.000000000,142.74,130.28,12.46
MCOU,WA,00641612701,00641,6127,01,2023,3,false,"MORPHINE S",29.000,27.000000000,223.84,204.46,19.38
MCOU,WA,00641612725,00641,6127,25,2023,3,false,"MORPHINE S",14.000,13.000000000,181.92,167.74,14.18
MCOU,WA,00832027311,00832,0273,11,2023,3,false,"MORPHINE S",25960.000,603.000000000,7299.93,7299.93,0.00
FFSU,WA,00832027311,00832,0273,11,2023,3,false,"MORPHINE S",563.000,13.000000000,199.12,199.12,0.00
MCOU,WA,00832027411,00832,0274,11,2023,3,false,"MORPHINE S",6845.000,69.000000000,2839.64,2839.64,0.00
MCOU,WA,42858080101,42858,0801,01,2023,3,false,"MORPHINE S",31978.000,519.000000000,5917.77,5911.92,5.85
MCOU,WA,42858080201,42858,0802,01,2023,3,false,"MORPHINE S",18067.000,301.000000000,5869.88,5841.86,28.02
MCOU,WA,42858080301,42858,0803,01,2023,3,false,"MORPHINE S",4967.000,71.000000000,2435.91,2435.91,0.00
MCOU,WA,51862061501,51862,0615,01,2023,3,false,"MORPHINE S",537.000,16.000000000,143.44,143.44,0.00
MCOU,WA,63304045001,63304,0450,01,2023,3,false,"MORPHINE S",6252.000,103.000000000,1185.16,1185.16,0.00
MCOU,WA,63304045101,63304,0451,01,2023,3,false,"MORPHINE S",30446.000,480.000000000,10112.04,10085.59,26.45
MCOU,WA,63304075801,63304,0758,01,2023,3,false,"MORPHINE S",1120.000,15.000000000,497.13,497.13,0.00
MCOU,WA,63323045200,63323,0452,00,2023,3,false,"MORPHINE S",77.000,29.000000000,134.61,125.41,9.20
MCOU,WA,63323045201,63323,0452,01,2023,3,false,"MORPHINE S",61.000,11.000000000,79.36,76.82,2.54
MCOU,WA,63323045400,63323,0454,00,2023,3,false,"MORPHINE S",52.500,20.000000000,64.91,45.53,19.38
FFSU,WA,63323045401,63323,0454,01,2023,3,false,"MORPHINE S",12.000,12.000000000,212.70,212.70,0.00
MCOU,WA,63323045401,63323,0454,01,2023,3,false,"MORPHINE S",17.000,17.000000000,255.24,241.06,14.18
MCOU,WA,76045000401,76045,0004,01,2023,3,false,"MORPHINE S",18.000,16.000000000,72.85,72.85,0.00
MCOU,WA,76045000411,76045,0004,11,2023,3,false,"MORPHINE S",11.000,11.000000000,172.44,172.44,0.00
MCOU,WA,76045000501,76045,0005,01,2023,3,false,"MORPHINE S",12.000,11.000000000,237.45,237.45,0.00
MCOU,WA,76045000511,76045,0005,11,2023,3,false,"MORPHINE S",14.000,14.000000000,213.94,213.94,0.00
FFSU,WA,00054023525,00054,0235,25,2023,2,false,"MORPHINE S",242.000,11.000000000,102.53,102.53,0.00
MCOU,WA,00054023525,00054,0235,25,2023,2,false,"MORPHINE S",20533.000,381.000000000,5526.28,5493.78,32.50
MCOU,WA,00054023625,00054,0236,25,2023,2,false,"MORPHINE S",3422.000,46.000000000,1320.69,1320.69,0.00
MCOU,WA,00054023763,00054,0237,63,2023,2,false,"MORPHINE S",6010.000,13.000000000,329.62,329.62,0.00
MCOU,WA,00406800330,00406,8003,30,2023,2,false,"MORPHINE S",390.000,13.000000000,98.34,98.34,0.00
MCOU,WA,00406831501,00406,8315,01,2023,2,false,"MORPHINE S",62388.000,1044.000000000,11858.61,11699.41,159.20
FFSU,WA,00406831501,00406,8315,01,2023,2,false,"MORPHINE S",1315.000,24.000000000,351.28,351.28,0.00
FFSU,WA,00406833001,00406,8330,01,2023,2,false,"MORPHINE S",952.000,13.000000000,366.64,366.64,0.00
MCOU,WA,00406833001,00406,8330,01,2023,2,false,"MORPHINE S",11752.000,194.000000000,4011.74,4011.74,0.00
MCOU,WA,00406838001,00406,8380,01,2023,2,false,"MORPHINE S",7890.000,127.000000000,3969.18,3969.18,0.00
MCOU,WA,00406839001,00406,8390,01,2023,2,false,"MORPHINE S",1008.000,16.000000000,872.57,872.57,0.00
MCOU,WA,00409189001,00409,1890,01,2023,2,false,"MORPHINE S",295.000,43.000000000,553.06,546.91,6.15
MCOU,WA,00409189003,00409,1890,03,2023,2,false,"MORPHINE S",360.000,66.000000000,561.24,533.03,28.21
MCOU,WA,00409189101,00409,1891,01,2023,2,false,"MORPHINE S",600.000,189.000000000,555.79,519.95,35.84
FFSU,WA,00409189101,00409,1891,01,2023,2,false,"MORPHINE S",32.500,11.000000000,288.05,288.05,0.00
MCOU,WA,00409189103,00409,1891,03,2023,2,false,"MORPHINE S",187.500,69.000000000,735.87,735.87,0.00
FFSU,WA,00641612501,00641,6125,01,2023,2,false,"MORPHINE S",35.000,13.000000000,102.12,100.59,1.53
MCOU,WA,00641612501,00641,6125,01,2023,2,false,"MORPHINE S",462.500,166.000000000,917.41,910.14,7.27
MCOU,WA,00641612525,00641,6125,25,2023,2,false,"MORPHINE S",260.000,93.000000000,559.50,539.23,20.27
MCOU,WA,00641612701,00641,6127,01,2023,2,false,"MORPHINE S",18.000,15.000000000,273.25,249.12,24.13
MCOU,WA,00832027311,00832,0273,11,2023,2,false,"MORPHINE S",19573.000,400.000000000,5229.04,5229.04,0.00
MCOU,WA,00832027411,00832,0274,11,2023,2,false,"MORPHINE S",5407.000,60.000000000,2031.24,2031.24,0.00
MCOU,WA,00904655761,00904,6557,61,2023,2,false,"MORPHINE S",732.000,11.000000000,135.68,135.68,0.00
