"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,NM,00406052201,00406,0522,01,2023,1,false,OXYCODONE-,1170.000,13.000000000,295.77,295.77,0.00
MCOU,NM,00406052201,00406,0522,01,2023,1,false,OXYCODONE-,36781.000,442.000000000,8961.89,8570.56,391.33
MCOU,NM,00406052205,00406,0522,05,2023,1,false,OXYCODONE-,2175.000,26.000000000,449.71,449.71,0.00
FFSU,NM,00406052301,00406,0523,01,2023,1,false,OXYCODONE-,1192.000,13.000000000,2896.86,2896.86,0.00
MCOU,NM,00406052301,00406,0523,01,2023,1,false,OXYCODONE-,94744.000,1037.000000000,23065.52,22416.64,648.88
MCOU,NM,00406052305,00406,0523,05,2023,1,false,OXYCODONE-,9997.000,91.000000000,2443.61,2324.91,118.70
MCOU,NM,00406055201,00406,0552,01,2023,1,false,"OXYCODONE ",128709.000,3639.000000000,14377.34,14309.24,68.10
FFSU,NM,00406055201,00406,0552,01,2023,1,false,"OXYCODONE ",3748.000,148.000000000,10256.69,10256.02,0.67
MCOU,NM,00406055223,00406,0552,23,2023,1,false,"OXYCODONE ",142.000,86.000000000,17.61,17.61,0.00
MCOU,NM,00406851001,00406,8510,01,2023,1,false,"OXYCODONE ",69386.000,753.000000000,11856.98,11822.00,34.98
MCOU,NM,00406851501,00406,8515,01,2023,1,false,"OXYCODONE ",63383.000,607.000000000,12189.29,12097.95,91.34
MCOU,NM,00406851562,00406,8515,62,2023,1,false,"OXYCODONE ",997.000,11.000000000,142.89,142.89,0.00
MCOU,NM,00406852001,00406,8520,01,2023,1,false,"OXYCODONE ",10978.000,106.000000000,3140.39,3140.39,0.00
MCOU,NM,00406853001,00406,8530,01,2023,1,false,"OXYCODONE ",12510.000,111.000000000,4435.72,4435.72,0.00
MCOU,NM,00904696661,00904,6966,61,2023,1,false,"OXYCODONE ",98.000,61.000000000,29.05,29.05,0.00
MCOU,NM,10702000801,10702,0008,01,2023,1,false,"OXYCODONE ",10396.000,112.000000000,1866.24,1866.24,0.00
MCOU,NM,10702000850,10702,0008,50,2023,1,false,"OXYCODONE ",1710.000,15.000000000,312.19,312.19,0.00
MCOU,NM,10702000901,10702,0009,01,2023,1,false,"OXYCODONE ",2333.000,21.000000000,801.48,801.48,0.00
MCOU,NM,10702001801,10702,0018,01,2023,1,false,"OXYCODONE ",10497.000,215.000000000,1372.70,1295.74,76.96
FFSU,NM,10702001801,10702,0018,01,2023,1,false,"OXYCODONE ",368.000,12.000000000,766.23,766.23,0.00
MCOU,NM,10702001850,10702,0018,50,2023,1,false,"OXYCODONE ",13331.000,213.000000000,1258.01,1258.01,0.00
MCOU,NM,10702002301,10702,0023,01,2023,1,false,"OXYCODONE ",413.000,22.000000000,345.53,345.53,0.00
MCOU,NM,10702005601,10702,0056,01,2023,1,false,"OXYCODONE ",63343.000,675.000000000,11134.85,11055.92,78.93
FFSU,NM,10702005601,10702,0056,01,2023,1,false,"OXYCODONE ",1392.000,17.000000000,7936.93,7936.93,0.00
MCOU,NM,10702005650,10702,0056,50,2023,1,false,"OXYCODONE ",36964.000,376.000000000,5783.44,5765.14,18.30
MCOU,NM,10702005701,10702,0057,01,2023,1,false,"OXYCODONE ",4436.000,44.000000000,1242.34,1242.34,0.00
MCOU,NM,10702005750,10702,0057,50,2023,1,false,"OXYCODONE ",3580.000,35.000000000,1026.77,1026.77,0.00
MCOU,NM,10702018750,10702,0187,50,2023,1,false,OXYCODONE-,2644.000,24.000000000,577.36,577.36,0.00
MCOU,NM,42858000101,42858,0001,01,2023,1,false,"OXYCODONE ",40485.000,1159.000000000,2708.46,2661.43,47.03
FFSU,NM,42858000101,42858,0001,01,2023,1,false,"OXYCODONE ",1532.000,51.000000000,13079.58,13079.41,0.17
MCOU,NM,42858000110,42858,0001,10,2023,1,false,"OXYCODONE ",579.000,281.000000000,81.46,81.46,0.00
MCOU,NM,42858000201,42858,0002,01,2023,1,false,"OXYCODONE ",21370.000,237.000000000,2155.71,2125.31,30.40
MCOU,NM,42858000210,42858,0002,10,2023,1,false,"OXYCODONE ",3728.000,39.000000000,616.89,616.89,0.00
MCOU,NM,42858000301,42858,0003,01,2023,1,false,"OXYCODONE ",10932.000,115.000000000,1171.06,1171.06,0.00
MCOU,NM,42858000401,42858,0004,01,2023,1,false,"OXYCODONE ",9126.000,85.000000000,1660.50,1658.67,1.83
MCOU,NM,42858000501,42858,0005,01,2023,1,false,"OXYCODONE ",2086.000,17.000000000,458.08,458.08,0.00
MCOU,NM,42858010201,42858,0102,01,2023,1,false,OXYCODONE-,11748.000,277.000000000,703.11,703.11,0.00
MCOU,NM,42858010250,42858,0102,50,2023,1,false,OXYCODONE-,5886.000,125.000000000,717.94,716.38,1.56
MCOU,NM,42858010301,42858,0103,01,2023,1,false,OXYCODONE-,7879.000,85.000000000,530.86,528.35,2.51
MCOU,NM,42858010350,42858,0103,50,2023,1,false,OXYCODONE-,2242.000,22.000000000,431.10,431.10,0.00
MCOU,NM,42858010401,42858,0104,01,2023,1,false,OXYCODONE-,17471.000,188.000000000,1749.32,1749.32,0.00
MCOU,NM,42858010450,42858,0104,50,2023,1,false,OXYCODONE-,6610.000,71.000000000,1424.36,1415.41,8.95
MCOU,NM,47781019601,47781,0196,01,2023,1,false,OXYCODONE-,608.000,28.000000000,71.58,71.58,0.00
MCOU,NM,47781019605,47781,0196,05,2023,1,false,OXYCODONE-,2213.000,57.000000000,280.01,280.01,0.00
MCOU,NM,47781022905,47781,0229,05,2023,1,false,OXYCODONE-,2328.000,27.000000000,525.75,457.16,68.59
MCOU,NM,47781023001,47781,0230,01,2023,1,false,OXYCODONE-,944.000,12.000000000,202.65,202.65,0.00
MCOU,NM,47781023005,47781,0230,05,2023,1,false,OXYCODONE-,7381.000,66.000000000,1638.57,1638.57,0.00
MCOU,NM,47781026305,47781,0263,05,2023,1,false,"OXYCODONE ",1079.000,30.000000000,105.89,105.89,0.00
MCOU,NM,47781026405,47781,0264,05,2023,1,false,"OXYCODONE ",2740.000,25.000000000,496.13,496.13,0.00
MCOU,NM,62559016701,62559,0167,01,2023,1,false,"OXYCODONE ",759.000,16.000000000,758.24,758.24,0.00
MCOU,NM,64950035450,64950,0354,50,2023,1,false,"OXYCODONE ",2943.000,23.000000000,253.96,253.96,0.00
MCOU,NM,65162004710,65162,0047,10,2023,1,false,"OXYCODONE ",287.000,11.000000000,40.17,40.17,0.00
MCOU,NM,71930004652,71930,0046,52,2023,1,false,OXYCODONE-,846.000,11.000000000,207.80,207.80,0.00
FFSU,NV,00406051201,00406,0512,01,2023,4,false,OXYCODONE-,12056.000,324.000000000,4098.60,4083.81,14.79
MCOU,NV,00406051201,00406,0512,01,2023,4,false,OXYCODONE-,9818.000,241.000000000,2277.50,2277.50,0.00
MCOU,NV,00406051205,00406,0512,05,2023,4,false,OXYCODONE-,37970.000,668.000000000,8224.86,8224.86,0.00
FFSU,NV,00406051205,00406,0512,05,2023,4,false,OXYCODONE-,22441.000,369.000000000,5543.18,5522.54,20.64
FFSU,NV,00406051262,00406,0512,62,2023,4,false,OXYCODONE-,429.000,14.000000000,190.62,190.62,0.00
MCOU,NV,00406052201,00406,0522,01,2023,4,false,OXYCODONE-,43617.000,488.000000000,10260.52,10238.36,22.16
FFSU,NV,00406052201,00406,0522,01,2023,4,false,OXYCODONE-,34951.000,399.000000000,7410.06,7410.06,0.00
FFSU,NV,00406052205,00406,0522,05,2023,4,false,OXYCODONE-,4939.000,55.000000000,1029.63,1014.47,15.16
MCOU,NV,00406052205,00406,0522,05,2023,4,false,OXYCODONE-,4181.000,47.000000000,1074.36,1074.36,0.00
FFSU,NV,00406052301,00406,0523,01,2023,4,false,OXYCODONE-,114783.000,1184.000000000,34846.07,34709.06,137.01
MCOU,NV,00406052301,00406,0523,01,2023,4,false,OXYCODONE-,140053.000,1419.000000000,35450.98,35421.52,29.46
FFSU,NV,00406052305,00406,0523,05,2023,4,false,OXYCODONE-,28310.000,298.000000000,7917.08,7780.73,136.35
MCOU,NV,00406052305,00406,0523,05,2023,4,false,OXYCODONE-,18464.000,183.000000000,2744.37,2744.37,0.00
FFSU,NV,00406055201,00406,0552,01,2023,4,false,"OXYCODONE ",25320.000,525.000000000,6926.20,6895.77,30.43
MCOU,NV,00406055201,00406,0552,01,2023,4,false,"OXYCODONE ",23021.000,666.000000000,5977.11,5976.60,0.51
FFSU,NV,00406851001,00406,8510,01,2023,4,false,"OXYCODONE ",27832.000,283.000000000,5933.27,5798.52,134.75
MCOU,NV,00406851001,00406,8510,01,2023,4,false,"OXYCODONE ",23544.000,242.000000000,4431.49,4431.49,0.00
FFSU,NV,00406851501,00406,8515,01,2023,4,false,"OXYCODONE ",31135.000,300.000000000,6119.27,6075.43,43.84
MCOU,NV,00406851501,00406,8515,01,2023,4,false,"OXYCODONE ",15330.000,140.000000000,3099.61,3099.61,0.00
FFSU,NV,00406852001,00406,8520,01,2023,4,false,"OXYCODONE ",5254.000,52.000000000,1575.67,1563.70,11.97
MCOU,NV,00406852001,00406,8520,01,2023,4,false,"OXYCODONE ",5313.000,57.000000000,1521.35,1521.35,0.00
FFSU,NV,00406853001,00406,8530,01,2023,4,false,"OXYCODONE ",42178.000,414.000000000,13895.76,13461.82,433.94
MCOU,NV,00406853001,00406,8530,01,2023,4,false,"OXYCODONE ",61501.000,605.000000000,19140.83,19140.83,0.00
FFSU,NV,10702000801,10702,0008,01,2023,4,false,"OXYCODONE ",25254.000,291.000000000,5399.86,5174.01,225.85
MCOU,NV,10702000801,10702,0008,01,2023,4,false,"OXYCODONE ",31747.000,298.000000000,4453.32,4431.41,21.91
FFSU,NV,10702000850,10702,0008,50,2023,4,false,"OXYCODONE ",9313.000,86.000000000,2134.01,2103.12,30.89
MCOU,NV,10702000850,10702,0008,50,2023,4,false,"OXYCODONE ",9484.000,88.000000000,1657.61,1653.19,4.42
MCOU,NV,10702000901,10702,0009,01,2023,4,false,"OXYCODONE ",23541.000,225.000000000,7154.17,7143.69,10.48
FFSU,NV,10702000901,10702,0009,01,2023,4,false,"OXYCODONE ",13122.000,124.000000000,4323.61,4260.89,62.72
FFSU,NV,10702000950,10702,0009,50,2023,4,false,"OXYCODONE ",4262.000,38.000000000,1385.14,1368.25,16.89
FFSU,NV,10702001801,10702,0018,01,2023,4,false,"OXYCODONE ",22764.000,408.000000000,5389.50,5331.63,57.87
MCOU,NV,10702001801,10702,0018,01,2023,4,false,"OXYCODONE ",18880.000,464.000000000,3802.68,3802.00,0.68
FFSU,NV,10702001850,10702,0018,50,2023,4,false,"OXYCODONE ",2131.000,33.000000000,498.45,495.55,2.90
MCOU,NV,10702005601,10702,0056,01,2023,4,false,"OXYCODONE ",118022.000,1332.000000000,17412.08,17402.17,9.91
FFSU,NV,10702005601,10702,0056,01,2023,4,false,"OXYCODONE ",71828.000,811.000000000,15498.28,14931.79,566.49
MCOU,NV,10702005650,10702,0056,50,2023,4,false,"OXYCODONE ",5397.000,57.000000000,910.12,910.12,0.00
FFSU,NV,10702005650,10702,0056,50,2023,4,false,"OXYCODONE ",8410.000,81.000000000,1776.81,1763.61,13.20
FFSU,NV,10702005701,10702,0057,01,2023,4,false,"OXYCODONE ",5651.000,59.000000000,1740.45,1718.54,21.91
MCOU,NV,10702005701,10702,0057,01,2023,4,false,"OXYCODONE ",14277.000,129.000000000,3690.96,3690.96,0.00
FFSU,NV,10702005750,10702,0057,50,2023,4,false,"OXYCODONE ",3816.000,37.000000000,1113.26,1113.26,0.00
MCOU,NV,10702005750,10702,0057,50,2023,4,false,"OXYCODONE ",4612.000,42.000000000,991.06,987.14,3.92
MCOU,NV,10702018750,10702,0187,50,2023,4,false,OXYCODONE-,4259.000,45.000000000,1002.11,989.56,12.55
FFSU,NV,10702018750,10702,0187,50,2023,4,false,OXYCODONE-,2177.000,27.000000000,689.92,689.92,0.00
MCOU,NV,42806000501,42806,0005,01,2023,4,false,"OXYCODONE ",285.000,14.000000000,44.25,44.25,0.00
FFSU,NV,42806000801,42806,0008,01,2023,4,false,"OXYCODONE ",1140.000,14.000000000,401.71,387.22,14.49
MCOU,NV,42858000101,42858,0001,01,2023,4,false,"OXYCODONE ",2480.000,69.000000000,294.91,294.34,0.57
FFSU,NV,42858000101,42858,0001,01,2023,4,false,"OXYCODONE ",2684.000,45.000000000,546.98,541.91,5.07
FFSU,NV,42858000201,42858,0002,01,2023,4,false,"OXYCODONE ",58075.000,588.000000000,11038.65,9753.01,1285.64
MCOU,NV,42858000201,42858,0002,01,2023,4,false,"OXYCODONE ",37921.000,398.000000000,6723.69,6713.58,10.11
FFSU,NV,42858000301,42858,0003,01,2023,4,false,"OXYCODONE ",16252.000,162.000000000,3055.68,2825.81,229.87
MCOU,NV,42858000301,42858,0003,01,2023,4,false,"OXYCODONE ",4340.000,40.000000000,1056.91,1056.91,0.00
FFSU,NV,42858000401,42858,0004,01,2023,4,false,"OXYCODONE ",15369.000,162.000000000,4178.82,3538.05,640.77
MCOU,NV,42858000401,42858,0004,01,2023,4,false,"OXYCODONE ",13272.000,118.000000000,3381.93,3377.93,4.00
FFSU,NV,42858000501,42858,0005,01,2023,4,false,"OXYCODONE ",9029.000,130.000000000,2787.03,2571.60,215.43
MCOU,NV,42858000501,42858,0005,01,2023,4,false,"OXYCODONE ",4076.000,48.000000000,1377.98,1377.98,0.00
FFSU,NV,42858010201,42858,0102,01,2023,4,false,OXYCODONE-,4429.000,84.000000000,937.18,900.59,36.59
MCOU,NV,42858010201,42858,0102,01,2023,4,false,OXYCODONE-,531.000,17.000000000,30.90,30.90,0.00
FFSU,NV,42858010250,42858,0102,50,2023,4,false,OXYCODONE-,1556.000,24.000000000,342.14,322.92,19.22
MCOU,NV,42858010250,42858,0102,50,2023,4,false,OXYCODONE-,3337.000,63.000000000,644.60,644.60,0.00
MCOU,NV,42858010301,42858,0103,01,2023,4,false,OXYCODONE-,7091.000,91.000000000,1335.35,1335.35,0.00
FFSU,NV,42858010301,42858,0103,01,2023,4,false,OXYCODONE-,9761.000,118.000000000,1768.55,1689.74,78.81
FFSU,NV,42858010350,42858,0103,50,2023,4,false,OXYCODONE-,2923.000,31.000000000,611.59,611.59,0.00
FFSU,NV,42858010401,42858,0104,01,2023,4,false,OXYCODONE-,33605.000,336.000000000,6182.51,5417.75,764.76
MCOU,NV,42858010401,42858,0104,01,2023,4,false,OXYCODONE-,42862.000,431.000000000,6277.21,6260.74,16.47
FFSU,NV,42858010450,42858,0104,50,2023,4,false,OXYCODONE-,29280.000,288.000000000,8452.63,7813.29,639.34
MCOU,NV,42858010450,42858,0104,50,2023,4,false,OXYCODONE-,4184.000,39.000000000,922.33,922.33,0.00
MCOU,NV,47781019601,47781,0196,01,2023,4,false,OXYCODONE-,2417.000,54.000000000,569.38,569.38,0.00
FFSU,NV,47781019601,47781,0196,01,2023,4,false,OXYCODONE-,1119.000,28.000000000,353.22,346.52,6.70
FFSU,NV,47781019605,47781,0196,05,2023,4,false,OXYCODONE-,728.000,16.000000000,206.78,206.78,0.00
MCOU,NV,47781019605,47781,0196,05,2023,4,false,OXYCODONE-,1029.000,16.000000000,189.03,189.03,0.00
MCOU,NV,47781022901,47781,0229,01,2023,4,false,OXYCODONE-,3674.000,42.000000000,855.15,855.15,0.00
FFSU,NV,47781022901,47781,0229,01,2023,4,false,OXYCODONE-,3756.000,43.000000000,807.86,807.86,0.00
MCOU,NV,47781022905,47781,0229,05,2023,4,false,OXYCODONE-,2429.000,27.000000000,474.56,474.56,0.00
FFSU,NV,47781022905,47781,0229,05,2023,4,false,OXYCODONE-,937.000,12.000000000,217.06,217.06,0.00
MCOU,NV,47781023001,47781,0230,01,2023,4,false,OXYCODONE-,12946.000,128.000000000,2889.56,2889.56,0.00
FFSU,NV,47781023001,47781,0230,01,2023,4,false,OXYCODONE-,12444.000,117.000000000,3563.60,3490.92,72.68
FFSU,NV,47781023005,47781,0230,05,2023,4,false,OXYCODONE-,6207.000,69.000000000,1894.37,1880.40,13.97
MCOU,NV,47781023005,47781,0230,05,2023,4,false,OXYCODONE-,8112.000,80.000000000,2136.40,2136.40,0.00
MCOU,NV,47781023063,47781,0230,63,2023,4,false,OXYCODONE-,4362.000,44.000000000,1133.76,1133.76,0.00
FFSU,NV,47781023063,47781,0230,63,2023,4,false,OXYCODONE-,3691.000,37.000000000,1072.20,1037.40,34.80
FFSU,NV,47781026301,47781,0263,01,2023,4,false,"OXYCODONE ",1294.000,17.000000000,273.09,273.09,0.00
FFSU,NV,47781026305,47781,0263,05,2023,4,false,"OXYCODONE ",1276.000,24.000000000,334.67,333.42,1.25
MCOU,NV,47781026405,47781,0264,05,2023,4,false,"OXYCODONE ",1920.000,16.000000000,238.13,238.13,0.00
MCOU,NV,47781026505,47781,0265,05,2023,4,false,"OXYCODONE ",2930.000,30.000000000,796.35,796.35,0.00
FFSU,NV,47781026505,47781,0265,05,2023,4,false,"OXYCODONE ",1987.000,17.000000000,646.44,646.44,0.00
FFSU,NV,53746020301,53746,0203,01,2023,4,false,OXYCODONE-,9664.000,180.000000000,2477.99,2405.82,72.17
MCOU,NV,53746020301,53746,0203,01,2023,4,false,OXYCODONE-,24131.000,602.000000000,4423.40,4407.06,16.34
FFSU,NV,53746020401,53746,0204,01,2023,4,false,OXYCODONE-,45783.000,480.000000000,14080.59,13966.93,113.66
MCOU,NV,53746020401,53746,0204,01,2023,4,false,OXYCODONE-,60172.000,631.000000000,15702.97,15698.80,4.17
FFSU,NV,62559016701,62559,0167,01,2023,4,false,"OXYCODONE ",737.000,19.000000000,543.49,543.49,0.00
MCOU,NV,62559016701,62559,0167,01,2023,4,false,"OXYCODONE ",403.000,17.000000000,134.86,134.86,0.00
MCOU,NV,65162004710,65162,0047,10,2023,4,false,"OXYCODONE ",335.000,12.000000000,16.46,16.25,0.21
FFSU,NV,65162004710,65162,0047,10,2023,4,false,"OXYCODONE ",1375.000,37.000000000,396.13,391.22,4.91
FFSU,NV,65162004910,65162,0049,10,2023,4,false,"OXYCODONE ",3073.000,40.000000000,828.64,828.64,0.00
MCOU,NV,65162004910,65162,0049,10,2023,4,false,"OXYCODONE ",4422.000,48.000000000,683.21,683.21,0.00
MCOU,NV,65162004950,65162,0049,50,2023,4,false,"OXYCODONE ",1470.000,12.000000000,152.33,152.33,0.00
MCOU,NV,65162005010,65162,0050,10,2023,4,false,"OXYCODONE ",1766.000,18.000000000,464.28,464.28,0.00
FFSU,NV,65162020710,65162,0207,10,2023,4,false,OXYCODONE-,2300.000,24.000000000,477.26,477.26,0.00
MCOU,NV,65162020710,65162,0207,10,2023,4,false,OXYCODONE-,11790.000,165.000000000,2085.56,2064.92,20.64
FFSU,NV,71930004752,71930,0047,52,2023,4,false,OXYCODONE-,840.000,11.000000000,285.53,285.53,0.00
MCOU,NV,00054039063,00054,0390,63,2023,3,false,"OXYCODONE ",4470.600,18.000000000,677.80,677.80,0.00
FFSU,NV,00054039063,00054,0390,63,2023,3,false,"OXYCODONE ",641.000,11.000000000,145.63,145.63,0.00
MCOU,NV,00406051201,00406,0512,01,2023,3,false,OXYCODONE-,8979.000,201.000000000,2601.51,2601.51,0.00
FFSU,NV,00406051201,00406,0512,01,2023,3,false,OXYCODONE-,13372.000,313.000000000,3996.94,3960.34,36.60
FFSU,NV,00406051205,00406,0512,05,2023,3,false,OXYCODONE-,26218.000,433.000000000,6341.87,6307.57,34.30
MCOU,NV,00406051205,00406,0512,05,2023,3,false,OXYCODONE-,36837.000,647.000000000,9244.95,9244.95,0.00
FFSU,NV,00406052201,00406,0522,01,2023,3,false,OXYCODONE-,38254.000,421.000000000,8044.52,7971.41,73.11
MCOU,NV,00406052201,00406,0522,01,2023,3,false,OXYCODONE-,47986.000,557.000000000,10912.64,10912.64,0.00
FFSU,NV,00406052205,00406,0522,05,2023,3,false,OXYCODONE-,2613.000,28.000000000,519.23,497.60,21.63
MCOU,NV,00406052205,00406,0522,05,2023,3,false,OXYCODONE-,1519.000,17.000000000,394.09,394.09,0.00
FFSU,NV,00406052301,00406,0523,01,2023,3,false,OXYCODONE-,89901.000,916.000000000,25805.49,25677.32,128.17
MCOU,NV,00406052301,00406,0523,01,2023,3,false,OXYCODONE-,120591.000,1256.000000000,30956.27,30931.26,25.01
MCOU,NV,00406052305,00406,0523,05,2023,3,false,OXYCODONE-,4532.000,48.000000000,1548.88,1520.94,27.94
FFSU,NV,00406052305,00406,0523,05,2023,3,false,OXYCODONE-,27804.000,300.000000000,7195.31,7070.47,124.84
FFSU,NV,00406052362,00406,0523,62,2023,3,false,OXYCODONE-,1332.000,16.000000000,424.80,424.80,0.00
MCOU,NV,00406052362,00406,0523,62,2023,3,false,OXYCODONE-,1755.000,19.000000000,529.55,527.57,1.98
MCOU,NV,00406055201,00406,0552,01,2023,3,false,"OXYCODONE ",19420.000,491.000000000,5571.22,5571.22,0.00
FFSU,NV,00406055201,00406,0552,01,2023,3,false,"OXYCODONE ",27858.000,495.000000000,6858.30,6814.06,44.24
FFSU,NV,00406851001,00406,8510,01,2023,3,false,"OXYCODONE ",24606.000,251.000000000,5348.94,5207.13,141.81
MCOU,NV,00406851001,00406,8510,01,2023,3,false,"OXYCODONE ",19958.000,205.000000000,4085.80,4085.80,0.00
FFSU,NV,00406851501,00406,8515,01,2023,3,false,"OXYCODONE ",66763.000,622.000000000,11479.38,11432.04,47.34
MCOU,NV,00406851501,00406,8515,01,2023,3,false,"OXYCODONE ",35625.000,317.000000000,8119.94,8119.94,0.00
FFSU,NV,00406852001,00406,8520,01,2023,3,false,"OXYCODONE ",5781.000,55.000000000,1778.30,1757.20,21.10
MCOU,NV,00406853001,00406,8530,01,2023,3,false,"OXYCODONE ",8169.000,76.000000000,1509.89,1509.89,0.00
FFSU,NV,00406853001,00406,8530,01,2023,3,false,"OXYCODONE ",50730.000,492.000000000,17578.12,16860.12,718.00
FFSU,NV,10702000801,10702,0008,01,2023,3,false,"OXYCODONE ",24882.000,258.000000000,4371.46,4209.77,161.69
MCOU,NV,10702000801,10702,0008,01,2023,3,false,"OXYCODONE ",8240.000,85.000000000,1219.11,1219.11,0.00
MCOU,NV,10702000850,10702,0008,50,2023,3,false,"OXYCODONE ",4207.000,40.000000000,696.87,696.87,0.00
FFSU,NV,10702000850,10702,0008,50,2023,3,false,"OXYCODONE ",5827.000,58.000000000,1036.21,1036.21,0.00
FFSU,NV,10702000901,10702,0009,01,2023,3,false,"OXYCODONE ",15258.000,161.000000000,5371.89,5269.21,102.68
MCOU,NV,10702000901,10702,0009,01,2023,3,false,"OXYCODONE ",10676.000,118.000000000,3356.29,3356.29,0.00
MCOU,NV,10702000950,10702,0009,50,2023,3,false,"OXYCODONE ",5138.000,55.000000000,1392.41,1392.41,0.00
FFSU,NV,10702000950,10702,0009,50,2023,3,false,"OXYCODONE ",3212.000,27.000000000,1105.39,1105.39,0.00
FFSU,NV,10702001801,10702,0018,01,2023,3,false,"OXYCODONE ",23229.000,410.000000000,5440.28,5333.23,107.05
MCOU,NV,10702001801,10702,0018,01,2023,3,false,"OXYCODONE ",25615.000,591.000000000,5077.30,5075.18,2.12
MCOU,NV,10702001850,10702,0018,50,2023,3,false,"OXYCODONE ",674.000,17.000000000,117.70,117.70,0.00
FFSU,NV,10702001850,10702,0018,50,2023,3,false,"OXYCODONE ",2557.000,41.000000000,629.90,627.27,2.63
MCOU,NV,10702002301,10702,0023,01,2023,3,false,"OXYCODONE ",240.000,11.000000000,247.41,240.94,6.47
FFSU,NV,10702005601,10702,0056,01,2023,3,false,"OXYCODONE ",66422.000,783.000000000,14341.89,13627.55,714.34
MCOU,NV,10702005601,10702,0056,01,2023,3,false,"OXYCODONE ",13945.000,172.000000000,1673.80,1673.80,0.00
FFSU,NV,10702005650,10702,0056,50,2023,3,false,"OXYCODONE ",13721.000,128.000000000,2867.32,2761.65,105.67
MCOU,NV,10702005650,10702,0056,50,2023,3,false,"OXYCODONE ",11398.000,111.000000000,1827.34,1822.88,4.46
FFSU,NV,10702005701,10702,0057,01,2023,3,false,"OXYCODONE ",5962.000,62.000000000,1857.63,1735.32,122.31
MCOU,NV,10702005701,10702,0057,01,2023,3,false,"OXYCODONE ",2098.000,21.000000000,461.66,461.66,0.00
FFSU,NV,10702005750,10702,0057,50,2023,3,false,"OXYCODONE ",4275.000,44.000000000,1317.99,1247.30,70.69
MCOU,NV,10702005750,10702,0057,50,2023,3,false,"OXYCODONE ",3777.000,35.000000000,952.59,952.59,0.00
MCOU,NV,10702018750,10702,0187,50,2023,3,false,OXYCODONE-,2985.000,29.000000000,840.94,840.94,0.00
FFSU,NV,10702018750,10702,0187,50,2023,3,false,OXYCODONE-,4261.000,42.000000000,1278.77,1278.77,0.00
FFSU,NV,42806000801,42806,0008,01,2023,3,false,"OXYCODONE ",900.000,11.000000000,330.19,315.70,14.49
FFSU,NV,42858000101,42858,0001,01,2023,3,false,"OXYCODONE ",3026.000,55.000000000,676.56,668.08,8.48
MCOU,NV,42858000101,42858,0001,01,2023,3,false,"OXYCODONE ",2561.000,53.000000000,372.58,372.58,0.00
FFSU,NV,42858000110,42858,0001,10,2023,3,false,"OXYCODONE ",226.000,13.000000000,70.12,70.12,0.00
FFSU,NV,42858000201,42858,0002,01,2023,3,false,"OXYCODONE ",66766.000,669.000000000,12657.70,10953.98,1703.72
MCOU,NV,42858000201,42858,0002,01,2023,3,false,"OXYCODONE ",6585.000,70.000000000,633.44,633.44,0.00
FFSU,NV,42858000301,42858,0003,01,2023,3,false,"OXYCODONE ",6556.000,74.000000000,1162.33,1152.25,10.08
MCOU,NV,42858000301,42858,0003,01,2023,3,false,"OXYCODONE ",6479.000,62.000000000,873.76,873.15,0.61
FFSU,NV,42858000401,42858,0004,01,2023,3,false,"OXYCODONE ",11553.000,112.000000000,3375.19,2982.19,393.00
MCOU,NV,42858000401,42858,0004,01,2023,3,false,"OXYCODONE ",7510.000,64.000000000,2120.30,2120.30,0.00
FFSU,NV,42858000501,42858,0005,01,2023,3,false,"OXYCODONE ",7417.000,70.000000000,2188.66,1780.75,407.91
MCOU,NV,42858000501,42858,0005,01,2023,3,false,"OXYCODONE ",9215.000,89.000000000,2050.32,2050.32,0.00
FFSU,NV,42858010201,42858,0102,01,2023,3,false,OXYCODONE-,4157.000,73.000000000,820.21,753.98,66.23
MCOU,NV,42858010201,42858,0102,01,2023,3,false,OXYCODONE-,4191.000,88.000000000,1020.20,1020.20,0.00
MCOU,NV,42858010250,42858,0102,50,2023,3,false,OXYCODONE-,2630.000,39.000000000,412.19,392.87,19.32
FFSU,NV,42858010250,42858,0102,50,2023,3,false,OXYCODONE-,2570.000,38.000000000,570.46,560.81,9.65
MCOU,NV,42858010301,42858,0103,01,2023,3,false,OXYCODONE-,4370.000,58.000000000,959.88,959.88,0.00
FFSU,NV,42858010301,42858,0103,01,2023,3,false,OXYCODONE-,5232.000,58.000000000,833.96,788.90,45.06
MCOU,NV,42858010350,42858,0103,50,2023,3,false,OXYCODONE-,4211.000,45.000000000,808.52,808.52,0.00
FFSU,NV,42858010350,42858,0103,50,2023,3,false,OXYCODONE-,6397.000,69.000000000,1346.52,1346.52,0.00
FFSU,NV,42858010401,42858,0104,01,2023,3,false,OXYCODONE-,16423.000,179.000000000,3140.78,2845.19,295.59
MCOU,NV,42858010401,42858,0104,01,2023,3,false,OXYCODONE-,5305.000,61.000000000,487.42,467.92,19.50
FFSU,NV,42858010450,42858,0104,50,2023,3,false,OXYCODONE-,33371.000,337.000000000,8771.69,8070.39,701.30
MCOU,NV,42858010450,42858,0104,50,2023,3,false,OXYCODONE-,4420.000,41.000000000,1634.25,1627.75,6.50
