"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,GA,00409909425,00409,9094,25,2023,1,false,"FENTANYL C",120.000,24.000000000,57.69,45.96,11.73
MCOU,GA,00641602701,00641,6027,01,2023,1,false,"FENTANYL C",1058.000,445.000000000,1609.87,1446.02,163.85
FFSU,GA,00641602701,00641,6027,01,2023,1,false,"FENTANYL C",292.000,120.000000000,145.78,141.60,4.18
MCOU,GA,00641602725,00641,6027,25,2023,1,false,"FENTANYL C",1222.000,344.000000000,1057.39,1029.58,27.81
FFSU,GA,00641602725,00641,6027,25,2023,1,false,"FENTANYL C",1552.000,224.000000000,707.56,354.29,353.27
FFSU,GA,47781042347,47781,0423,47,2023,1,false,"FENTANYL  ",115.000,12.000000000,865.75,865.75,0.00
FFSU,GA,47781042447,47781,0424,47,2023,1,false,"FENTANYL  ",1106.000,118.000000000,4729.10,4729.10,0.00
MCOU,GA,47781042447,47781,0424,47,2023,1,false,"FENTANYL  ",178.000,18.000000000,528.61,528.61,0.00
FFSU,GA,47781042647,47781,0426,47,2023,1,false,"FENTANYL  ",513.000,54.000000000,3106.01,3106.01,0.00
FFSU,GA,47781042747,47781,0427,47,2023,1,false,"FENTANYL  ",162.000,18.000000000,732.28,732.28,0.00
FFSU,GA,47781042847,47781,0428,47,2023,1,false,"FENTANYL  ",265.000,26.000000000,2207.70,2207.70,0.00
FFSU,GA,63323080601,63323,0806,01,2023,1,false,"FENTANYL C",366.000,111.000000000,186.10,186.10,0.00
MCOU,GA,63323080601,63323,0806,01,2023,1,false,"FENTANYL C",1260.000,326.000000000,1111.66,991.21,120.45
MCOU,GA,63323080602,63323,0806,02,2023,1,false,"FENTANYL C",38.000,14.000000000,46.84,43.37,3.47
FFSU,GA,63323080611,63323,0806,11,2023,1,false,"FENTANYL C",188.000,71.000000000,94.13,94.13,0.00
MCOU,GA,63323080611,63323,0806,11,2023,1,false,"FENTANYL C",370.000,97.000000000,293.00,278.24,14.76
MCOU,GA,63323080801,63323,0808,01,2023,1,false,"FENTANYL C",70.000,22.000000000,71.31,71.31,0.00
FFSU,GA,72572017001,72572,0170,01,2023,1,false,"FENTANYL C",124.000,91.000000000,118.88,118.88,0.00
MCOU,GA,72572017001,72572,0170,01,2023,1,false,"FENTANYL C",97.000,60.000000000,172.48,147.40,25.08
FFSU,GA,72572017025,72572,0170,25,2023,1,false,"FENTANYL C",36.000,18.000000000,36.52,36.52,0.00
MCOU,GA,72572017025,72572,0170,25,2023,1,false,"FENTANYL C",66.000,27.000000000,90.91,84.81,6.10
MCOU,HI,00378912198,00378,9121,98,2023,4,false,"FENTANYL 2",282.000,37.000000000,882.65,882.65,0.00
MCOU,HI,00378912298,00378,9122,98,2023,4,false,"FENTANYL 5",184.000,15.000000000,699.47,699.47,0.00
MCOU,HI,00378912198,00378,9121,98,2023,3,false,"FENTANYL 2",271.000,32.000000000,854.53,854.53,0.00
MCOU,HI,00378912298,00378,9122,98,2023,3,false,"FENTANYL 5",199.000,15.000000000,857.64,857.64,0.00
MCOU,HI,00378912398,00378,9123,98,2023,3,false,"FENTANYL 7",125.000,11.000000000,964.63,964.63,0.00
MCOU,HI,00409909422,00409,9094,22,2023,3,false,"FENTANYL 1",50.300,22.000000000,221.17,221.17,0.00
MCOU,HI,00378911998,00378,9119,98,2023,2,false,"FENTANYL 1",141.000,19.000000000,1191.19,1191.19,0.00
MCOU,HI,00378912198,00378,9121,98,2023,2,false,"FENTANYL 2",344.000,44.000000000,1311.49,1311.49,0.00
MCOU,HI,00378912298,00378,9122,98,2023,2,false,"FENTANYL 5",180.000,15.000000000,779.04,779.04,0.00
MCOU,HI,00378912398,00378,9123,98,2023,2,false,"FENTANYL 7",150.000,16.000000000,1156.91,1156.91,0.00
MCOU,HI,00409909422,00409,9094,22,2023,2,false,"FENTANYL 1",71.510,38.000000000,470.60,470.60,0.00
MCOU,HI,00641602725,00641,6027,25,2023,2,false,"FENTANYL 1",23.000,14.000000000,268.18,268.18,0.00
MCOU,HI,00378911998,00378,9119,98,2023,1,false,"FENTANYL 1",150.000,17.000000000,1581.11,1581.11,0.00
MCOU,HI,00378912198,00378,9121,98,2023,1,false,"FENTANYL 2",320.000,41.000000000,1182.86,1182.86,0.00
MCOU,HI,00378912298,00378,9122,98,2023,1,false,"FENTANYL 5",228.000,23.000000000,949.92,949.92,0.00
MCOU,HI,00378912398,00378,9123,98,2023,1,false,"FENTANYL 7",145.000,15.000000000,990.40,990.40,0.00
MCOU,HI,00378912498,00378,9124,98,2023,1,false,"FENTANYL 1",120.000,11.000000000,1393.14,1393.14,0.00
MCOU,HI,00409909422,00409,9094,22,2023,1,false,"FENTANYL 1",23.200,18.000000000,678.59,678.59,0.00
MCOU,IA,00378911998,00378,9119,98,2023,4,false,"FENTANYL T",273.000,29.000000000,1839.55,1839.55,0.00
MCOU,IA,00378912198,00378,9121,98,2023,4,false,"FENTANYL T",509.000,53.000000000,1670.08,1670.08,0.00
MCOU,IA,00378912298,00378,9122,98,2023,4,false,"FENTANYL T",369.000,43.000000000,1937.36,1937.36,0.00
MCOU,IA,00378912398,00378,9123,98,2023,4,false,"FENTANYL T",130.000,11.000000000,1237.32,1237.32,0.00
MCOU,IA,00378912498,00378,9124,98,2023,4,false,"FENTANYL T",110.000,11.000000000,1468.82,1468.82,0.00
MCOU,IA,00378912598,00378,9125,98,2023,4,false,"FENTANYL T",85.000,12.000000000,3365.48,3365.48,0.00
MCOU,IA,00409127632,00409,1276,32,2023,4,false,"FENTANYL C",878.000,257.000000000,15433.14,1333.28,14099.86
MCOU,IA,00409909332,00409,9093,32,2023,4,false,"FENTANYL C",307.000,228.000000000,156149.64,4152.27,151997.37
MCOU,IA,00409909335,00409,9093,35,2023,4,false,"FENTANYL C",78.000,97.000000000,52463.89,1684.12,50779.77
MCOU,IA,00409909412,00409,9094,12,2023,4,false,"FENTANYL C",508.000,189.000000000,48813.44,5491.32,43322.12
MCOU,IA,00409909422,00409,9094,22,2023,4,false,"FENTANYL C",943.000,702.000000000,209304.03,6015.37,203288.66
MCOU,IA,00409909425,00409,9094,25,2023,4,false,"FENTANYL C",61.200,51.000000000,3678.78,290.90,3387.88
MCOU,IA,00641602701,00641,6027,01,2023,4,false,"FENTANYL C",262.000,106.000000000,26176.50,3596.59,22579.91
MCOU,IA,00641602725,00641,6027,25,2023,4,false,"FENTANYL C",1562.000,585.000000000,176825.69,4517.48,172308.21
MCOU,IA,00641602825,00641,6028,25,2023,4,false,"FENTANYL C",182.000,57.000000000,0.00,0.00,0.00
MCOU,IA,00641624701,00641,6247,01,2023,4,false,"FENTANYL C",140.000,48.000000000,1169.48,1169.48,0.00
MCOU,IA,00641624725,00641,6247,25,2023,4,false,"FENTANYL C",84.000,22.000000000,21171.45,722.41,20449.04
MCOU,IA,47781042447,47781,0424,47,2023,4,false,"FENTANYL T",371.000,44.000000000,1210.44,1210.44,0.00
MCOU,IA,47781042647,47781,0426,47,2023,4,false,"FENTANYL T",200.000,26.000000000,1048.47,1048.47,0.00
MCOU,IA,47781042747,47781,0427,47,2023,4,false,"FENTANYL T",179.000,17.000000000,1428.94,1428.94,0.00
MCOU,IA,63323080601,63323,0806,01,2023,4,false,"FENTANYL C",130.000,44.000000000,45030.91,1386.75,43644.16
MCOU,IA,63323080602,63323,0806,02,2023,4,false,"FENTANYL C",132.000,49.000000000,4435.16,791.63,3643.53
MCOU,IA,63323080611,63323,0806,11,2023,4,false,"FENTANYL C",182.000,60.000000000,2381.17,2381.17,0.00
MCOU,IA,63323080612,63323,0806,12,2023,4,false,"FENTANYL C",78.000,31.000000000,8058.78,479.66,7579.12
MCOU,IA,63323080811,63323,0808,11,2023,4,false,"FENTANYL C",202.000,72.000000000,15440.77,0.00,15440.77
MCOU,IA,72572017001,72572,0170,01,2023,4,false,"FENTANYL C",69.000,52.000000000,4411.32,0.00,4411.32
MCOU,IA,72572017025,72572,0170,25,2023,4,false,"FENTANYL C",100.000,62.000000000,10724.34,0.00,10724.34
MCOU,IA,72572017125,72572,0171,25,2023,4,false,"FENTANYL C",16.800,14.000000000,0.00,0.00,0.00
MCOU,IA,00378911998,00378,9119,98,2023,3,false,"FENTANYL T",373.000,47.000000000,2489.05,2489.05,0.00
MCOU,IA,00378912198,00378,9121,98,2023,3,false,"FENTANYL T",688.000,78.000000000,2136.04,2136.04,0.00
MCOU,IA,00378912298,00378,9122,98,2023,3,false,"FENTANYL T",416.000,46.000000000,2141.10,2141.10,0.00
MCOU,IA,00378912398,00378,9123,98,2023,3,false,"FENTANYL T",234.000,22.000000000,1868.01,1868.01,0.00
MCOU,IA,00378912498,00378,9124,98,2023,3,false,"FENTANYL T",190.000,19.000000000,2422.12,2422.12,0.00
MCOU,IA,00378912598,00378,9125,98,2023,3,false,"FENTANYL T",143.000,25.000000000,5729.86,5729.86,0.00
MCOU,IA,00406911276,00406,9112,76,2023,3,false,"FENTANYL T",194.000,20.000000000,1288.36,1288.36,0.00
MCOU,IA,00409127632,00409,1276,32,2023,3,false,"FENTANYL C",1092.000,356.000000000,169452.47,16852.70,152599.77
MCOU,IA,00409909332,00409,9093,32,2023,3,false,"FENTANYL C",352.000,265.000000000,331934.60,19711.84,312222.76
MCOU,IA,00409909335,00409,9093,35,2023,3,false,"FENTANYL C",86.400,108.000000000,47810.40,1824.40,45986.00
MCOU,IA,00409909412,00409,9094,12,2023,3,false,"FENTANYL C",1152.000,420.000000000,147466.33,15782.53,131683.80
FFSU,IA,00409909412,00409,9094,12,2023,3,false,"FENTANYL C",50.000,11.000000000,17690.18,1090.14,16600.04
MCOU,IA,00409909422,00409,9094,22,2023,3,false,"FENTANYL C",1343.000,950.000000000,624399.45,13832.83,610566.62
MCOU,IA,00409909425,00409,9094,25,2023,3,false,"FENTANYL C",73.200,60.000000000,66100.22,349.85,65750.37
MCOU,IA,00641602701,00641,6027,01,2023,3,false,"FENTANYL C",370.000,142.000000000,36222.33,3886.87,32335.46
MCOU,IA,00641602725,00641,6027,25,2023,3,false,"FENTANYL C",1788.000,716.000000000,367326.07,22856.29,344469.78
MCOU,IA,00641602825,00641,6028,25,2023,3,false,"FENTANYL C",238.000,63.000000000,84823.04,0.00,84823.04
MCOU,IA,00641624701,00641,6247,01,2023,3,false,"FENTANYL C",244.000,87.000000000,23837.93,1760.81,22077.12
MCOU,IA,00641624725,00641,6247,25,2023,3,false,"FENTANYL C",56.000,19.000000000,1832.25,148.17,1684.08
MCOU,IA,47781042447,47781,0424,47,2023,3,false,"FENTANYL T",425.000,53.000000000,1339.58,1339.58,0.00
MCOU,IA,47781042647,47781,0426,47,2023,3,false,"FENTANYL T",319.000,41.000000000,1641.80,1641.80,0.00
MCOU,IA,47781042747,47781,0427,47,2023,3,false,"FENTANYL T",128.000,17.000000000,1021.80,1021.80,0.00
MCOU,IA,63323080601,63323,0806,01,2023,3,false,"FENTANYL C",166.000,52.000000000,46688.59,2538.86,44149.73
MCOU,IA,63323080602,63323,0806,02,2023,3,false,"FENTANYL C",240.000,77.000000000,37553.56,1425.82,36127.74
MCOU,IA,63323080611,63323,0806,11,2023,3,false,"FENTANYL C",350.000,108.000000000,92695.07,3309.89,89385.18
MCOU,IA,63323080612,63323,0806,12,2023,3,false,"FENTANYL C",86.000,34.000000000,41137.32,850.30,40287.02
MCOU,IA,63323080811,63323,0808,11,2023,3,false,"FENTANYL C",276.000,102.000000000,45147.58,0.00,45147.58
MCOU,IA,72572017001,72572,0170,01,2023,3,false,"FENTANYL C",106.000,90.000000000,46670.68,0.00,46670.68
MCOU,IA,72572017025,72572,0170,25,2023,3,false,"FENTANYL C",119.000,68.000000000,20446.81,39.38,20407.43
MCOU,IA,00378911998,00378,9119,98,2023,2,false,"FENTANYL T",209.000,23.000000000,1380.76,1380.76,0.00
MCOU,IA,00378912198,00378,9121,98,2023,2,false,"FENTANYL T",1029.000,118.000000000,3199.19,3199.19,0.00
MCOU,IA,00378912298,00378,9122,98,2023,2,false,"FENTANYL T",499.000,55.000000000,2620.21,2620.21,0.00
MCOU,IA,00378912398,00378,9123,98,2023,2,false,"FENTANYL T",128.000,14.000000000,1021.81,1021.81,0.00
MCOU,IA,00378912498,00378,9124,98,2023,2,false,"FENTANYL T",150.000,17.000000000,1912.20,1912.20,0.00
MCOU,IA,00378912598,00378,9125,98,2023,2,false,"FENTANYL T",95.000,18.000000000,3150.56,3150.56,0.00
MCOU,IA,00406911276,00406,9112,76,2023,2,false,"FENTANYL T",226.000,23.000000000,1512.47,1512.47,0.00
MCOU,IA,00409127632,00409,1276,32,2023,2,false,"FENTANYL C",1732.000,507.000000000,221816.92,3540.82,218276.10
MCOU,IA,00409909332,00409,9093,32,2023,2,false,"FENTANYL C",455.000,321.000000000,700740.27,3315.24,697425.03
MCOU,IA,00409909335,00409,9093,35,2023,2,false,"FENTANYL C",123.200,152.000000000,171865.23,1568.67,170296.56
MCOU,IA,00409909412,00409,9094,12,2023,2,false,"FENTANYL C",1681.000,623.000000000,271596.17,27375.36,244220.81
MCOU,IA,00409909418,00409,9094,18,2023,2,false,"FENTANYL C",98.000,16.000000000,6702.93,104.76,6598.17
MCOU,IA,00409909422,00409,9094,22,2023,2,false,"FENTANYL C",3004.000,1333.000000000,785477.72,11991.44,773486.28
MCOU,IA,00409909425,00409,9094,25,2023,2,false,"FENTANYL C",142.000,116.000000000,195505.33,549.21,194956.12
MCOU,IA,00641602701,00641,6027,01,2023,2,false,"FENTANYL C",610.000,231.000000000,118985.76,9172.53,109813.23
MCOU,IA,00641602725,00641,6027,25,2023,2,false,"FENTANYL C",2776.000,1097.000000000,633173.12,9791.12,623382.00
MCOU,IA,00641602825,00641,6028,25,2023,2,false,"FENTANYL C",520.000,148.000000000,160943.24,10.61,160932.63
MCOU,IA,00641624701,00641,6247,01,2023,2,false,"FENTANYL C",204.000,90.000000000,12222.51,258.11,11964.40
MCOU,IA,17478003002,17478,0030,02,2023,2,false,"FENTANYL C",38.000,15.000000000,1925.51,695.80,1229.71
MCOU,IA,17478003055,17478,0030,55,2023,2,false,"FENTANYL C",146.000,41.000000000,44832.87,1092.53,43740.34
MCOU,IA,47781042447,47781,0424,47,2023,2,false,"FENTANYL T",252.000,29.000000000,786.25,786.25,0.00
MCOU,IA,47781042647,47781,0426,47,2023,2,false,"FENTANYL T",200.000,25.000000000,1029.35,1029.35,0.00
MCOU,IA,47781042747,47781,0427,47,2023,2,false,"FENTANYL T",195.000,22.000000000,1556.67,1556.67,0.00
MCOU,IA,47781042847,47781,0428,47,2023,2,false,"FENTANYL T",168.000,17.000000000,2141.66,2141.66,0.00
MCOU,IA,63323080601,63323,0806,01,2023,2,false,"FENTANYL C",240.000,80.000000000,49394.95,1349.27,48045.68
MCOU,IA,63323080602,63323,0806,02,2023,2,false,"FENTANYL C",294.000,106.000000000,68307.53,1694.73,66612.80
MCOU,IA,63323080611,63323,0806,11,2023,2,false,"FENTANYL C",974.000,273.000000000,139299.56,10470.18,128829.38
MCOU,IA,63323080612,63323,0806,12,2023,2,false,"FENTANYL C",392.000,155.000000000,118594.37,5955.13,112639.24
MCOU,IA,63323080801,63323,0808,01,2023,2,false,"FENTANYL C",46.000,17.000000000,7306.03,926.10,6379.93
MCOU,IA,63323080811,63323,0808,11,2023,2,false,"FENTANYL C",376.000,140.000000000,114031.00,34.91,113996.09
MCOU,IA,72572017001,72572,0170,01,2023,2,false,"FENTANYL C",269.000,156.000000000,104871.50,0.00,104871.50
MCOU,IA,72572017025,72572,0170,25,2023,2,false,"FENTANYL C",202.000,101.000000000,42176.84,188.50,41988.34
MCOU,IA,72572017101,72572,0171,01,2023,2,false,"FENTANYL C",186.000,29.000000000,24849.87,0.00,24849.87
MCOU,IA,72572017125,72572,0171,25,2023,2,false,"FENTANYL C",34.400,28.000000000,61702.52,46.74,61655.78
MCOU,IA,00378911998,00378,9119,98,2023,1,false,"FENTANYL T",210.000,22.000000000,1378.02,1378.02,0.00
MCOU,IA,00378912198,00378,9121,98,2023,1,false,"FENTANYL T",521.000,62.000000000,1614.42,1614.42,0.00
MCOU,IA,00378912298,00378,9122,98,2023,1,false,"FENTANYL T",240.000,25.000000000,1245.64,1245.64,0.00
MCOU,IA,00378912398,00378,9123,98,2023,1,false,"FENTANYL T",115.000,11.000000000,891.41,891.41,0.00
MCOU,IA,00378912498,00378,9124,98,2023,1,false,"FENTANYL T",120.000,13.000000000,1304.89,1304.89,0.00
MCOU,IA,00378912598,00378,9125,98,2023,1,false,"FENTANYL T",80.000,12.000000000,2460.44,2460.44,0.00
MCOU,IA,00406911276,00406,9112,76,2023,1,false,"FENTANYL T",271.000,27.000000000,1809.44,1809.44,0.00
MCOU,IA,00406912576,00406,9125,76,2023,1,false,"FENTANYL T",258.000,30.000000000,815.12,815.12,0.00
MCOU,IA,00406915076,00406,9150,76,2023,1,false,"FENTANYL T",131.000,16.000000000,674.24,674.24,0.00
MCOU,IA,00409127632,00409,1276,32,2023,1,false,"FENTANYL C",1808.000,567.000000000,319913.74,4801.82,315111.92
MCOU,IA,00409909332,00409,9093,32,2023,1,false,"FENTANYL C",649.000,455.000000000,844009.13,1578.40,842430.73
MCOU,IA,00409909335,00409,9093,35,2023,1,false,"FENTANYL C",81.200,85.000000000,187307.93,1012.76,186295.17
MCOU,IA,00409909412,00409,9094,12,2023,1,false,"FENTANYL C",1708.000,614.000000000,415578.69,26317.05,389261.64
MCOU,IA,00409909422,00409,9094,22,2023,1,false,"FENTANYL C",5753.000,1495.000000000,891466.63,9429.98,882036.65
MCOU,IA,00409909425,00409,9094,25,2023,1,false,"FENTANYL C",86.000,75.000000000,84100.35,158.50,83941.85
MCOU,IA,00641602701,00641,6027,01,2023,1,false,"FENTANYL C",696.000,273.000000000,185357.75,6776.71,178581.04
MCOU,IA,00641602725,00641,6027,25,2023,1,false,"FENTANYL C",2746.000,1091.000000000,907580.28,7765.32,899814.96
MCOU,IA,00641602825,00641,6028,25,2023,1,false,"FENTANYL C",262.000,85.000000000,51574.31,31.63,51542.68
MCOU,IA,00641624701,00641,6247,01,2023,1,false,"FENTANYL C",40.000,17.000000000,25795.64,1011.88,24783.76
MCOU,IA,17478003002,17478,0030,02,2023,1,false,"FENTANYL C",130.000,53.000000000,10743.33,2671.41,8071.92
MCOU,IA,17478003055,17478,0030,55,2023,1,false,"FENTANYL C",208.000,69.000000000,71946.40,278.44,71667.96
MCOU,IA,47781042447,47781,0424,47,2023,1,false,"FENTANYL T",451.000,58.000000000,1388.54,1388.54,0.00
MCOU,IA,47781042647,47781,0426,47,2023,1,false,"FENTANYL T",293.000,34.000000000,1508.03,1508.03,0.00
MCOU,IA,47781042747,47781,0427,47,2023,1,false,"FENTANYL T",127.000,14.000000000,988.87,988.87,0.00
MCOU,IA,47781042847,47781,0428,47,2023,1,false,"FENTANYL T",160.000,13.000000000,1723.66,1723.66,0.00
MCOU,IA,63323080601,63323,0806,01,2023,1,false,"FENTANYL C",244.000,92.000000000,35056.76,663.58,34393.18
MCOU,IA,63323080602,63323,0806,02,2023,1,false,"FENTANYL C",342.000,114.000000000,85583.39,1894.76,83688.63
MCOU,IA,63323080611,63323,0806,11,2023,1,false,"FENTANYL C",1106.000,334.000000000,211728.21,7435.22,204292.99
MCOU,IA,63323080612,63323,0806,12,2023,1,false,"FENTANYL C",266.000,106.000000000,91224.25,5089.64,86134.61
MCOU,IA,63323080801,63323,0808,01,2023,1,false,"FENTANYL C",86.000,29.000000000,27084.29,1503.77,25580.52
MCOU,IA,63323080811,63323,0808,11,2023,1,false,"FENTANYL C",342.000,114.000000000,29192.64,291.56,28901.08
MCOU,IA,72572017001,72572,0170,01,2023,1,false,"FENTANYL C",262.000,178.000000000,107984.84,0.00,107984.84
MCOU,IA,72572017025,72572,0170,25,2023,1,false,"FENTANYL C",124.000,72.000000000,80993.87,491.92,80501.95
MCOU,IA,72572017125,72572,0171,25,2023,1,false,"FENTANYL C",67.400,49.000000000,7955.08,425.59,7529.49
FFSU,ID,00378911998,00378,9119,98,2023,4,false,"FENTANYL  ",235.000,22.000000000,2053.35,2053.35,0.00
FFSU,ID,00378912198,00378,9121,98,2023,4,false,"FENTANYL  ",367.000,37.000000000,2382.87,2382.87,0.00
FFSU,ID,00378912298,00378,9122,98,2023,4,false,"FENTANYL  ",179.000,16.000000000,999.15,999.15,0.00
FFSU,ID,00406911276,00406,9112,76,2023,4,false,"FENTANYL  ",183.000,21.000000000,1623.15,1623.15,0.00
FFSU,ID,00409909332,00409,9093,32,2023,4,false,"FENTANYL C",196.000,82.000000000,80.45,65.40,15.05
FFSU,ID,00409909335,00409,9093,35,2023,4,false,"FENTANYL C",44.000,19.000000000,18.19,17.56,0.63
FFSU,ID,00409909412,00409,9094,12,2023,4,false,"FENTANYL C",896.000,233.000000000,343.87,332.50,11.37
FFSU,ID,00409909422,00409,9094,22,2023,4,false,"FENTANYL C",9644.000,3033.000000000,3911.69,3571.01,340.68
FFSU,ID,00409909425,00409,9094,25,2023,4,false,"FENTANYL C",334.000,71.000000000,127.51,122.71,4.80
FFSU,ID,00641602701,00641,6027,01,2023,4,false,"FENTANYL C",1246.000,355.000000000,522.10,492.25,29.85
FFSU,ID,00641602725,00641,6027,25,2023,4,false,"FENTANYL C",2840.000,1083.000000000,1116.69,1082.74,33.95
FFSU,ID,00641602825,00641,6028,25,2023,4,false,"FENTANYL C",468.000,80.000000000,177.92,171.88,6.04
FFSU,ID,00641624701,00641,6247,01,2023,4,false,"FENTANYL C",142.000,62.000000000,58.30,57.50,0.80
FFSU,ID,47781042447,47781,0424,47,2023,4,false,"FENTANYL  ",285.000,27.000000000,1828.03,1828.03,0.00
FFSU,ID,47781042647,47781,0426,47,2023,4,false,"FENTANYL  ",120.000,12.000000000,684.60,684.60,0.00
FFSU,ID,47781042747,47781,0427,47,2023,4,false,"FENTANYL  ",210.000,17.000000000,1738.41,1738.41,0.00
FFSU,ID,63323080611,63323,0806,11,2023,4,false,"FENTANYL C",842.000,293.000000000,345.34,340.45,4.89
FFSU,ID,63323080801,63323,0808,01,2023,4,false,"FENTANYL C",84.000,26.000000000,35.30,32.74,2.56
FFSU,ID,72572017001,72572,0170,01,2023,4,false,"FENTANYL C",87.000,54.000000000,70.89,70.89,0.00
FFSU,ID,72572017025,72572,0170,25,2023,4,false,"FENTANYL C",752.000,414.000000000,614.62,571.36,43.26
FFSU,ID,00378911998,00378,9119,98,2023,3,false,"FENTANYL  ",185.000,22.000000000,1633.17,1633.17,0.00
FFSU,ID,00378912198,00378,9121,98,2023,3,false,"FENTANYL  ",381.000,39.000000000,2426.92,2426.92,0.00
FFSU,ID,00378912298,00378,9122,98,2023,3,false,"FENTANYL  ",140.000,13.000000000,808.79,808.79,0.00
FFSU,ID,00378912398,00378,9123,98,2023,3,false,"FENTANYL  ",166.000,18.000000000,1387.41,1387.41,0.00
FFSU,ID,00378912498,00378,9124,98,2023,3,false,"FENTANYL  ",170.000,15.000000000,1523.44,1523.44,0.00
FFSU,ID,00406911276,00406,9112,76,2023,3,false,"FENTANYL  ",281.000,29.000000000,2483.36,2483.36,0.00
FFSU,ID,00409909332,00409,9093,32,2023,3,false,"FENTANYL C",330.000,126.000000000,110.66,102.38,8.28
FFSU,ID,00409909335,00409,9093,35,2023,3,false,"FENTANYL C",110.000,36.000000000,41.05,41.05,0.00
FFSU,ID,00409909412,00409,9094,12,2023,3,false,"FENTANYL C",1050.000,294.000000000,365.99,339.93,26.06
FFSU,ID,00409909422,00409,9094,22,2023,3,false,"FENTANYL C",9306.000,2712.000000000,3468.52,3164.31,304.21
FFSU,ID,00409909425,00409,9094,25,2023,3,false,"FENTANYL C",276.000,65.000000000,110.27,83.83,26.44
FFSU,ID,00641602701,00641,6027,01,2023,3,false,"FENTANYL C",174.000,48.000000000,63.29,62.17,1.12
FFSU,ID,00641602725,00641,6027,25,2023,3,false,"FENTANYL C",3292.000,1229.000000000,1134.04,1104.30,29.74
FFSU,ID,00641602825,00641,6028,25,2023,3,false,"FENTANYL C",330.000,61.000000000,112.45,110.56,1.89
FFSU,ID,00641624701,00641,6247,01,2023,3,false,"FENTANYL C",138.000,50.000000000,57.06,55.04,2.02
FFSU,ID,47781042447,47781,0424,47,2023,3,false,"FENTANYL  ",294.000,28.000000000,1889.33,1889.33,0.00
FFSU,ID,47781042647,47781,0426,47,2023,3,false,"FENTANYL  ",115.000,11.000000000,652.84,652.84,0.00
FFSU,ID,47781042747,47781,0427,47,2023,3,false,"FENTANYL  ",125.000,12.000000000,1044.67,1034.17,10.50
FFSU,ID,63323080611,63323,0806,11,2023,3,false,"FENTANYL C",654.000,253.000000000,242.75,231.23,11.52
FFSU,ID,63323080801,63323,0808,01,2023,3,false,"FENTANYL C",50.000,19.000000000,19.37,19.37,0.00
FFSU,ID,72572017001,72572,0170,01,2023,3,false,"FENTANYL C",178.000,128.000000000,125.79,125.21,0.58
FFSU,ID,72572017025,72572,0170,25,2023,3,false,"FENTANYL C",821.000,436.000000000,599.43,541.79,57.64
FFSU,ID,00378911998,00378,9119,98,2023,2,false,"FENTANYL  ",198.000,25.000000000,1775.90,1775.90,0.00
FFSU,ID,00378912198,00378,9121,98,2023,2,false,"FENTANYL  ",491.000,48.000000000,2187.35,2155.52,31.83
FFSU,ID,00378912298,00378,9122,98,2023,2,false,"FENTANYL  ",225.000,22.000000000,1293.84,1293.84,0.00
FFSU,ID,00378912398,00378,9123,98,2023,2,false,"FENTANYL  ",122.000,12.000000000,1000.21,1000.21,0.00
FFSU,ID,00406911276,00406,9112,76,2023,2,false,"FENTANYL  ",367.000,38.000000000,3217.40,3163.76,53.64
