"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,TX,52446023321,52446,0233,21,1991,2,false,HYDROCODON,1190.000,37.000000000,220.72,0.00,0.00
FFSU,TX,52446023328,52446,0233,28,1991,2,false,HYDROCODON,13344.000,408.000000000,2355.36,0.00,0.00
FFSU,TX,52555007605,52555,0076,05,1991,2,false,HYDROCODON,676.000,28.000000000,160.30,0.00,0.00
FFSU,TX,00182115340,00182,1153,40,1991,1,false,HYDROCODON,7500.000,46.000000000,152.63,0.00,0.00
FFSU,TX,00182115540,00182,1155,40,1991,1,false,HYDROCODON,6150.000,44.000000000,291.33,0.00,0.00
FFSU,TX,00182176501,00182,1765,01,1991,1,false,HYDROCODON,36762.000,970.000000000,2268.53,0.00,0.00
FFSU,TX,00182176505,00182,1765,05,1991,1,false,HYDROCODON,29075.000,787.000000000,5463.20,0.00,0.00
FFSU,TX,00349849401,00349,8494,01,1991,1,false,HYDROCODON,1120.000,33.000000000,227.39,0.00,0.00
FFSU,TX,00349849405,00349,8494,05,1991,1,false,HYDROCODON,1656.000,29.000000000,214.27,0.00,0.00
FFSU,TX,00364074401,00364,0744,01,1991,1,false,HYDROCODON,468.000,12.000000000,78.75,0.00,0.00
FFSU,TX,00472077316,00472,0773,16,1991,1,false,HYDROCODON,5040.000,32.000000000,214.23,0.00,0.00
FFSU,TX,00472077328,00472,0773,28,1991,1,false,HYDROCODON,4230.000,28.000000000,166.20,0.00,0.00
FFSU,TX,00536391401,00536,3914,01,1991,1,false,HYDROCODON,37438.000,987.000000000,6938.51,0.00,0.00
FFSU,TX,00536391405,00536,3914,05,1991,1,false,HYDROCODON,2561.000,73.000000000,466.82,0.00,0.00
FFSU,TX,00536396401,00536,3964,01,1991,1,false,HYDROCODON,944.000,24.000000000,240.59,0.00,0.00
FFSU,TX,00555032502,00555,0325,02,1991,1,false,HYDROCODON,25192.000,783.000000000,1336.50,0.00,0.00
FFSU,TX,00555032504,00555,0325,04,1991,1,false,HYDROCODON,130923.000,4371.000000000,7115.49,0.00,0.00
FFSU,TX,00677118401,00677,1184,01,1991,1,false,HYDROCODON,12378.000,354.000000000,2192.93,0.00,0.00
FFSU,TX,00719035510,00719,0355,10,1991,1,false,HYDROCODON,1449.000,29.000000000,76.70,0.00,0.00
FFSU,TX,00719035512,00719,0355,12,1991,1,false,HYDROCODON,9480.000,247.000000000,412.69,0.00,0.00
FFSU,TX,00781160601,00781,1606,01,1991,1,false,HYDROCODON,59876.000,1853.000000000,3311.55,0.00,0.00
FFSU,TX,00781652616,00781,6526,16,1991,1,false,HYDROCODON,10853.291,74.000000000,505.03,0.00,0.00
FFSU,TX,00832059950,00832,0599,50,1991,1,false,HYDROCODON,9901.000,385.000000000,209.08,0.00,0.00
FFSU,TX,00832845416,00832,8454,16,1991,1,false,HYDROCODON,6750.000,42.000000000,295.66,0.00,0.00
FFSU,TX,00832845516,00832,8455,16,1991,1,false,HYDROCODON,19590.000,140.000000000,266.02,0.00,0.00
FFSU,TX,00879057401,00879,0574,01,1991,1,false,HYDROCODON,6050.000,119.000000000,332.69,0.00,0.00
FFSU,TX,00879057405,00879,0574,05,1991,1,false,HYDROCODON,7477.000,213.000000000,314.88,0.00,0.00
FFSU,TX,00904344040,00904,3440,40,1991,1,false,HYDROCODON,33746.000,966.000000000,5868.65,0.00,0.00
FFSU,TX,00904344060,00904,3440,60,1991,1,false,HYDROCODON,2838.000,68.000000000,475.82,0.00,0.00
FFSU,TX,50732078501,50732,0785,01,1991,1,false,HYDROCODON,324.000,14.000000000,74.43,0.00,0.00
FFSU,TX,50732078505,50732,0785,05,1991,1,false,HYDROCODON,4527.000,136.000000000,784.37,0.00,0.00
FFSU,TX,52446023321,52446,0233,21,1991,1,false,HYDROCODON,1268.000,42.000000000,244.17,0.00,0.00
FFSU,TX,52446023328,52446,0233,28,1991,1,false,HYDROCODON,10050.000,306.000000000,1738.11,0.00,0.00
FFSU,TX,52446080258,52446,0802,58,1991,1,false,HYDROCODON,2040.000,12.000000000,78.02,0.00,0.00
FFSU,UT,00182115540,00182,1155,40,1991,4,false,HYDROCODON,6340.000,40.000000000,255.43,0.00,0.00
FFSU,UT,00182176501,00182,1765,01,1991,4,false,HYDROCODON,10669.000,468.000000000,2547.05,0.00,0.00
FFSU,UT,00182176505,00182,1765,05,1991,4,false,HYDROCODON,5412.000,224.000000000,1234.58,0.00,0.00
FFSU,UT,00349849405,00349,8494,05,1991,4,false,HYDROCODON,308.000,13.000000000,76.09,0.00,0.00
FFSU,UT,00364074401,00364,0744,01,1991,4,false,HYDROCODON,2591.000,138.000000000,695.31,0.00,0.00
FFSU,UT,00364074405,00364,0744,05,1991,4,false,HYDROCODON,6452.000,308.000000000,1600.89,0.00,0.00
FFSU,UT,00472077316,00472,0773,16,1991,4,false,HYDROCODON,4890.000,32.000000000,198.11,0.00,0.00
FFSU,UT,00536391401,00536,3914,01,1991,4,false,HYDROCODON,6196.000,258.000000000,1405.77,0.00,0.00
FFSU,UT,00536391405,00536,3914,05,1991,4,false,HYDROCODON,2242.000,113.000000000,577.14,0.00,0.00
FFSU,UT,00536396401,00536,3964,01,1991,4,false,HYDROCODON,597.000,32.000000000,231.30,0.00,0.00
FFSU,UT,00555032502,00555,0325,02,1991,4,false,HYDROCODON,9090.000,448.000000000,2313.20,0.00,0.00
FFSU,UT,00555032504,00555,0325,04,1991,4,false,HYDROCODON,7413.000,396.000000000,2008.84,0.00,0.00
FFSU,UT,00677118401,00677,1184,01,1991,4,false,HYDROCODON,1522.000,65.000000000,368.37,0.00,0.00
FFSU,UT,00719035510,00719,0355,10,1991,4,false,HYDROCODON,1655.000,90.000000000,459.21,0.00,0.00
FFSU,UT,00719035512,00719,0355,12,1991,4,false,HYDROCODON,2293.000,112.000000000,581.09,0.00,0.00
FFSU,UT,00781160601,00781,1606,01,1991,4,false,HYDROCODON,5273.000,247.000000000,1320.80,0.00,0.00
FFSU,UT,00781160605,00781,1606,05,1991,4,false,HYDROCODON,2229.000,121.000000000,615.25,0.00,0.00
FFSU,UT,00781652616,00781,6526,16,1991,4,false,HYDROCODON,7000.000,48.000000000,300.73,0.00,0.00
FFSU,UT,00832059900,00832,0599,00,1991,4,false,HYDROCODON,1535.000,75.000000000,386.33,0.00,0.00
FFSU,UT,00879057401,00879,0574,01,1991,4,false,HYDROCODON,395.000,25.000000000,121.52,0.00,0.00
FFSU,UT,00879057405,00879,0574,05,1991,4,false,HYDROCODON,826.000,18.000000000,128.66,0.00,0.00
FFSU,UT,00904344040,00904,3440,40,1991,4,false,HYDROCODON,261.000,12.000000000,62.55,0.00,0.00
FFSU,UT,00904344060,00904,3440,60,1991,4,false,HYDROCODON,2894.000,187.000000000,741.50,0.00,0.00
FFSU,UT,11845013603,11845,0136,03,1991,4,false,HYDROCODON,922.000,19.000000000,132.68,0.00,0.00
FFSU,UT,50732078505,50732,0785,05,1991,4,false,HYDROCODON,329.000,20.000000000,97.29,0.00,0.00
FFSU,UT,52446023328,52446,0233,28,1991,4,false,HYDROCODON,454.000,16.000000000,86.68,0.00,0.00
FFSU,UT,52544034905,52544,0349,05,1991,4,false,HYDROCODON,6466.000,217.000000000,1252.17,0.00,0.00
FFSU,UT,53489031801,53489,0318,01,1991,4,false,HYDROCODON,643.000,27.000000000,156.11,0.00,0.00
FFSU,UT,00182115540,00182,1155,40,1991,3,false,HYDROCODON,3900.000,21.000000000,141.10,0.00,0.00
FFSU,UT,00182176501,00182,1765,01,1991,3,false,HYDROCODON,16891.000,530.000000000,2669.77,0.00,0.00
FFSU,UT,00182176505,00182,1765,05,1991,3,false,HYDROCODON,2652.000,108.000000000,562.76,0.00,0.00
FFSU,UT,00349849405,00349,8494,05,1991,3,false,HYDROCODON,307.000,13.000000000,73.54,0.00,0.00
FFSU,UT,00364074401,00364,0744,01,1991,3,false,HYDROCODON,1344.000,71.000000000,347.60,0.00,0.00
FFSU,UT,00364074405,00364,0744,05,1991,3,false,HYDROCODON,1911.000,94.000000000,466.69,0.00,0.00
FFSU,UT,00472077316,00472,0773,16,1991,3,false,HYDROCODON,2061.000,15.000000000,84.18,0.00,0.00
FFSU,UT,00536391401,00536,3914,01,1991,3,false,HYDROCODON,6985.000,299.000000000,1553.82,0.00,0.00
FFSU,UT,00536391405,00536,3914,05,1991,3,false,HYDROCODON,1891.000,70.000000000,380.55,0.00,0.00
FFSU,UT,00536396401,00536,3964,01,1991,3,false,HYDROCODON,486.000,28.000000000,182.86,0.00,0.00
FFSU,UT,00555032502,00555,0325,02,1991,3,false,HYDROCODON,9111.000,456.000000000,2268.63,0.00,0.00
FFSU,UT,00555032504,00555,0325,04,1991,3,false,HYDROCODON,7045.000,343.000000000,1705.82,0.00,0.00
FFSU,UT,00677118401,00677,1184,01,1991,3,false,HYDROCODON,1161.000,44.000000000,244.03,0.00,0.00
FFSU,UT,00719035510,00719,0355,10,1991,3,false,HYDROCODON,2192.000,103.000000000,520.44,0.00,0.00
FFSU,UT,00719035512,00719,0355,12,1991,3,false,HYDROCODON,2162.000,107.000000000,544.84,0.00,0.00
FFSU,UT,00781160601,00781,1606,01,1991,3,false,HYDROCODON,5579.000,261.000000000,1348.52,0.00,0.00
FFSU,UT,00781160605,00781,1606,05,1991,3,false,HYDROCODON,1824.000,91.000000000,453.42,0.00,0.00
FFSU,UT,00781652616,00781,6526,16,1991,3,false,HYDROCODON,4650.000,30.000000000,186.29,0.00,0.00
FFSU,UT,00832059900,00832,0599,00,1991,3,false,HYDROCODON,1832.000,85.000000000,429.78,0.00,0.00
FFSU,UT,00879057401,00879,0574,01,1991,3,false,HYDROCODON,464.000,25.000000000,120.86,0.00,0.00
FFSU,UT,00879057405,00879,0574,05,1991,3,false,HYDROCODON,1254.000,33.000000000,211.00,0.00,0.00
FFSU,UT,00904344040,00904,3440,40,1991,3,false,HYDROCODON,266.000,17.000000000,81.39,0.00,0.00
FFSU,UT,00904344060,00904,3440,60,1991,3,false,HYDROCODON,2028.000,130.000000000,518.43,0.00,0.00
FFSU,UT,50732078505,50732,0785,05,1991,3,false,HYDROCODON,262.000,21.000000000,93.42,0.00,0.00
FFSU,UT,52446023321,52446,0233,21,1991,3,false,HYDROCODON,252.000,13.000000000,63.47,0.00,0.00
FFSU,UT,52446023328,52446,0233,28,1991,3,false,HYDROCODON,2181.000,90.000000000,430.47,0.00,0.00
FFSU,UT,52544034905,52544,0349,05,1991,3,false,HYDROCODON,3409.000,108.000000000,627.38,0.00,0.00
FFSU,UT,53489031801,53489,0318,01,1991,3,false,HYDROCODON,341.000,24.000000000,119.44,0.00,0.00
FFSU,UT,00182115540,00182,1155,40,1991,2,false,HYDROCODON,6182.000,39.000000000,242.36,0.00,0.00
FFSU,UT,00182176501,00182,1765,01,1991,2,false,HYDROCODON,10597.000,502.000000000,2561.97,0.00,0.00
FFSU,UT,00182176505,00182,1765,05,1991,2,false,HYDROCODON,1872.000,82.000000000,430.35,0.00,0.00
FFSU,UT,00364074401,00364,0744,01,1991,2,false,HYDROCODON,200.000,11.000000000,52.93,0.00,0.00
FFSU,UT,00472077316,00472,0773,16,1991,2,false,HYDROCODON,3537.000,22.000000000,125.21,0.00,0.00
FFSU,UT,00536391401,00536,3914,01,1991,2,false,HYDROCODON,7154.000,276.000000000,1489.08,0.00,0.00
FFSU,UT,00536391405,00536,3914,05,1991,2,false,HYDROCODON,1721.000,66.000000000,347.58,0.00,0.00
FFSU,UT,00536396401,00536,3964,01,1991,2,false,HYDROCODON,289.000,18.000000000,117.69,0.00,0.00
FFSU,UT,00555032502,00555,0325,02,1991,2,false,HYDROCODON,17303.000,863.000000000,4317.07,0.00,0.00
FFSU,UT,00555032504,00555,0325,04,1991,2,false,HYDROCODON,4630.000,229.000000000,1142.30,0.00,0.00
FFSU,UT,00677118401,00677,1184,01,1991,2,false,HYDROCODON,1351.000,63.000000000,328.39,0.00,0.00
FFSU,UT,00677118405,00677,1184,05,1991,2,false,HYDROCODON,490.000,27.000000000,129.83,0.00,0.00
FFSU,UT,00719035510,00719,0355,10,1991,2,false,HYDROCODON,2808.000,114.000000000,604.39,0.00,0.00
FFSU,UT,00719035512,00719,0355,12,1991,2,false,HYDROCODON,2533.000,111.000000000,572.55,0.00,0.00
FFSU,UT,00781160601,00781,1606,01,1991,2,false,HYDROCODON,98206.000,334.000000000,1718.03,0.00,0.00
FFSU,UT,00781160605,00781,1606,05,1991,2,false,HYDROCODON,2406.000,113.000000000,572.80,0.00,0.00
FFSU,UT,00781652616,00781,6526,16,1991,2,false,HYDROCODON,8472.000,64.000000000,373.67,0.00,0.00
FFSU,UT,00832059900,00832,0599,00,1991,2,false,HYDROCODON,4010.000,209.000000000,1036.72,0.00,0.00
FFSU,UT,00832059950,00832,0599,50,1991,2,false,HYDROCODON,707.000,24.000000000,134.89,0.00,0.00
FFSU,UT,00879057405,00879,0574,05,1991,2,false,HYDROCODON,765.000,20.000000000,129.27,0.00,0.00
FFSU,UT,00904344040,00904,3440,40,1991,2,false,HYDROCODON,1150.000,63.000000000,327.04,0.00,0.00
FFSU,UT,00904344060,00904,3440,60,1991,2,false,HYDROCODON,1839.000,127.000000000,563.72,0.00,0.00
FFSU,UT,50732078505,50732,0785,05,1991,2,false,HYDROCODON,393.000,12.000000000,68.89,0.00,0.00
FFSU,UT,52446023321,52446,0233,21,1991,2,false,HYDROCODON,489.000,15.000000000,79.84,0.00,0.00
FFSU,UT,52446023328,52446,0233,28,1991,2,false,HYDROCODON,2108.000,104.000000000,488.84,0.00,0.00
FFSU,UT,52544034905,52544,0349,05,1991,2,false,HYDROCODON,1383.000,39.000000000,238.01,0.00,0.00
FFSU,VA,00086005710,00086,0057,10,1991,4,false,HYDROCODON,4531.000,126.000000000,1204.88,0.00,0.00
FFSU,VA,00182115540,00182,1155,40,1991,4,false,HYDROCODON,6580.000,36.000000000,225.89,0.00,0.00
FFSU,VA,00182176501,00182,1765,01,1991,4,false,HYDROCODON,16364.000,519.000000000,2434.11,0.00,0.00
FFSU,VA,00182176505,00182,1765,05,1991,4,false,HYDROCODON,4684.000,153.000000000,697.81,0.00,0.00
FFSU,VA,00349849401,00349,8494,01,1991,4,false,HYDROCODON,1005.000,37.000000000,174.60,0.00,0.00
FFSU,VA,00349849405,00349,8494,05,1991,4,false,HYDROCODON,580.000,20.000000000,89.51,0.00,0.00
FFSU,VA,00349849410,00349,8494,10,1991,4,false,HYDROCODON,1849.000,61.000000000,259.47,0.00,0.00
FFSU,VA,00364074401,00364,0744,01,1991,4,false,Hydrocodon,3525.000,128.000000000,451.49,0.00,0.00
FFSU,VA,00364074405,00364,0744,05,1991,4,false,Hydrocodon,319.000,14.000000000,41.26,0.00,0.00
FFSU,VA,00472077316,00472,0773,16,1991,4,false,HYDROCODON,3510.000,33.000000000,111.53,0.00,0.00
FFSU,VA,00536391401,00536,3914,01,1991,4,false,HYDROCODON,3451.000,114.000000000,535.46,0.00,0.00
FFSU,VA,00536391405,00536,3914,05,1991,4,false,HYDROCODON,877.000,29.000000000,113.49,0.00,0.00
FFSU,VA,00555032502,00555,0325,02,1991,4,false,HYDROCODON,67630.000,2548.000000000,10891.96,0.00,0.00
FFSU,VA,00555032504,00555,0325,04,1991,4,false,HYDROCODON,3190.000,124.000000000,537.77,0.00,0.00
FFSU,VA,00677118401,00677,1184,01,1991,4,false,HYDROCODON,3644.000,128.000000000,623.96,0.00,0.00
FFSU,VA,00677118405,00677,1184,05,1991,4,false,HYDROCODON,1160.000,34.000000000,180.74,0.00,0.00
FFSU,VA,00719035510,00719,0355,10,1991,4,false,HYDROCODON,2623.000,72.000000000,343.98,0.00,0.00
FFSU,VA,00781160601,00781,1606,01,1991,4,false,HYDROCODON,10069.000,353.000000000,1654.89,0.00,0.00
FFSU,VA,00781160605,00781,1606,05,1991,4,false,HYDROCODON,1981.000,66.000000000,312.95,0.00,0.00
FFSU,VA,00781652616,00781,6526,16,1991,4,false,HYDROCODON,11785.000,57.000000000,361.56,0.00,0.00
FFSU,VA,00904344040,00904,3440,40,1991,4,false,HYDROCODON,2515.000,71.000000000,409.08,0.00,0.00
FFSU,VA,00904344060,00904,3440,60,1991,4,false,HYDROCODON,3086.000,107.000000000,480.75,0.00,0.00
FFSU,VA,00904344260,00904,3442,60,1991,4,false,HYDROCODON,434.000,18.000000000,87.51,0.00,0.00
FFSU,VA,50732078501,50732,0785,01,1991,4,false,HYDROCODON,16782.000,644.000000000,2842.55,0.00,0.00
FFSU,VA,50732078505,50732,0785,05,1991,4,false,HYDROCODON,414.000,14.000000000,61.54,0.00,0.00
FFSU,VA,50732078601,50732,0786,01,1991,4,false,HYDROCODON,2544.000,69.000000000,763.38,0.00,0.00
FFSU,VA,50732078605,50732,0786,05,1991,4,false,HYDROCODON,1489.000,49.000000000,303.14,0.00,0.00
FFSU,VA,51079042020,51079,0420,20,1991,4,false,HYDROCODON,9156.000,286.000000000,1987.64,0.00,0.00
FFSU,VA,52446023321,52446,0233,21,1991,4,false,HYDROCODON,1975.000,62.000000000,256.81,0.00,0.00
FFSU,VA,52446023328,52446,0233,28,1991,4,false,HYDROCODON,653.000,27.000000000,114.80,0.00,0.00
FFSU,VA,52555007601,52555,0076,01,1991,4,false,HYDROCODON,252.000,11.000000000,43.15,0.00,0.00
FFSU,VA,00086005710,00086,0057,10,1991,3,false,HYDROCODON,5260.000,166.000000000,1424.20,0.00,0.00
FFSU,VA,00182115540,00182,1155,40,1991,3,false,HYDROCODON,3990.000,25.000000000,117.32,0.00,0.00
FFSU,VA,00182176501,00182,1765,01,1991,3,false,HYDROCODON,16810.000,520.000000000,2441.20,0.00,0.00
FFSU,VA,00182176505,00182,1765,05,1991,3,false,HYDROCODON,4753.000,143.000000000,711.34,0.00,0.00
FFSU,VA,00349849401,00349,8494,01,1991,3,false,HYDROCODON,1693.000,51.000000000,263.99,0.00,0.00
FFSU,VA,00349849405,00349,8494,05,1991,3,false,HYDROCODON,1187.000,31.000000000,165.44,0.00,0.00
FFSU,VA,00349849410,00349,8494,10,1991,3,false,HYDROCODON,1179.000,44.000000000,180.97,0.00,0.00
FFSU,VA,00364074401,00364,0744,01,1991,3,false,HYDROCODON,3771.000,129.000000000,442.68,0.00,0.00
FFSU,VA,00472077316,00472,0773,16,1991,3,false,HYDROCODON,4320.000,29.000000000,113.58,0.00,0.00
FFSU,VA,00536391401,00536,3914,01,1991,3,false,HYDROCODON,2404.000,68.000000000,347.46,0.00,0.00
FFSU,VA,00536391405,00536,3914,05,1991,3,false,HYDROCODON,1267.000,45.000000000,219.95,0.00,0.00
FFSU,VA,00555032502,00555,0325,02,1991,3,false,HYDROCODON,59106.000,2252.000000000,9630.17,0.00,0.00
FFSU,VA,00555032504,00555,0325,04,1991,3,false,HYDROCODON,4735.000,193.000000000,858.06,0.00,0.00
FFSU,VA,00677118401,00677,1184,01,1991,3,false,HYDROCODON,2692.000,88.000000000,443.56,0.00,0.00
FFSU,VA,00677118405,00677,1184,05,1991,3,false,HYDROCODON,547.000,18.000000000,91.66,0.00,0.00
FFSU,VA,00719035510,00719,0355,10,1991,3,false,HYDROCODON,3669.000,78.000000000,413.43,0.00,0.00
FFSU,VA,00781160601,00781,1606,01,1991,3,false,HYDROCODON,10167.000,382.000000000,1709.19,0.00,0.00
FFSU,VA,00781160605,00781,1606,05,1991,3,false,HYDROCODON,3582.000,133.000000000,608.93,0.00,0.00
FFSU,VA,00781652616,00781,6526,16,1991,3,false,HYDROCODON,4700.000,20.000000000,138.72,0.00,0.00
FFSU,VA,00839717606,00839,7176,06,1991,3,false,Hydrocodon,351.000,13.000000000,57.65,0.00,0.00
FFSU,VA,00904344040,00904,3440,40,1991,3,false,HYDROCODON,1867.000,50.000000000,300.74,0.00,0.00
FFSU,VA,00904344060,00904,3440,60,1991,3,false,HYDROCODON,4556.000,145.000000000,667.62,0.00,0.00
FFSU,VA,00904344260,00904,3442,60,1991,3,false,HYDROCODON,483.000,18.000000000,93.02,0.00,0.00
FFSU,VA,50732078501,50732,0785,01,1991,3,false,HYDROCODON,14558.000,555.000000000,2539.05,0.00,0.00
FFSU,VA,50732078505,50732,0785,05,1991,3,false,HYDROCODON,648.000,28.000000000,127.39,0.00,0.00
FFSU,VA,50732078601,50732,0786,01,1991,3,false,HYDROCODON,1421.000,45.000000000,436.89,0.00,0.00
FFSU,VA,50732078605,50732,0786,05,1991,3,false,HYDROCODON,1502.000,47.000000000,291.59,0.00,0.00
FFSU,VA,51079042020,51079,0420,20,1991,3,false,HYDROCODON,9822.000,265.000000000,1992.07,0.00,0.00
FFSU,VA,52446023321,52446,0233,21,1991,3,false,HYDROCODON,1123.000,52.000000000,209.52,0.00,0.00
FFSU,VA,52446023328,52446,0233,28,1991,3,false,HYDROCODON,495.000,19.000000000,81.62,0.00,0.00
FFSU,VA,00086005710,00086,0057,10,1991,2,false,HYDROCODON,3823.000,139.000000000,1094.76,0.00,0.00
FFSU,VA,00182115540,00182,1155,40,1991,2,false,HYDROCODON,8669.000,46.000000000,254.53,0.00,0.00
FFSU,VA,00182176501,00182,1765,01,1991,2,false,HYDROCODON,15422.000,504.000000000,2233.68,0.00,0.00
FFSU,VA,00182176505,00182,1765,05,1991,2,false,HYDROCODON,3972.000,130.000000000,572.49,0.00,0.00
FFSU,VA,00349849401,00349,8494,01,1991,2,false,HYDROCODON,2187.000,76.000000000,399.41,0.00,0.00
FFSU,VA,00349849405,00349,8494,05,1991,2,false,HYDROCODON,798.000,23.000000000,121.06,0.00,0.00
FFSU,VA,00349849410,00349,8494,10,1991,2,false,HYDROCODON,1301.000,50.000000000,172.44,0.00,0.00
FFSU,VA,00364074401,00364,0744,01,1991,2,false,HYDROCODON,4029.000,131.000000000,472.87,0.00,0.00
FFSU,VA,00472077316,00472,0773,16,1991,2,false,HYDROCODON,8040.000,49.000000000,271.10,0.00,0.00
FFSU,VA,00536391401,00536,3914,01,1991,2,false,HYDROCODON,2292.000,72.000000000,340.14,0.00,0.00
FFSU,VA,00536391405,00536,3914,05,1991,2,false,HYDROCODON,431.000,17.000000000,78.54,0.00,0.00
FFSU,VA,00555032502,00555,0325,02,1991,2,false,HYDROCODON,56123.000,2156.000000000,9070.52,0.00,0.00
FFSU,VA,00555032504,00555,0325,04,1991,2,false,HYDROCODON,5140.000,236.000000000,1082.36,0.00,0.00
FFSU,VA,00677118401,00677,1184,01,1991,2,false,HYDROCODON,2357.000,96.000000000,443.70,0.00,0.00
FFSU,VA,00719035510,00719,0355,10,1991,2,false,HYDROCODON,2432.000,61.000000000,311.78,0.00,0.00
FFSU,VA,00719035512,00719,0355,12,1991,2,false,HYDROCODON,216.000,12.000000000,43.42,0.00,0.00
FFSU,VA,00781160601,00781,1606,01,1991,2,false,HYDROCODON,9762.000,358.000000000,1608.56,0.00,0.00
FFSU,VA,00781160605,00781,1606,05,1991,2,false,HYDROCODON,6564.000,260.000000000,1166.22,0.00,0.00
FFSU,VA,00781652616,00781,6526,16,1991,2,false,HYDROCODON,6600.000,28.000000000,182.03,0.00,0.00
FFSU,VA,00839717606,00839,7176,06,1991,2,false,Hydrocodon,608.000,23.000000000,101.13,0.00,0.00
FFSU,VA,00879057401,00879,0574,01,1991,2,false,HYDROCODON,3021.000,94.000000000,446.17,0.00,0.00
FFSU,VA,00879057405,00879,0574,05,1991,2,false,HYDROCODON,5015.000,147.000000000,744.41,0.00,0.00
FFSU,VA,00904344040,00904,3440,40,1991,2,false,HYDROCODON,877.000,20.000000000,132.72,0.00,0.00
FFSU,VA,00904344060,00904,3440,60,1991,2,false,HYDROCODON,3897.000,119.000000000,561.24,0.00,0.00
FFSU,VA,00904344260,00904,3442,60,1991,2,false,HYDROCODON,247.000,12.000000000,58.58,0.00,0.00
FFSU,VA,46672005210,46672,0052,10,1991,2,false,HYDROCODON,526.000,19.000000000,88.59,0.00,0.00
FFSU,VA,50732078501,50732,0785,01,1991,2,false,HYDROCODON,15913.000,627.000000000,2756.68,0.00,0.00
FFSU,VA,50732078601,50732,0786,01,1991,2,false,HYDROCODON,1237.000,42.000000000,377.33,0.00,0.00
FFSU,VA,50732078605,50732,0786,05,1991,2,false,HYDROCODON,1849.000,60.000000000,292.16,0.00,0.00
FFSU,VA,51079042020,51079,0420,20,1991,2,false,HYDROCODON,5975.000,164.000000000,1202.33,0.00,0.00
FFSU,VA,52446023321,52446,0233,21,1991,2,false,HYDROCODON,1167.000,48.000000000,206.81,0.00,0.00
FFSU,VA,52446023328,52446,0233,28,1991,2,false,HYDROCODON,619.000,23.000000000,64.83,0.00,0.00
FFSU,VA,00086005710,00086,0057,10,1991,1,false,HYDROCODON,3583.000,109.000000000,899.95,0.00,0.00
FFSU,VA,00182115540,00182,1155,40,1991,1,false,HYDROCODON,6310.000,32.000000000,196.10,0.00,0.00
FFSU,VA,00182176501,00182,1765,01,1991,1,false,HYDROCODON,9637.000,335.000000000,1523.23,0.00,0.00
FFSU,VA,00182176505,00182,1765,05,1991,1,false,HYDROCODON,1804.000,57.000000000,257.86,0.00,0.00
FFSU,VA,00349849401,00349,8494,01,1991,1,false,HYDROCODON,710.000,17.000000000,122.25,0.00,0.00
FFSU,VA,00349849405,00349,8494,05,1991,1,false,HYDROCODON,702.000,20.000000000,118.26,0.00,0.00
FFSU,VA,00349849410,00349,8494,10,1991,1,false,HYDROCODON,476.000,21.000000000,56.54,0.00,0.00
FFSU,VA,00349849453,00349,8494,53,1991,1,false,HYDROCODON,494.000,18.000000000,69.93,0.00,0.00
FFSU,VA,00364074401,00364,0744,01,1991,1,false,HYDROCODON,3145.000,86.000000000,365.59,0.00,0.00
FFSU,VA,00472077316,00472,0773,16,1991,1,false,HYDROCODON,12043.000,76.000000000,410.12,0.00,0.00
FFSU,VA,00536391401,00536,3914,01,1991,1,false,HYDROCODON,2167.000,70.000000000,327.97,0.00,0.00
FFSU,VA,00536391405,00536,3914,05,1991,1,false,HYDROCODON,320.000,11.000000000,50.04,0.00,0.00
FFSU,VA,00555032502,00555,0325,02,1991,1,false,HYDROCODON,41959.000,1560.000000000,6426.95,0.00,0.00
FFSU,VA,00555032504,00555,0325,04,1991,1,false,HYDROCODON,3674.000,139.000000000,635.02,0.00,0.00
FFSU,VA,00677118401,00677,1184,01,1991,1,false,HYDROCODON,1728.000,67.000000000,280.92,0.00,0.00
FFSU,VA,00719035510,00719,0355,10,1991,1,false,HYDROCODON,2133.000,56.000000000,299.08,0.00,0.00
FFSU,VA,00781160601,00781,1606,01,1991,1,false,HYDROCODON,6252.000,239.000000000,1112.01,0.00,0.00
FFSU,VA,00781160605,00781,1606,05,1991,1,false,HYDROCODON,2175.000,77.000000000,381.47,0.00,0.00
FFSU,VA,00781652616,00781,6526,16,1991,1,false,HYDROCODON,4780.000,24.000000000,151.14,0.00,0.00
FFSU,VA,00832059950,00832,0599,50,1991,1,false,HYDROCODON,404.000,13.000000000,72.76,0.00,0.00
FFSU,VA,00839717606,00839,7176,06,1991,1,false,Hydrocodon,293.000,11.000000000,49.22,0.00,0.00
FFSU,VA,00904344040,00904,3440,40,1991,1,false,HYDROCODON,356.000,11.000000000,54.12,0.00,0.00
FFSU,VA,00904344060,00904,3440,60,1991,1,false,HYDROCODON,2564.000,72.000000000,366.55,0.00,0.00
FFSU,VA,00904344260,00904,3442,60,1991,1,false,HYDROCODON,505.000,11.000000000,65.21,0.00,0.00
FFSU,VA,50732078501,50732,0785,01,1991,1,false,HYDROCODON,11304.000,441.000000000,1956.48,0.00,0.00
FFSU,VA,50732078505,50732,0785,05,1991,1,false,HYDROCODON,523.000,15.000000000,85.34,0.00,0.00
