"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,OH,00641234541,00641,2345,41,1995,4,false,"MORPHINE S",2834.000,29.000000000,1794.43,0.00,0.00
FFSU,OH,00002254902,00002,2549,02,1995,3,false,"MORPHINE S",5831.000,139.000000000,1700.07,0.00,0.00
FFSU,OH,00002255002,00002,2550,02,1995,3,false,"MORPHINE S",1894.000,36.000000000,433.77,0.00,0.00
FFSU,OH,00002255102,00002,2551,02,1995,3,false,"MORPHINE S",2170.000,27.000000000,960.37,0.00,0.00
FFSU,OH,00008064901,00008,0649,01,1995,3,false,"MORPHINE S",643.000,78.000000000,611.47,0.00,0.00
FFSU,OH,00008065301,00008,0653,01,1995,3,false,"MORPHINE S",349.000,37.000000000,343.78,0.00,0.00
FFSU,OH,00008065501,00008,0655,01,1995,3,false,"MORPHINE S",190.000,20.000000000,222.58,0.00,0.00
FFSU,OH,00008065601,00008,0656,01,1995,3,false,"MORPHINE S",551.000,68.000000000,563.29,0.00,0.00
FFSU,OH,00024125702,00024,1257,02,1995,3,false,"MORPHINE C",134.000,14.000000000,122.83,0.00,0.00
FFSU,OH,00024125802,00024,1258,02,1995,3,false,"MORPHINE C",282.000,29.000000000,274.65,0.00,0.00
FFSU,OH,00024126102,00024,1261,02,1995,3,false,"MORPHINE C",303.000,45.000000000,413.22,0.00,0.00
FFSU,OH,00024126202,00024,1262,02,1995,3,false,"MORPHINE C",110.000,11.000000000,136.51,0.00,0.00
FFSU,OH,00054378563,00054,3785,63,1995,3,false,"MORPHINE S",62715.000,210.000000000,4394.18,0.00,0.00
FFSU,OH,00054378663,00054,3786,63,1995,3,false,"MORPHINE S",21452.000,81.000000000,2392.61,0.00,0.00
FFSU,OH,00054458225,00054,4582,25,1995,3,false,"MORPHINE S",4435.000,78.000000000,1062.00,0.00,0.00
FFSU,OH,00054458325,00054,4583,25,1995,3,false,"MORPHINE S",3765.000,40.000000000,1291.14,0.00,0.00
FFSU,OH,00364236655,00364,2366,55,1995,3,false,"MORPHINE S",2781.000,62.000000000,1939.18,0.00,0.00
FFSU,OH,00364245055,00364,2450,55,1995,3,false,"MORPHINE S",519.000,11.000000000,567.80,0.00,0.00
FFSU,OH,00641018025,00641,0180,25,1995,3,false,"MORPHINE S",1886.000,161.000000000,1748.78,0.00,0.00
FFSU,OH,00641019025,00641,0190,25,1995,3,false,"MORPHINE S",967.000,41.000000000,730.02,0.00,0.00
FFSU,OH,00641117035,00641,1170,35,1995,3,false,"MORPHINE S",141.000,15.000000000,125.82,0.00,0.00
FFSU,OH,00641118035,00641,1180,35,1995,3,false,"MORPHINE S",293.000,39.000000000,282.42,0.00,0.00
FFSU,OH,00641234541,00641,2345,41,1995,3,false,"MORPHINE S",6247.000,117.000000000,3984.95,0.00,0.00
FFSU,OH,00002254902,00002,2549,02,1995,2,false,"MORPHINE S",4638.000,104.000000000,1330.95,0.00,0.00
FFSU,OH,00002255002,00002,2550,02,1995,2,false,"MORPHINE S",888.000,26.000000000,202.35,0.00,0.00
FFSU,OH,00002255102,00002,2551,02,1995,2,false,"MORPHINE S",3875.000,50.000000000,1833.99,0.00,0.00
FFSU,OH,00008064901,00008,0649,01,1995,2,false,"MORPHINE S",543.000,66.000000000,512.17,0.00,0.00
FFSU,OH,00008065301,00008,0653,01,1995,2,false,"MORPHINE S",387.000,40.000000000,377.62,0.00,0.00
FFSU,OH,00008065501,00008,0655,01,1995,2,false,"MORPHINE S",120.000,13.000000000,141.87,0.00,0.00
FFSU,OH,00008065601,00008,0656,01,1995,2,false,"MORPHINE S",232.000,35.000000000,309.43,0.00,0.00
FFSU,OH,00008065701,00008,0657,01,1995,2,false,"MORPHINE S",95.000,11.000000000,120.52,0.00,0.00
FFSU,OH,00024125702,00024,1257,02,1995,2,false,"MORPHINE C",110.000,11.000000000,98.84,0.00,0.00
FFSU,OH,00024125802,00024,1258,02,1995,2,false,"MORPHINE C",470.000,47.000000000,453.08,0.00,0.00
FFSU,OH,00024126102,00024,1261,02,1995,2,false,"MORPHINE C",163.000,28.000000000,238.31,0.00,0.00
FFSU,OH,00054378563,00054,3785,63,1995,2,false,"MORPHINE S",49509.000,165.000000000,3344.08,0.00,0.00
FFSU,OH,00054378663,00054,3786,63,1995,2,false,"MORPHINE S",19840.000,68.000000000,2169.74,0.00,0.00
FFSU,OH,00054458225,00054,4582,25,1995,2,false,"MORPHINE S",2509.000,52.000000000,616.53,0.00,0.00
FFSU,OH,00054458325,00054,4583,25,1995,2,false,"MORPHINE S",2644.000,36.000000000,932.40,0.00,0.00
FFSU,OH,00548602100,00548,6021,00,1995,2,false,"MORPHINE S",3830.000,11.000000000,11807.23,0.00,0.00
FFSU,OH,00548602200,00548,6022,00,1995,2,false,"MORPHINE S",1412.000,16.000000000,4285.70,0.00,0.00
FFSU,OH,00548682600,00548,6826,00,1995,2,false,"MORPHINE S",280.000,11.000000000,487.06,0.00,0.00
FFSU,OH,00641018025,00641,0180,25,1995,2,false,"MORPHINE S",918.000,96.000000000,916.32,0.00,0.00
FFSU,OH,00641019025,00641,0190,25,1995,2,false,"MORPHINE S",1103.000,83.000000000,955.65,0.00,0.00
FFSU,OH,00641118035,00641,1180,35,1995,2,false,"MORPHINE S",564.000,73.000000000,548.73,0.00,0.00
FFSU,OH,00641234541,00641,2345,41,1995,2,false,"MORPHINE S",3715.000,43.000000000,3431.72,0.00,0.00
FFSU,OK,00054378563,00054,3785,63,1995,4,false,"MORPHINE 1",7640.000,21.000000000,499.15,0.00,0.00
FFSU,OK,00054378563,00054,3785,63,1995,3,false,"MORPHINE 1",6910.000,25.000000000,488.69,0.00,0.00
FFSU,OK,00054378663,00054,3786,63,1995,3,false,"MORPHINE 2",3620.000,12.000000000,377.33,0.00,0.00
FFSU,OK,00641118035,00641,1180,35,1995,3,false,"MORPHINE S",198.000,11.000000000,150.74,0.00,0.00
FFSU,OK,00054378563,00054,3785,63,1995,2,false,"MORPHINE 1",2190.000,11.000000000,173.48,0.00,0.00
FFSU,OK,00641118035,00641,1180,35,1995,2,false,"MORPHINE S",323.000,13.000000000,191.83,0.00,0.00
FFSU,OK,00054378563,00054,3785,63,1995,1,false,"MORPHINE 1",3355.000,17.000000000,248.32,0.00,0.00
FFSU,OK,00054378663,00054,3786,63,1995,1,false,"MORPHINE 2",3720.000,11.000000000,363.45,0.00,0.00
FFSU,OR,00002254902,00002,2549,02,1995,4,false,"MORPHINE S",3606.000,73.000000000,970.85,0.00,0.00
FFSU,OR,00002255002,00002,2550,02,1995,4,false,"MORPHINE S",715.000,11.000000000,219.81,0.00,0.00
FFSU,OR,00002255102,00002,2551,02,1995,4,false,"MORPHINE S",1171.000,17.000000000,421.45,0.00,0.00
FFSU,OR,00054378563,00054,3785,63,1995,4,false,"MORPHINE 1",13805.000,50.000000000,940.00,0.00,0.00
FFSU,OR,00054378663,00054,3786,63,1995,4,false,"MORPHINE 2",2450.000,18.000000000,291.27,0.00,0.00
FFSU,OR,00074381902,00074,3819,02,1995,4,false,"MORPHINE 1",1740.000,18.000000000,1613.46,0.00,0.00
FFSU,OR,00548602100,00548,6021,00,1995,4,false,"MORPHINE S",2949.000,36.000000000,9096.98,0.00,0.00
FFSU,OR,00641016825,00641,0168,25,1995,4,false,"MORPHINE S",230.000,22.000000000,214.71,0.00,0.00
FFSU,OR,00641018025,00641,0180,25,1995,4,false,"MORPHINE S",700.000,84.000000000,725.71,0.00,0.00
FFSU,OR,00641019025,00641,0190,25,1995,4,false,"MORPHINE S",98.000,32.000000000,184.74,0.00,0.00
FFSU,OR,00641234541,00641,2345,41,1995,4,false,"MORPHINE S",2705.000,39.000000000,1582.51,0.00,0.00
FFSU,OR,00002254902,00002,2549,02,1995,3,false,"MORPHINE S",4222.000,81.000000000,1131.45,0.00,0.00
FFSU,OR,00002255002,00002,2550,02,1995,3,false,"MORPHINE S",966.000,19.000000000,311.86,0.00,0.00
FFSU,OR,00054378563,00054,3785,63,1995,3,false,"MORPHINE 1",13122.000,60.000000000,936.75,0.00,0.00
FFSU,OR,00054378663,00054,3786,63,1995,3,false,"MORPHINE 2",4135.000,21.000000000,456.15,0.00,0.00
FFSU,OR,00364236655,00364,2366,55,1995,3,false,"MORPHINE S",468.000,17.000000000,322.66,0.00,0.00
FFSU,OR,00548602600,00548,6026,00,1995,3,false,"MORPHINE S",1280.000,24.000000000,1801.53,0.00,0.00
FFSU,OR,00641016825,00641,0168,25,1995,3,false,"MORPHINE S",230.000,24.000000000,221.37,0.00,0.00
FFSU,OR,00641018025,00641,0180,25,1995,3,false,"MORPHINE S",471.000,70.000000000,529.16,0.00,0.00
FFSU,OR,00641019025,00641,0190,25,1995,3,false,"MORPHINE S",78.000,27.000000000,153.30,0.00,0.00
FFSU,OR,00641234541,00641,2345,41,1995,3,false,"MORPHINE S",2718.000,24.000000000,1584.21,0.00,0.00
FFSU,OR,00002254902,00002,2549,02,1995,2,false,"MORPHINE S",3806.000,74.000000000,1028.13,0.00,0.00
FFSU,OR,00002255002,00002,2550,02,1995,2,false,"MORPHINE S",921.000,15.000000000,287.16,0.00,0.00
FFSU,OR,00002255102,00002,2551,02,1995,2,false,"MORPHINE S",2653.000,22.000000000,843.96,0.00,0.00
FFSU,OR,00008065301,00008,0653,01,1995,2,false,"MORPHINE 4",145.000,20.000000000,168.47,0.00,0.00
FFSU,OR,00008065601,00008,0656,01,1995,2,false,"MORPHINE 1",94.000,11.000000000,101.99,0.00,0.00
FFSU,OR,00024126102,00024,1261,02,1995,2,false,"MORPHINE S",71.000,20.000000000,121.19,0.00,0.00
FFSU,OR,00054378563,00054,3785,63,1995,2,false,"MORPHINE 1",12225.000,54.000000000,845.42,0.00,0.00
FFSU,OR,00054378663,00054,3786,63,1995,2,false,"MORPHINE 2",9650.000,42.000000000,1015.92,0.00,0.00
FFSU,OR,00548602100,00548,6021,00,1995,2,false,"MORPHINE S",1846.000,32.000000000,5287.34,0.00,0.00
FFSU,OR,00548602600,00548,6026,00,1995,2,false,"MORPHINE S",1140.000,17.000000000,1593.49,0.00,0.00
FFSU,OR,00641016825,00641,0168,25,1995,2,false,"MORPHINE S",645.000,53.000000000,549.35,0.00,0.00
FFSU,OR,00641018025,00641,0180,25,1995,2,false,"MORPHINE S",1264.000,137.000000000,1246.55,0.00,0.00
FFSU,OR,00641019025,00641,0190,25,1995,2,false,"MORPHINE S",207.000,42.000000000,285.13,0.00,0.00
FFSU,OR,00641118035,00641,1180,35,1995,2,false,"MORPHINE S",97.000,18.000000000,115.94,0.00,0.00
FFSU,OR,00641234541,00641,2345,41,1995,2,false,"MORPHINE S",1619.000,30.000000000,1000.57,0.00,0.00
FFSU,OR,00002254902,00002,2549,02,1995,1,false,"MORPHINE S",5653.000,105.000000000,1480.65,0.00,0.00
FFSU,OR,00002255002,00002,2550,02,1995,1,false,"MORPHINE S",653.000,13.000000000,213.02,0.00,0.00
FFSU,OR,00002255102,00002,2551,02,1995,1,false,"MORPHINE S",4619.000,30.000000000,1077.55,0.00,0.00
FFSU,OR,00008065301,00008,0653,01,1995,1,false,"MORPHINE 4",106.000,15.000000000,125.75,0.00,0.00
FFSU,OR,00008065601,00008,0656,01,1995,1,false,"MORPHINE 1",40.000,11.000000000,63.94,0.00,0.00
FFSU,OR,00054378563,00054,3785,63,1995,1,false,"MORPHINE 1",21897.500,94.000000000,1486.34,0.00,0.00
FFSU,OR,00054378663,00054,3786,63,1995,1,false,"MORPHINE 2",11015.000,42.000000000,1116.08,0.00,0.00
FFSU,OR,00364236655,00364,2366,55,1995,1,false,"MORPHINE S",429.000,14.000000000,291.57,0.00,0.00
FFSU,OR,00364245055,00364,2450,55,1995,1,false,"MORPHINE S",460.000,16.000000000,441.55,0.00,0.00
FFSU,OR,00548602100,00548,6021,00,1995,1,false,"MORPHINE S",1800.000,30.000000000,5165.68,0.00,0.00
FFSU,OR,00548602600,00548,6026,00,1995,1,false,"MORPHINE S",560.000,15.000000000,755.39,0.00,0.00
FFSU,OR,00641016825,00641,0168,25,1995,1,false,"MORPHINE S",103.000,13.000000000,105.08,0.00,0.00
FFSU,OR,00641018025,00641,0180,25,1995,1,false,"MORPHINE S",1519.000,117.000000000,1304.40,0.00,0.00
FFSU,OR,00641019025,00641,0190,25,1995,1,false,"MORPHINE S",171.000,42.000000000,262.35,0.00,0.00
FFSU,OR,00641118035,00641,1180,35,1995,1,false,"MORPHINE S",153.000,37.000000000,211.93,0.00,0.00
FFSU,OR,00641234541,00641,2345,41,1995,1,false,"MORPHINE S",2542.000,29.000000000,1433.62,0.00,0.00
FFSU,PA,00002163701,00002,1637,01,1995,4,false,"MORPHINE S",846.000,29.000000000,684.74,0.00,0.00
FFSU,PA,00002254902,00002,2549,02,1995,4,false,"MORPHINE S",2775.000,60.000000000,786.00,0.00,0.00
FFSU,PA,00002255002,00002,2550,02,1995,4,false,"MORPHINE S",1022.000,15.000000000,313.84,0.00,0.00
FFSU,PA,00002255102,00002,2551,02,1995,4,false,"MORPHINE S",7487.000,70.000000000,3408.80,0.00,0.00
FFSU,PA,00008064901,00008,0649,01,1995,4,false,"MORPHINE 2",674.000,56.000000000,664.12,0.00,0.00
FFSU,PA,00008065301,00008,0653,01,1995,4,false,"MORPHINE 4",335.000,37.000000000,376.26,0.00,0.00
FFSU,PA,00008065601,00008,0656,01,1995,4,false,"MORPHINE 1",92.000,18.000000000,127.46,0.00,0.00
FFSU,PA,00008065602,00008,0656,02,1995,4,false,"MORPHINE 1",95.000,13.000000000,126.47,0.00,0.00
FFSU,PA,00024125702,00024,1257,02,1995,4,false,"MORPHINE S",256.000,19.000000000,225.68,0.00,0.00
FFSU,PA,00024125802,00024,1258,02,1995,4,false,"MORPHINE S",275.000,25.000000000,269.55,0.00,0.00
FFSU,PA,00024126102,00024,1261,02,1995,4,false,"MORPHINE S",147.000,14.000000000,151.70,0.00,0.00
FFSU,PA,00054378563,00054,3785,63,1995,4,false,"MORPHINE 1",60859.000,203.000000000,4561.51,0.00,0.00
FFSU,PA,00054378663,00054,3786,63,1995,4,false,"MORPHINE 2",27545.000,62.000000000,3131.66,0.00,0.00
FFSU,PA,00186115802,00186,1158,02,1995,4,false,"MORPHINE S",260.000,11.000000000,183.86,0.00,0.00
FFSU,PA,00641016825,00641,0168,25,1995,4,false,"MORPHINE S",333.000,38.000000000,338.47,0.00,0.00
FFSU,PA,00641018025,00641,0180,25,1995,4,false,"MORPHINE S",461.000,63.000000000,497.35,0.00,0.00
FFSU,PA,00641234341,00641,2343,41,1995,4,false,"MORPHINE S",220.000,20.000000000,305.45,0.00,0.00
FFSU,PA,00641234541,00641,2345,41,1995,4,false,"MORPHINE 1",1883.000,24.000000000,1181.93,0.00,0.00
FFSU,PA,00002163701,00002,1637,01,1995,3,false,"MORPHINE S",868.000,35.000000000,752.47,0.00,0.00
FFSU,PA,00002254902,00002,2549,02,1995,3,false,"MORPHINE S",2885.000,43.000000000,765.80,0.00,0.00
FFSU,PA,00002255102,00002,2551,02,1995,3,false,"MORPHINE S",4417.000,47.000000000,2176.55,0.00,0.00
FFSU,PA,00008064901,00008,0649,01,1995,3,false,"MORPHINE 2",478.000,49.000000000,505.42,0.00,0.00
FFSU,PA,00008065301,00008,0653,01,1995,3,false,"MORPHINE 4",300.000,37.000000000,348.23,0.00,0.00
FFSU,PA,00008065601,00008,0656,01,1995,3,false,"MORPHINE 1",223.000,30.000000000,267.70,0.00,0.00
FFSU,PA,00008065602,00008,0656,02,1995,3,false,"MORPHINE 1",127.000,19.000000000,171.50,0.00,0.00
FFSU,PA,00024125702,00024,1257,02,1995,3,false,"MORPHINE S",603.000,14.000000000,447.69,0.00,0.00
FFSU,PA,00054378563,00054,3785,63,1995,3,false,"MORPHINE 1",63105.000,214.000000000,4790.49,0.00,0.00
FFSU,PA,00054378663,00054,3786,63,1995,3,false,"MORPHINE 2",14974.000,40.000000000,1661.70,0.00,0.00
FFSU,PA,00186113913,00186,1139,13,1995,3,false,"MORPHINE S",318.000,11.000000000,242.29,0.00,0.00
FFSU,PA,00548602100,00548,6021,00,1995,3,false,"MORPHINE S",880.000,11.000000000,3041.06,0.00,0.00
FFSU,PA,00641016825,00641,0168,25,1995,3,false,"MORPHINE S",271.000,29.000000000,267.22,0.00,0.00
FFSU,PA,00641018025,00641,0180,25,1995,3,false,"MORPHINE S",1644.000,81.000000000,1321.13,0.00,0.00
FFSU,PA,00641234341,00641,2343,41,1995,3,false,"MORPHINE S",330.000,28.000000000,466.08,0.00,0.00
FFSU,PA,00641234541,00641,2345,41,1995,3,false,"MORPHINE 1",981.000,29.000000000,686.84,0.00,0.00
FFSU,PA,00002163701,00002,1637,01,1995,2,false,"MORPHINE S",1031.000,38.000000000,894.04,0.00,0.00
FFSU,PA,00002254902,00002,2549,02,1995,2,false,"MORPHINE S",2071.000,38.000000000,516.61,0.00,0.00
FFSU,PA,00002255002,00002,2550,02,1995,2,false,"MORPHINE S",1240.000,18.000000000,385.64,0.00,0.00
FFSU,PA,00002255102,00002,2551,02,1995,2,false,"MORPHINE S",4458.000,51.000000000,2217.50,0.00,0.00
FFSU,PA,00008064901,00008,0649,01,1995,2,false,"MORPHINE 2",354.000,37.000000000,380.64,0.00,0.00
FFSU,PA,00008065301,00008,0653,01,1995,2,false,"MORPHINE 4",350.000,48.000000000,423.36,0.00,0.00
FFSU,PA,00008065601,00008,0656,01,1995,2,false,"MORPHINE 1",153.000,30.000000000,226.65,0.00,0.00
FFSU,PA,00008065602,00008,0656,02,1995,2,false,"MORPHINE 1",119.000,20.000000000,165.44,0.00,0.00
FFSU,PA,00024126102,00024,1261,02,1995,2,false,"MORPHINE S",144.000,12.000000000,145.29,0.00,0.00
FFSU,PA,00054378549,00054,3785,49,1995,2,false,"MORPHINE 1",1850.000,12.000000000,191.50,0.00,0.00
FFSU,PA,00054378563,00054,3785,63,1995,2,false,"MORPHINE 1",72715.000,227.000000000,5279.39,0.00,0.00
FFSU,PA,00054378663,00054,3786,63,1995,2,false,"MORPHINE 2",18944.000,52.000000000,2117.02,0.00,0.00
FFSU,PA,00054858516,00054,8585,16,1995,2,false,"MORPHINE 1",250.000,17.000000000,77.37,0.00,0.00
FFSU,PA,00641016825,00641,0168,25,1995,2,false,"MORPHINE S",341.000,33.000000000,326.13,0.00,0.00
FFSU,PA,00641018025,00641,0180,25,1995,2,false,"MORPHINE S",1031.000,83.000000000,948.06,0.00,0.00
FFSU,PA,00641234341,00641,2343,41,1995,2,false,"MORPHINE S",520.000,45.000000000,718.66,0.00,0.00
FFSU,PA,00641234541,00641,2345,41,1995,2,false,"MORPHINE S",1225.000,24.000000000,805.15,0.00,0.00
FFSU,PA,00002163701,00002,1637,01,1995,1,false,"MORPHINE S",707.000,33.000000000,623.25,0.00,0.00
FFSU,PA,00002254902,00002,2549,02,1995,1,false,"MORPHINE S",2418.000,40.000000000,562.80,0.00,0.00
FFSU,PA,00002255002,00002,2550,02,1995,1,false,"MORPHINE S",682.000,14.000000000,229.09,0.00,0.00
FFSU,PA,00002255102,00002,2551,02,1995,1,false,"MORPHINE S",3512.000,40.000000000,1714.45,0.00,0.00
FFSU,PA,00008064901,00008,0649,01,1995,1,false,"MORPHINE 2",240.000,27.000000000,258.80,0.00,0.00
FFSU,PA,00008065301,00008,0653,01,1995,1,false,"MORPHINE 4",273.000,32.000000000,316.60,0.00,0.00
FFSU,PA,00008065601,00008,0656,01,1995,1,false,"MORPHINE 1",156.000,32.000000000,225.42,0.00,0.00
FFSU,PA,00008065602,00008,0656,02,1995,1,false,"MORPHINE 1",174.000,22.000000000,218.97,0.00,0.00
FFSU,PA,00024125802,00024,1258,02,1995,1,false,"MORPHINE S",242.000,22.000000000,248.82,0.00,0.00
FFSU,PA,00054378549,00054,3785,49,1995,1,false,"MORPHINE 1",4725.000,22.000000000,450.53,0.00,0.00
FFSU,PA,00054378563,00054,3785,63,1995,1,false,"MORPHINE 1",74858.000,242.000000000,5555.30,0.00,0.00
FFSU,PA,00054378663,00054,3786,63,1995,1,false,"MORPHINE 2",13435.000,47.000000000,1553.20,0.00,0.00
FFSU,PA,00548602100,00548,6021,00,1995,1,false,"MORPHINE S",3341.000,25.000000000,9993.16,0.00,0.00
FFSU,PA,00641016825,00641,0168,25,1995,1,false,"MORPHINE S",314.000,24.000000000,269.08,0.00,0.00
FFSU,PA,00641018025,00641,0180,25,1995,1,false,"MORPHINE S",644.000,73.000000000,652.41,0.00,0.00
FFSU,PA,00641019025,00641,0190,25,1995,1,false,"MORPHINE S",21.000,12.000000000,55.56,0.00,0.00
FFSU,PA,00641234341,00641,2343,41,1995,1,false,"MORPHINE S",1091.000,26.000000000,1003.56,0.00,0.00
FFSU,PA,00641234541,00641,2345,41,1995,1,false,"MORPHINE S",2007.000,29.000000000,1248.84,0.00,0.00
FFSU,PA,47679089090,47679,0890,90,1995,1,false,"MORPHINE S",2000.000,17.000000000,2541.90,0.00,0.00
FFSU,RI,00054378563,00054,3785,63,1995,3,false,"MORPHINE 1",13070.000,38.000000000,764.87,0.00,0.00
FFSU,RI,00641234341,00641,2343,41,1995,3,false,"MORPHINE S",186.000,22.000000000,248.02,0.00,0.00
FFSU,RI,00054378563,00054,3785,63,1995,2,false,"MORPHINE 1",23440.000,46.000000000,1237.94,0.00,0.00
FFSU,RI,00054378663,00054,3786,63,1995,2,false,"MORPHINE 2",2880.000,12.000000000,275.75,0.00,0.00
FFSU,RI,00548662100,00548,6621,00,1995,2,false,"MORPHINE S",2321.000,22.000000000,7542.23,0.00,0.00
FFSU,RI,00641234341,00641,2343,41,1995,2,false,"MORPHINE S",204.000,26.000000000,272.14,0.00,0.00
FFSU,RI,00054378563,00054,3785,63,1995,1,false,"MORPHINE 1",28833.000,45.000000000,1663.06,0.00,0.00
FFSU,RI,00054378663,00054,3786,63,1995,1,false,"MORPHINE 2",7635.000,29.000000000,736.27,0.00,0.00
FFSU,RI,00641234341,00641,2343,41,1995,1,false,"MORPHINE S",213.000,22.000000000,258.29,0.00,0.00
FFSU,SC,00054378563,00054,3785,63,1995,4,false,"MORPHINE 1",26125.000,51.000000000,1548.34,0.00,0.00
FFSU,SC,00054378663,00054,3786,63,1995,4,false,"MORPHINE 2",24970.000,26.000000000,2077.61,0.00,0.00
FFSU,SC,00002255102,00002,2551,02,1995,3,false,"MORPHINE S",9416.000,12.000000000,3837.56,3837.56,0.00
FFSU,SC,00054378563,00054,3785,63,1995,3,false,"MORPHINE 1",31808.000,56.000000000,1907.09,0.00,0.00
FFSU,SC,00054378663,00054,3786,63,1995,3,false,"MORPHINE 2",14120.000,33.000000000,1273.40,0.00,0.00
FFSU,SC,00054378563,00054,3785,63,1995,2,false,"MORPHINE 1",25820.000,51.000000000,1506.84,0.00,0.00
FFSU,SC,00054378663,00054,3786,63,1995,2,false,"MORPHINE 2",13155.000,31.000000000,1276.41,0.00,0.00
FFSU,SC,00054378563,00054,3785,63,1995,1,false,"MORPHINE 1",19080.000,35.000000000,1094.19,0.00,0.00
FFSU,SC,00054378663,00054,3786,63,1995,1,false,"MORPHINE 2",9760.000,25.000000000,915.69,0.00,0.00
FFSU,SC,00054858516,00054,8585,16,1995,1,false,"MORPHINE 1",319.000,16.000000000,97.96,0.00,0.00
FFSU,SD,00641234541,00641,2345,41,1995,3,false,"MORPHINE S",666.000,15.000000000,366.09,0.00,0.00
FFSU,SD,00054378563,00054,3785,63,1995,1,false,"MORPHINE 1",2790.000,13.000000000,191.97,0.00,0.00
FFSU,SD,00548602700,00548,6027,00,1995,1,false,"MORPHINE S",5760.000,13.000000000,10695.25,0.00,0.00
FFSU,TX,00002254902,00002,2549,02,1995,4,false,"MORPHINE S",5156.000,77.000000000,1535.96,0.00,0.00
FFSU,TX,00002255002,00002,2550,02,1995,4,false,"MORPHINE S",3180.000,32.000000000,1050.86,0.00,0.00
FFSU,TX,00002255102,00002,2551,02,1995,4,false,"MORPHINE S",1900.000,15.000000000,983.91,0.00,0.00
FFSU,TX,00054378563,00054,3785,63,1995,4,false,"MORPHINE S",20646.000,50.000000000,1482.09,0.00,0.00
FFSU,TX,00054378663,00054,3786,63,1995,4,false,"MORPHINE S",18800.000,11.000000000,2008.66,0.00,0.00
FFSU,TX,00054458225,00054,4582,25,1995,4,false,"MORPHINE S",1620.000,16.000000000,370.06,0.00,0.00
FFSU,TX,00054458325,00054,4583,25,1995,4,false,"MORPHINE S",2010.000,18.000000000,719.70,0.00,0.00
FFSU,TX,00002254902,00002,2549,02,1995,3,false,"MORPHINE S",4495.000,74.000000000,1344.15,0.00,0.00
FFSU,TX,00002255002,00002,2550,02,1995,3,false,"MORPHINE S",2487.000,32.000000000,881.30,0.00,0.00
FFSU,TX,00002255102,00002,2551,02,1995,3,false,"MORPHINE S",2495.000,13.000000000,1288.03,0.00,0.00
FFSU,TX,00054378563,00054,3785,63,1995,3,false,"MORPHINE S",11165.000,42.000000000,837.47,0.00,0.00
FFSU,TX,00054378663,00054,3786,63,1995,3,false,"MORPHINE S",3675.000,11.000000000,442.39,0.00,0.00
FFSU,TX,00054458225,00054,4582,25,1995,3,false,"MORPHINE S",1315.000,14.000000000,298.98,0.00,0.00
FFSU,TX,00054458325,00054,4583,25,1995,3,false,"MORPHINE S",2755.000,17.000000000,923.50,0.00,0.00
FFSU,TX,00641234541,00641,2345,41,1995,3,false,"MORPHINE S",500.000,12.000000000,389.52,0.00,0.00
FFSU,TX,00002254902,00002,2549,02,1995,2,false,"MORPHINE S",3577.000,55.000000000,1044.33,0.00,0.00
FFSU,TX,00002255002,00002,2550,02,1995,2,false,"MORPHINE S",2700.000,19.000000000,880.46,0.00,0.00
FFSU,TX,00002255102,00002,2551,02,1995,2,false,"MORPHINE S",4429.000,22.000000000,2325.47,0.00,0.00
FFSU,TX,00054378563,00054,3785,63,1995,2,false,"MORPHINE S",12506.000,39.000000000,904.93,0.00,0.00
FFSU,TX,00054378663,00054,3786,63,1995,2,false,"MORPHINE S",5130.000,14.000000000,584.43,0.00,0.00
FFSU,TX,00054458225,00054,4582,25,1995,2,false,"MORPHINE S",1401.000,13.000000000,308.29,0.00,0.00
FFSU,TX,00054458325,00054,4583,25,1995,2,false,"MORPHINE S",2100.000,14.000000000,690.35,0.00,0.00
FFSU,TX,00641234541,00641,2345,41,1995,2,false,MORPHINESU,80.000,13.000000000,121.43,0.00,0.00
FFSU,TX,00002163701,00002,1637,01,1995,1,false,"MORPHINE S",1414.000,12.000000000,1218.22,0.00,0.00
FFSU,TX,00002254902,00002,2549,02,1995,1,false,"MORPHINE S",3678.000,57.000000000,1004.30,0.00,0.00
FFSU,TX,00002255002,00002,2550,02,1995,1,false,"MORPHINE S",4815.000,33.000000000,1491.17,0.00,0.00
FFSU,TX,00002255102,00002,2551,02,1995,1,false,"MORPHINE S",3646.000,19.000000000,1916.30,0.00,0.00
FFSU,TX,00054378563,00054,3785,63,1995,1,false,"MORPHINE S",16208.000,58.000000000,1119.41,0.00,0.00
FFSU,TX,00054458225,00054,4582,25,1995,1,false,"MORPHINE S",1835.000,17.000000000,381.32,0.00,0.00
FFSU,TX,00641234541,00641,2345,41,1995,1,false,MORPHINESU,1265.000,18.000000000,926.77,0.00,0.00
FFSU,UT,00186115802,00186,1158,02,1995,4,false,"MORPHINE S",1408.000,30.000000000,847.02,0.00,0.00
FFSU,UT,00364236655,00364,2366,55,1995,4,false,"MORPHINE S",12435.000,13.000000000,1538.60,0.00,0.00
FFSU,UT,00548602000,00548,6020,00,1995,4,false,"MORPHINE S",2570.000,45.000000000,7895.87,0.00,0.00
