"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,MI,00904197360,00904,1973,60,1995,2,false,"OXYCODONE ",1270.000,25.000000000,482.55,0.00,0.00
FFSU,MI,00182146501,00182,1465,01,1995,1,false,"OXYCODONE ",3221.000,54.000000000,465.84,0.00,0.00
FFSU,MI,00182146505,00182,1465,05,1995,1,false,"OXYCODONE ",1601.000,33.000000000,256.88,0.00,0.00
FFSU,MI,00349865901,00349,8659,01,1995,1,false,"OXYCODONE ",666.000,15.000000000,240.36,0.00,0.00
FFSU,MI,00364060501,00364,0605,01,1995,1,false,Oxycodone/,955.000,20.000000000,149.63,0.00,0.00
FFSU,MI,00364060505,00364,0605,05,1995,1,false,Oxycodone/,488.000,12.000000000,80.13,0.00,0.00
FFSU,MI,00364239501,00364,2395,01,1995,1,false,Oxycodone/,1984.000,21.000000000,651.21,0.00,0.00
FFSU,MI,00405013901,00405,0139,01,1995,1,false,"OXYCODONE ",425.000,13.000000000,69.71,0.00,0.00
FFSU,MI,00555027802,00555,0278,02,1995,1,false,OXYCODONE/,1655.000,19.000000000,211.96,0.00,0.00
FFSU,MI,00603499721,00603,4997,21,1995,1,false,OXYCODONE/,3731.000,58.000000000,1040.37,0.00,0.00
FFSU,MI,00603499821,00603,4998,21,1995,1,false,OXYCODONE/,8128.000,131.000000000,1108.06,0.00,0.00
FFSU,MI,00904046540,00904,0465,40,1995,1,false,"OXYCODONE ",891.000,21.000000000,139.27,0.00,0.00
FFSU,MI,00904046560,00904,0465,60,1995,1,false,"OXYCODONE ",1695.000,20.000000000,216.03,0.00,0.00
FFSU,MI,00904197360,00904,1973,60,1995,1,false,"OXYCODONE ",1214.000,20.000000000,434.44,0.00,0.00
FFSU,MI,52446033821,52446,0338,21,1995,1,false,OXYCODONE/,785.000,12.000000000,221.44,0.00,0.00
FFSU,MN,00182146501,00182,1465,01,1995,4,false,"OXYCODONE ",2297.000,54.000000000,473.65,0.00,0.00
FFSU,MN,00182917501,00182,9175,01,1995,4,false,"OXYCODONE ",1642.000,67.000000000,793.01,0.00,0.00
FFSU,MN,00364060501,00364,0605,01,1995,4,false,"OXYCODONE ",965.000,32.000000000,241.37,0.00,0.00
FFSU,MN,00364239501,00364,2395,01,1995,4,false,"OXYCODONE ",910.000,25.000000000,405.90,0.00,0.00
FFSU,MN,00405013901,00405,0139,01,1995,4,false,"OXYCODONE ",1517.000,46.000000000,349.05,0.00,0.00
FFSU,MN,00405014001,00405,0140,01,1995,4,false,"OXYCODONE ",601.000,21.000000000,296.54,0.00,0.00
FFSU,MN,00536321701,00536,3217,01,1995,4,false,"OXYCODONE ",503.000,11.000000000,106.05,0.00,0.00
FFSU,MN,00536321901,00536,3219,01,1995,4,false,"OXYCODONE ",966.000,26.000000000,342.61,0.00,0.00
FFSU,MN,00536567001,00536,5670,01,1995,4,false,"OXYCODONE ",2610.000,52.000000000,558.12,0.00,0.00
FFSU,MN,00536567101,00536,5671,01,1995,4,false,"OXYCODONE ",1208.000,27.000000000,289.52,0.00,0.00
FFSU,MN,00603499721,00603,4997,21,1995,4,false,"OXYCODONE ",2564.000,58.000000000,1035.19,0.00,0.00
FFSU,MN,00603499821,00603,4998,21,1995,4,false,"OXYCODONE ",3286.000,113.000000000,887.14,0.00,0.00
FFSU,MN,00879051201,00879,0512,01,1995,4,false,"OXYCODONE ",1109.000,27.000000000,257.93,0.00,0.00
FFSU,MN,00879053201,00879,0532,01,1995,4,false,"OXYCODONE ",973.000,25.000000000,410.23,0.00,0.00
FFSU,MN,51285064402,51285,0644,02,1995,4,false,"OXYCODONE ",625.000,17.000000000,285.22,0.00,0.00
FFSU,MN,00182146501,00182,1465,01,1995,3,false,"OXYCODONE ",2439.000,61.000000000,556.40,0.00,0.00
FFSU,MN,00182917501,00182,9175,01,1995,3,false,"OXYCODONE ",2169.000,91.000000000,1135.00,0.00,0.00
FFSU,MN,00364060501,00364,0605,01,1995,3,false,"OXYCODONE ",494.000,22.000000000,155.35,0.00,0.00
FFSU,MN,00364239501,00364,2395,01,1995,3,false,"OXYCODONE ",1211.000,36.000000000,565.76,0.00,0.00
FFSU,MN,00405013901,00405,0139,01,1995,3,false,"OXYCODONE ",3032.000,88.000000000,749.79,0.00,0.00
FFSU,MN,00405014001,00405,0140,01,1995,3,false,"OXYCODONE ",1343.000,34.000000000,494.14,0.00,0.00
FFSU,MN,00536321901,00536,3219,01,1995,3,false,"OXYCODONE ",1082.000,25.000000000,479.79,0.00,0.00
FFSU,MN,00536567001,00536,5670,01,1995,3,false,"OXYCODONE ",1104.000,23.000000000,241.90,0.00,0.00
FFSU,MN,00536567005,00536,5670,05,1995,3,false,"OXYCODONE ",620.000,12.000000000,132.40,0.00,0.00
FFSU,MN,00536567101,00536,5671,01,1995,3,false,"OXYCODONE ",950.000,24.000000000,243.46,0.00,0.00
FFSU,MN,00603499721,00603,4997,21,1995,3,false,"OXYCODONE ",3279.000,85.000000000,1472.55,0.00,0.00
FFSU,MN,00603499821,00603,4998,21,1995,3,false,"OXYCODONE ",5987.000,168.000000000,1424.94,0.00,0.00
FFSU,MN,00879051201,00879,0512,01,1995,3,false,"OXYCODONE ",1384.000,42.000000000,347.97,0.00,0.00
FFSU,MN,00879051205,00879,0512,05,1995,3,false,"OXYCODONE ",774.000,21.000000000,184.23,0.00,0.00
FFSU,MN,00879053201,00879,0532,01,1995,3,false,"OXYCODONE ",776.000,25.000000000,355.62,0.00,0.00
FFSU,MN,00904046540,00904,0465,40,1995,3,false,"OXYCODONE ",492.000,18.000000000,132.51,0.00,0.00
FFSU,MN,00182146501,00182,1465,01,1995,2,false,"OXYCODONE ",2192.000,47.000000000,465.10,0.00,0.00
FFSU,MN,00182146505,00182,1465,05,1995,2,false,"OXYCODONE ",428.000,17.000000000,125.31,0.00,0.00
FFSU,MN,00182917501,00182,9175,01,1995,2,false,"OXYCODONE ",2025.000,76.000000000,1009.65,0.00,0.00
FFSU,MN,00364060501,00364,0605,01,1995,2,false,"OXYCODONE ",711.000,29.000000000,214.20,0.00,0.00
FFSU,MN,00364239501,00364,2395,01,1995,2,false,"OXYCODONE ",951.000,33.000000000,457.51,0.00,0.00
FFSU,MN,00405013901,00405,0139,01,1995,2,false,"OXYCODONE ",2477.000,62.000000000,585.47,0.00,0.00
FFSU,MN,00405014001,00405,0140,01,1995,2,false,"OXYCODONE ",717.000,22.000000000,349.69,0.00,0.00
FFSU,MN,00536321701,00536,3217,01,1995,2,false,"OXYCODONE ",301.000,13.000000000,91.85,0.00,0.00
FFSU,MN,00536321901,00536,3219,01,1995,2,false,"OXYCODONE ",682.000,22.000000000,320.74,0.00,0.00
FFSU,MN,00536567001,00536,5670,01,1995,2,false,"OXYCODONE ",1342.000,34.000000000,310.38,0.00,0.00
FFSU,MN,00536567005,00536,5670,05,1995,2,false,"OXYCODONE ",830.000,22.000000000,189.67,0.00,0.00
FFSU,MN,00536567101,00536,5671,01,1995,2,false,"OXYCODONE ",623.500,19.000000000,167.47,0.00,0.00
FFSU,MN,00555027804,00555,0278,04,1995,2,false,"OXYCODONE ",750.000,14.000000000,135.11,0.00,0.00
FFSU,MN,00603499721,00603,4997,21,1995,2,false,"OXYCODONE ",2718.000,92.000000000,1321.20,0.00,0.00
FFSU,MN,00603499821,00603,4998,21,1995,2,false,"OXYCODONE ",7399.000,184.000000000,1686.64,0.00,0.00
FFSU,MN,00879051201,00879,0512,01,1995,2,false,"OXYCODONE ",587.000,20.000000000,146.69,0.00,0.00
FFSU,MN,00879051205,00879,0512,05,1995,2,false,"OXYCODONE ",1175.000,25.000000000,235.77,0.00,0.00
FFSU,MN,00879053201,00879,0532,01,1995,2,false,"OXYCODONE ",988.000,29.000000000,472.27,0.00,0.00
FFSU,MN,00904046560,00904,0465,60,1995,2,false,"OXYCODONE ",721.000,18.000000000,170.54,0.00,0.00
FFSU,MN,00904197360,00904,1973,60,1995,2,false,"OXYCODONE ",816.000,20.000000000,370.50,0.00,0.00
FFSU,MN,00182146501,00182,1465,01,1995,1,false,"OXYCODONE ",1652.000,43.000000000,370.86,0.00,0.00
FFSU,MN,00182146505,00182,1465,05,1995,1,false,"OXYCODONE ",423.000,18.000000000,130.49,0.00,0.00
FFSU,MN,00182917501,00182,9175,01,1995,1,false,"OXYCODONE ",2328.000,78.000000000,1146.31,0.00,0.00
FFSU,MN,00364060501,00364,0605,01,1995,1,false,"OXYCODONE ",1379.000,39.000000000,328.68,0.00,0.00
FFSU,MN,00364239501,00364,2395,01,1995,1,false,"OXYCODONE ",755.000,26.000000000,306.42,0.00,0.00
FFSU,MN,00405013901,00405,0139,01,1995,1,false,"OXYCODONE ",3118.000,78.000000000,733.10,0.00,0.00
FFSU,MN,00405014001,00405,0140,01,1995,1,false,"OXYCODONE ",1267.000,27.000000000,528.83,0.00,0.00
FFSU,MN,00536321701,00536,3217,01,1995,1,false,"OXYCODONE ",604.000,16.000000000,146.63,0.00,0.00
FFSU,MN,00536567001,00536,5670,01,1995,1,false,"OXYCODONE ",660.000,18.000000000,162.34,0.00,0.00
FFSU,MN,00536567101,00536,5671,01,1995,1,false,"OXYCODONE ",490.000,18.000000000,159.40,0.00,0.00
FFSU,MN,00603499721,00603,4997,21,1995,1,false,"OXYCODONE ",2493.000,84.000000000,1117.16,0.00,0.00
FFSU,MN,00603499821,00603,4998,21,1995,1,false,"OXYCODONE ",5768.000,174.000000000,1405.36,0.00,0.00
FFSU,MN,00879051201,00879,0512,01,1995,1,false,"OXYCODONE ",812.000,27.000000000,217.01,0.00,0.00
FFSU,MN,00879053201,00879,0532,01,1995,1,false,"OXYCODONE ",1055.000,18.000000000,450.67,0.00,0.00
FFSU,MN,00904046540,00904,0465,40,1995,1,false,"OXYCODONE ",421.000,21.000000000,136.45,0.00,0.00
FFSU,MN,00904046560,00904,0465,60,1995,1,false,"OXYCODONE ",364.000,11.000000000,81.00,0.00,0.00
FFSU,MN,00904197360,00904,1973,60,1995,1,false,"OXYCODONE ",1516.000,18.000000000,615.15,0.00,0.00
FFSU,MO,00182146501,00182,1465,01,1995,4,false,"OXYCODONE ",11380.000,246.000000000,2502.12,0.00,0.00
FFSU,MO,00182146505,00182,1465,05,1995,4,false,"OXYCODONE ",4781.000,87.000000000,999.08,0.00,0.00
FFSU,MO,00182917501,00182,9175,01,1995,4,false,"OXYCODONE ",5465.000,116.000000000,2371.42,0.00,0.00
FFSU,MO,00364060501,00364,0605,01,1995,4,false,"OXYCODONE ",2388.000,48.000000000,514.27,0.00,0.00
FFSU,MO,00364060505,00364,0605,05,1995,4,false,"OXYCODONE ",580.000,16.000000000,142.86,0.00,0.00
FFSU,MO,00364239501,00364,2395,01,1995,4,false,"OXYCODONE ",2938.000,51.000000000,1239.28,0.00,0.00
FFSU,MO,00405013901,00405,0139,01,1995,4,false,"OXYCODONE ",6057.000,147.000000000,1401.30,0.00,0.00
FFSU,MO,00405014001,00405,0140,01,1995,4,false,"OXYCODONE ",3429.000,76.000000000,1506.54,0.00,0.00
FFSU,MO,00536567001,00536,5670,01,1995,4,false,"OXYCODONE ",2465.000,68.000000000,610.27,0.00,0.00
FFSU,MO,00536567005,00536,5670,05,1995,4,false,"OXYCODONE ",818.000,14.000000000,166.47,0.00,0.00
FFSU,MO,00536567101,00536,5671,01,1995,4,false,"OXYCODONE ",1290.000,29.000000000,312.49,0.00,0.00
FFSU,MO,00555027802,00555,0278,02,1995,4,false,"OXYCODONE ",999.000,17.000000000,184.42,0.00,0.00
FFSU,MO,00603499721,00603,4997,21,1995,4,false,"OXYCODONE ",5355.000,123.000000000,2343.22,0.00,0.00
FFSU,MO,00603499821,00603,4998,21,1995,4,false,"OXYCODONE ",9058.000,196.000000000,2012.95,0.00,0.00
FFSU,MO,00879051201,00879,0512,01,1995,4,false,"OXYCODONE ",5484.000,106.000000000,1169.53,0.00,0.00
FFSU,MO,00879051205,00879,0512,05,1995,4,false,"OXYCODONE ",6675.000,163.000000000,1554.05,0.00,0.00
FFSU,MO,00879053201,00879,0532,01,1995,4,false,"OXYCODONE ",387.000,15.000000000,196.34,0.00,0.00
FFSU,MO,51285064402,51285,0644,02,1995,4,false,"OXYCODONE ",732.000,14.000000000,305.31,0.00,0.00
FFSU,MO,52446032821,52446,0328,21,1995,4,false,"OXYCODONE ",395.000,12.000000000,99.10,0.00,0.00
FFSU,MO,00182146501,00182,1465,01,1995,3,false,"OXYCODONE ",8399.000,188.000000000,1879.79,0.00,0.00
FFSU,MO,00182146505,00182,1465,05,1995,3,false,"OXYCODONE ",4113.000,82.000000000,884.55,0.00,0.00
FFSU,MO,00182917501,00182,9175,01,1995,3,false,"OXYCODONE ",5850.000,148.000000000,2663.96,0.00,0.00
FFSU,MO,00364239501,00364,2395,01,1995,3,false,"OXYCODONE ",3180.000,56.000000000,1339.60,0.00,0.00
FFSU,MO,00405013901,00405,0139,01,1995,3,false,"OXYCODONE ",6941.000,168.000000000,1588.05,0.00,0.00
FFSU,MO,00405014001,00405,0140,01,1995,3,false,"OXYCODONE ",4397.000,90.000000000,1924.99,0.00,0.00
FFSU,MO,00536567001,00536,5670,01,1995,3,false,"OXYCODONE ",2338.000,70.000000000,600.76,0.00,0.00
FFSU,MO,00536567005,00536,5670,05,1995,3,false,"OXYCODONE ",1233.000,33.000000000,298.23,0.00,0.00
FFSU,MO,00555027802,00555,0278,02,1995,3,false,"OXYCODONE ",917.000,17.000000000,175.00,0.00,0.00
FFSU,MO,00603499721,00603,4997,21,1995,3,false,"OXYCODONE ",4070.000,108.000000000,1874.13,0.00,0.00
FFSU,MO,00603499821,00603,4998,21,1995,3,false,"OXYCODONE ",8668.000,178.000000000,1876.20,0.00,0.00
FFSU,MO,00879051201,00879,0512,01,1995,3,false,"OXYCODONE ",4385.000,94.000000000,969.13,0.00,0.00
FFSU,MO,00879051205,00879,0512,05,1995,3,false,"OXYCODONE ",6879.000,159.000000000,1560.58,0.00,0.00
FFSU,MO,52446032821,52446,0328,21,1995,3,false,"OXYCODONE ",522.000,22.000000000,154.53,0.00,0.00
FFSU,MO,00182146501,00182,1465,01,1995,2,false,"OXYCODONE ",9422.000,206.000000000,2093.88,0.00,0.00
FFSU,MO,00182146505,00182,1465,05,1995,2,false,"OXYCODONE ",5801.000,106.000000000,1212.72,0.00,0.00
FFSU,MO,00182150801,00182,1508,01,1995,2,false,"OXYCODONE ",676.000,23.000000000,226.98,0.00,0.00
FFSU,MO,00182917501,00182,9175,01,1995,2,false,"OXYCODONE ",6637.000,150.000000000,3044.10,0.00,0.00
FFSU,MO,00364060501,00364,0605,01,1995,2,false,"OXYCODONE ",2620.000,59.000000000,584.47,0.00,0.00
FFSU,MO,00364060505,00364,0605,05,1995,2,false,"OXYCODONE ",2259.000,35.000000000,383.92,0.00,0.00
FFSU,MO,00364239501,00364,2395,01,1995,2,false,"OXYCODONE ",2646.000,40.000000000,1101.68,0.00,0.00
FFSU,MO,00405013901,00405,0139,01,1995,2,false,"OXYCODONE ",6971.000,179.000000000,1615.98,0.00,0.00
FFSU,MO,00405014001,00405,0140,01,1995,2,false,"OXYCODONE ",5051.000,102.000000000,2258.12,0.00,0.00
FFSU,MO,00536321705,00536,3217,05,1995,2,false,"OXYCODONE ",924.000,19.000000000,202.85,0.00,0.00
FFSU,MO,00536321901,00536,3219,01,1995,2,false,"OXYCODONE ",612.000,12.000000000,274.01,0.00,0.00
FFSU,MO,00536567001,00536,5670,01,1995,2,false,"OXYCODONE ",1669.000,38.000000000,379.90,0.00,0.00
FFSU,MO,00536567005,00536,5670,05,1995,2,false,"OXYCODONE ",1894.000,52.000000000,465.62,0.00,0.00
FFSU,MO,00536567101,00536,5671,01,1995,2,false,"OXYCODONE ",1391.000,27.000000000,317.51,0.00,0.00
FFSU,MO,00555027802,00555,0278,02,1995,2,false,"OXYCODONE ",939.000,27.000000000,218.43,0.00,0.00
FFSU,MO,00603499721,00603,4997,21,1995,2,false,"OXYCODONE ",5847.000,153.000000000,2749.08,0.00,0.00
FFSU,MO,00603499821,00603,4998,21,1995,2,false,"OXYCODONE ",13209.000,280.000000000,2884.59,0.00,0.00
FFSU,MO,00879051201,00879,0512,01,1995,2,false,"OXYCODONE ",3733.000,77.000000000,806.68,0.00,0.00
FFSU,MO,00879051205,00879,0512,05,1995,2,false,"OXYCODONE ",7925.000,150.000000000,1660.54,0.00,0.00
FFSU,MO,00879053201,00879,0532,01,1995,2,false,"OXYCODONE ",590.000,12.000000000,265.65,0.00,0.00
FFSU,MO,52446032821,52446,0328,21,1995,2,false,"OXYCODONE ",567.000,18.000000000,144.40,0.00,0.00
FFSU,MO,00182146501,00182,1465,01,1995,1,false,"OXYCODONE ",9455.000,218.000000000,2144.45,0.00,0.00
FFSU,MO,00182146505,00182,1465,05,1995,1,false,"OXYCODONE ",6220.000,123.000000000,1316.71,0.00,0.00
FFSU,MO,00182150801,00182,1508,01,1995,1,false,"OXYCODONE ",637.000,17.000000000,192.67,0.00,0.00
FFSU,MO,00182917501,00182,9175,01,1995,1,false,"OXYCODONE ",6301.000,141.000000000,2890.35,0.00,0.00
FFSU,MO,00364060501,00364,0605,01,1995,1,false,"OXYCODONE ",1865.000,57.000000000,477.64,0.00,0.00
FFSU,MO,00364060505,00364,0605,05,1995,1,false,"OXYCODONE ",2449.000,41.000000000,496.10,0.00,0.00
FFSU,MO,00364239501,00364,2395,01,1995,1,false,"OXYCODONE ",2277.000,43.000000000,981.74,0.00,0.00
FFSU,MO,00405013901,00405,0139,01,1995,1,false,"OXYCODONE ",5297.000,132.000000000,1220.63,0.00,0.00
FFSU,MO,00405014001,00405,0140,01,1995,1,false,"OXYCODONE ",5052.000,112.000000000,2305.74,0.00,0.00
FFSU,MO,00536321705,00536,3217,05,1995,1,false,"OXYCODONE ",611.000,18.000000000,156.43,0.00,0.00
FFSU,MO,00536321901,00536,3219,01,1995,1,false,"OXYCODONE ",750.000,16.000000000,340.79,0.00,0.00
FFSU,MO,00536567001,00536,5670,01,1995,1,false,"OXYCODONE ",959.000,23.000000000,222.89,0.00,0.00
FFSU,MO,00536567005,00536,5670,05,1995,1,false,"OXYCODONE ",1530.000,51.000000000,414.11,0.00,0.00
FFSU,MO,00555027802,00555,0278,02,1995,1,false,"OXYCODONE ",1876.000,53.000000000,430.90,0.00,0.00
FFSU,MO,00603499721,00603,4997,21,1995,1,false,"OXYCODONE ",5809.000,141.000000000,2697.05,0.00,0.00
FFSU,MO,00603499821,00603,4998,21,1995,1,false,"OXYCODONE ",14137.000,342.000000000,3238.79,0.00,0.00
FFSU,MO,00879046401,00879,0464,01,1995,1,false,"OXYCODONE ",480.000,16.000000000,122.69,0.00,0.00
FFSU,MO,00879051201,00879,0512,01,1995,1,false,"OXYCODONE ",4608.000,97.000000000,994.59,0.00,0.00
FFSU,MO,00879051205,00879,0512,05,1995,1,false,"OXYCODONE ",7994.000,159.000000000,1700.05,0.00,0.00
FFSU,MO,00879053201,00879,0532,01,1995,1,false,"OXYCODONE ",1235.000,26.000000000,549.66,0.00,0.00
FFSU,MO,00904197360,00904,1973,60,1995,1,false,"OXYCODONE ",331.000,11.000000000,166.63,0.00,0.00
FFSU,MO,52446032821,52446,0328,21,1995,1,false,"OXYCODONE ",546.000,11.000000000,114.45,0.00,0.00
FFSU,MS,00182146501,00182,1465,01,1995,4,false,"OXYCODONE ",6437.000,178.000000000,2091.24,0.00,0.00
FFSU,MS,00182146505,00182,1465,05,1995,4,false,"OXYCODONE ",2594.000,51.000000000,751.67,0.00,0.00
FFSU,MS,00182150801,00182,1508,01,1995,4,false,"OXYCODONE ",1824.000,48.000000000,603.33,0.00,0.00
FFSU,MS,00182917501,00182,9175,01,1995,4,false,"OXYCODONE ",7266.000,183.000000000,4557.00,0.00,0.00
FFSU,MS,00364060505,00364,0605,05,1995,4,false,Oxycodone/,1060.000,31.000000000,297.25,0.00,0.00
FFSU,MS,00406051201,00406,0512,01,1995,4,false,"OXYCODONE ",730.000,20.000000000,260.75,0.00,0.00
FFSU,MS,00555027802,00555,0278,02,1995,4,false,OXYCODONE/,350.000,11.000000000,89.94,0.00,0.00
FFSU,MS,00603499721,00603,4997,21,1995,4,false,OXYCODONE/,7942.000,229.000000000,3966.38,0.00,0.00
FFSU,MS,00603499821,00603,4998,21,1995,4,false,OXYCODONE/,5155.000,143.000000000,1457.12,0.00,0.00
FFSU,MS,00904046560,00904,0465,60,1995,4,false,"OXYCODONE ",675.000,17.000000000,182.24,0.00,0.00
FFSU,MS,00904197360,00904,1973,60,1995,4,false,"OXYCODONE ",2642.000,62.000000000,1360.62,0.00,0.00
FFSU,MS,00182146501,00182,1465,01,1995,3,false,"OXYCODONE ",5169.000,175.000000000,1779.90,0.00,0.00
FFSU,MS,00182146505,00182,1465,05,1995,3,false,"OXYCODONE ",2481.000,57.000000000,714.68,0.00,0.00
FFSU,MS,00182150801,00182,1508,01,1995,3,false,"OXYCODONE ",793.000,35.000000000,316.03,0.00,0.00
FFSU,MS,00182917501,00182,9175,01,1995,3,false,"OXYCODONE ",6757.000,198.000000000,4265.28,0.00,0.00
FFSU,MS,00555027802,00555,0278,02,1995,3,false,OXYCODONE/,640.000,15.000000000,139.59,0.00,0.00
FFSU,MS,00603499721,00603,4997,21,1995,3,false,OXYCODONE/,8468.000,256.000000000,4386.28,0.00,0.00
FFSU,MS,00603499821,00603,4998,21,1995,3,false,OXYCODONE/,6935.000,181.000000000,1864.08,0.00,0.00
FFSU,MS,00904046560,00904,0465,60,1995,3,false,"OXYCODONE ",542.000,17.000000000,167.28,0.00,0.00
FFSU,MS,00904197360,00904,1973,60,1995,3,false,"OXYCODONE ",2130.000,57.000000000,1117.92,0.00,0.00
FFSU,MS,00182146501,00182,1465,01,1995,2,false,"OXYCODONE ",2501.000,110.000000000,1036.25,0.00,0.00
FFSU,MS,00182146505,00182,1465,05,1995,2,false,"OXYCODONE ",2458.000,56.000000000,707.84,0.00,0.00
FFSU,MS,00182150801,00182,1508,01,1995,2,false,"OXYCODONE ",1083.000,29.000000000,354.90,0.00,0.00
FFSU,MS,00182917501,00182,9175,01,1995,2,false,"OXYCODONE ",6648.000,205.000000000,4143.42,0.00,0.00
FFSU,MS,00364060501,00364,0605,01,1995,2,false,Oxycodone/,297.000,11.000000000,119.33,0.00,0.00
FFSU,MS,00364060505,00364,0605,05,1995,2,false,Oxycodone/,1051.000,29.000000000,315.72,0.00,0.00
FFSU,MS,00364239501,00364,2395,01,1995,2,false,Oxycodone/,666.000,18.000000000,425.77,0.00,0.00
FFSU,MS,00555027802,00555,0278,02,1995,2,false,OXYCODONE/,626.000,18.000000000,150.76,0.00,0.00
FFSU,MS,00603499721,00603,4997,21,1995,2,false,OXYCODONE/,8614.000,226.000000000,4310.79,0.00,0.00
FFSU,MS,00603499821,00603,4998,21,1995,2,false,OXYCODONE/,6916.000,183.000000000,1896.88,0.00,0.00
FFSU,MS,00904046460,00904,0464,60,1995,2,false,"OXYCODONE ",380.000,14.000000000,103.81,0.00,0.00
FFSU,MS,00904046560,00904,0465,60,1995,2,false,"OXYCODONE ",796.000,33.000000000,264.02,0.00,0.00
FFSU,MS,00904197360,00904,1973,60,1995,2,false,"OXYCODONE ",1856.000,52.000000000,1013.79,0.00,0.00
FFSU,MS,00182146501,00182,1465,01,1995,1,false,"OXYCODONE ",4896.000,178.000000000,1656.09,0.00,0.00
FFSU,MS,00182146505,00182,1465,05,1995,1,false,"OXYCODONE ",2413.000,76.000000000,771.07,0.00,0.00
FFSU,MS,00182150801,00182,1508,01,1995,1,false,"OXYCODONE ",1186.000,42.000000000,405.74,0.00,0.00
FFSU,MS,00182917501,00182,9175,01,1995,1,false,"OXYCODONE ",8647.000,241.000000000,5153.43,0.00,0.00
FFSU,MS,00364060501,00364,0605,01,1995,1,false,Oxycodone/,558.000,12.000000000,151.64,0.00,0.00
FFSU,MS,00364060505,00364,0605,05,1995,1,false,Oxycodone/,1915.000,56.000000000,525.13,0.00,0.00
FFSU,MS,00364239501,00364,2395,01,1995,1,false,Oxycodone/,850.000,20.000000000,516.35,0.00,0.00
FFSU,MS,00405014001,00405,0140,01,1995,1,false,"OXYCODONE ",568.000,17.000000000,308.98,0.00,0.00
FFSU,MS,00555027802,00555,0278,02,1995,1,false,OXYCODONE/,705.000,20.000000000,169.75,0.00,0.00
FFSU,MS,00555027804,00555,0278,04,1995,1,false,OXYCODONE/,1598.000,64.000000000,434.08,0.00,0.00
FFSU,MS,00603499721,00603,4997,21,1995,1,false,OXYCODONE/,9361.000,276.000000000,4657.25,0.00,0.00
FFSU,MS,00603499821,00603,4998,21,1995,1,false,OXYCODONE/,6258.000,180.000000000,1697.10,0.00,0.00
FFSU,MS,00904046540,00904,0465,40,1995,1,false,"OXYCODONE ",1090.000,13.000000000,197.26,0.00,0.00
FFSU,MS,00904046560,00904,0465,60,1995,1,false,"OXYCODONE ",980.000,36.000000000,304.06,0.00,0.00
FFSU,MS,00904197360,00904,1973,60,1995,1,false,"OXYCODONE ",1523.000,40.000000000,748.83,0.00,0.00
FFSU,MT,00182146501,00182,1465,01,1995,4,false,"OXYCODONE ",5303.000,103.000000000,1110.74,0.00,0.00
FFSU,MT,00182917501,00182,9175,01,1995,4,false,"OXYCODONE ",6544.000,132.000000000,2791.21,0.00,0.00
FFSU,MT,00364239501,00364,2395,01,1995,4,false,Oxycodone/,1385.000,31.000000000,580.75,0.00,0.00
FFSU,MT,00603499721,00603,4997,21,1995,4,false,OXYCODONE/,3002.000,55.000000000,1158.52,0.00,0.00
FFSU,MT,00603499821,00603,4998,21,1995,4,false,OXYCODONE/,500.000,13.000000000,87.82,0.00,0.00
FFSU,MT,00182146501,00182,1465,01,1995,3,false,"OXYCODONE ",3312.000,69.000000000,703.60,0.00,0.00
FFSU,MT,00182917501,00182,9175,01,1995,3,false,"OXYCODONE ",4626.000,122.000000000,2114.64,0.00,0.00
FFSU,MT,00364239501,00364,2395,01,1995,3,false,Oxycodone/,434.000,17.000000000,204.50,0.00,0.00
FFSU,MT,00603499721,00603,4997,21,1995,3,false,OXYCODONE/,929.000,23.000000000,379.01,0.00,0.00
FFSU,MT,00603499821,00603,4998,21,1995,3,false,OXYCODONE/,815.000,15.000000000,127.54,0.00,0.00
FFSU,MT,00182146501,00182,1465,01,1995,2,false,"OXYCODONE ",3130.000,63.000000000,651.49,0.00,0.00
FFSU,MT,00182917501,00182,9175,01,1995,2,false,"OXYCODONE ",5401.000,147.000000000,2579.10,0.00,0.00
FFSU,MT,00364239501,00364,2395,01,1995,2,false,Oxycodone/,1069.000,29.000000000,482.38,0.00,0.00
FFSU,MT,00603499721,00603,4997,21,1995,2,false,OXYCODONE/,2040.000,49.000000000,851.91,0.00,0.00
FFSU,MT,00603499821,00603,4998,21,1995,2,false,OXYCODONE/,661.000,19.000000000,128.34,0.00,0.00
FFSU,MT,00182146501,00182,1465,01,1995,1,false,"OXYCODONE ",2202.000,52.000000000,495.25,0.00,0.00
FFSU,MT,00182917501,00182,9175,01,1995,1,false,"OXYCODONE ",4328.000,94.000000000,1936.06,0.00,0.00
FFSU,MT,00364239501,00364,2395,01,1995,1,false,Oxycodone/,793.000,23.000000000,368.46,0.00,0.00
FFSU,MT,00603499721,00603,4997,21,1995,1,false,OXYCODONE/,1996.000,43.000000000,812.87,0.00,0.00
FFSU,MT,00603499821,00603,4998,21,1995,1,false,OXYCODONE/,925.000,30.000000000,171.19,0.00,0.00
FFSU,XX,00182146501,00182,1465,01,1995,4,false,"OXYCODONE ",253828.030,5143.000000000,54406.86,592.22,0.00
