"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
FFSU,AR,00378912198,00378,9121,98,2016,1,false,"FENTANYL  ",110.000,13.000000000,432.59,432.59,0.00
FFSU,AR,00406900076,00406,9000,76,2016,1,false,"FENTANYL  ",440.000,32.000000000,5488.40,5488.40,0.00
FFSU,AR,00406902576,00406,9025,76,2016,1,false,"FENTANYL  ",252.000,30.000000000,981.09,981.09,0.00
FFSU,AR,00406905076,00406,9050,76,2016,1,false,"FENTANYL  ",111.000,13.000000000,733.52,733.52,0.00
FFSU,AR,00406907576,00406,9075,76,2016,1,false,"FENTANYL  ",260.000,24.000000000,2574.97,2574.97,0.00
FFSU,AR,00409909332,00409,9093,32,2016,1,false,"FENTANYL C",288.000,138.000000000,526.52,526.52,0.00
FFSU,AR,00591319872,00591,3198,72,2016,1,false,"FENTANYL  ",230.000,24.000000000,872.87,840.28,32.59
FFSU,AR,00591321272,00591,3212,72,2016,1,false,"FENTANYL  ",215.000,22.000000000,1398.94,1398.94,0.00
FFSU,AR,00591321472,00591,3214,72,2016,1,false,"FENTANYL  ",165.000,16.000000000,2062.95,2062.95,0.00
FFSU,AR,00781724255,00781,7242,55,2016,1,false,"FENTANYL  ",110.000,11.000000000,740.29,740.29,0.00
FFSU,AR,60505700602,60505,7006,02,2016,1,false,"FENTANYL  ",110.000,11.000000000,420.59,420.59,0.00
MCOU,AZ,00378911998,00378,9119,98,2016,4,false,"FENTANYL  ",1803.000,182.000000000,27401.78,27401.78,0.00
MCOU,AZ,00378912198,00378,9121,98,2016,4,false,"FENTANYL  ",3533.000,338.000000000,20807.84,20750.23,57.61
MCOU,AZ,00378912298,00378,9122,98,2016,4,false,"FENTANYL  ",3578.000,331.000000000,36098.33,35734.12,364.21
MCOU,AZ,00378912398,00378,9123,98,2016,4,false,"FENTANYL  ",2300.000,207.000000000,34765.58,34674.88,90.70
MCOU,AZ,00378912498,00378,9124,98,2016,4,false,"FENTANYL  ",2755.000,210.000000000,60740.33,60472.47,267.86
MCOU,AZ,00378912598,00378,9125,98,2016,4,false,"FENTANYL  ",257.000,26.000000000,12643.69,12162.53,481.16
MCOU,AZ,00406900076,00406,9000,76,2016,4,false,"FENTANYL  ",1697.000,151.000000000,25512.54,25512.54,0.00
MCOU,AZ,00406901276,00406,9012,76,2016,4,false,"FENTANYL  ",1058.000,105.000000000,15322.38,15170.31,152.07
MCOU,AZ,00406902576,00406,9025,76,2016,4,false,"FENTANYL  ",2988.000,289.000000000,15681.62,15499.77,181.85
MCOU,AZ,00406905076,00406,9050,76,2016,4,false,"FENTANYL  ",2629.000,253.000000000,24475.97,24262.18,213.79
MCOU,AZ,00406907576,00406,9075,76,2016,4,false,"FENTANYL  ",1532.000,140.000000000,21157.96,20912.54,245.42
MCOU,AZ,00409909422,00409,9094,22,2016,4,false,"FENTANYL C",50.000,12.000000000,6.86,6.86,0.00
MCOU,AZ,00409909425,00409,9094,25,2016,4,false,"FENTANYL C",40.000,19.000000000,6.49,6.49,0.00
MCOU,AZ,00591319872,00591,3198,72,2016,4,false,"FENTANYL  ",3207.000,328.000000000,17548.59,17467.65,80.94
MCOU,AZ,00591321272,00591,3212,72,2016,4,false,"FENTANYL  ",2541.000,260.000000000,24376.48,24248.91,127.57
MCOU,AZ,00591321372,00591,3213,72,2016,4,false,"FENTANYL  ",1435.000,142.000000000,20552.10,20258.22,293.88
MCOU,AZ,00591321472,00591,3214,72,2016,4,false,"FENTANYL  ",1174.000,105.000000000,23055.92,23055.92,0.00
MCOU,AZ,00781724055,00781,7240,55,2016,4,false,"FENTANYL  ",2250.000,232.000000000,34074.47,33677.36,397.11
MCOU,AZ,00781724155,00781,7241,55,2016,4,false,"FENTANYL  ",120.000,13.000000000,735.39,735.39,0.00
MCOU,AZ,00781724255,00781,7242,55,2016,4,false,"FENTANYL  ",190.000,16.000000000,2568.37,2568.37,0.00
MCOU,AZ,49884076278,49884,0762,78,2016,4,false,"FENTANYL  ",84.000,12.000000000,876.44,876.44,0.00
MCOU,AZ,60505700602,60505,7006,02,2016,4,false,"FENTANYL  ",803.000,88.000000000,5204.31,5170.80,33.51
MCOU,AZ,60505700702,60505,7007,02,2016,4,false,"FENTANYL  ",320.000,47.000000000,4181.50,4181.50,0.00
MCOU,AZ,60505700802,60505,7008,02,2016,4,false,"FENTANYL  ",131.000,21.000000000,3361.17,3101.31,259.86
MCOU,AZ,60505700902,60505,7009,02,2016,4,false,"FENTANYL  ",130.000,14.000000000,3957.58,3957.58,0.00
MCOU,AZ,60505701002,60505,7010,02,2016,4,false,"FENTANYL  ",135.000,16.000000000,1908.56,1908.56,0.00
MCOU,AZ,00378911998,00378,9119,98,2016,3,false,"FENTANYL  ",1920.000,198.000000000,29545.97,29545.97,0.00
MCOU,AZ,00378912198,00378,9121,98,2016,3,false,"FENTANYL  ",4122.000,402.000000000,25909.60,25599.20,310.40
MCOU,AZ,00378912298,00378,9122,98,2016,3,false,"FENTANYL  ",3885.000,351.000000000,40303.57,39829.05,474.52
MCOU,AZ,00378912398,00378,9123,98,2016,3,false,"FENTANYL  ",2540.000,225.000000000,38938.36,38666.26,272.10
MCOU,AZ,00378912498,00378,9124,98,2016,3,false,"FENTANYL  ",2855.000,221.000000000,63747.87,63424.20,323.67
MCOU,AZ,00378912598,00378,9125,98,2016,3,false,"FENTANYL  ",253.000,26.000000000,13278.99,12867.88,411.11
MCOU,AZ,00406900076,00406,9000,76,2016,3,false,"FENTANYL  ",1928.000,172.000000000,35190.61,35136.60,54.01
MCOU,AZ,00406901276,00406,9012,76,2016,3,false,"FENTANYL  ",1132.000,114.000000000,16563.36,16563.36,0.00
MCOU,AZ,00406902576,00406,9025,76,2016,3,false,"FENTANYL  ",2916.000,287.000000000,16509.53,16226.58,282.95
MCOU,AZ,00406905076,00406,9050,76,2016,3,false,"FENTANYL  ",2818.000,273.000000000,28278.99,28278.99,0.00
MCOU,AZ,00406907576,00406,9075,76,2016,3,false,"FENTANYL  ",1847.000,167.000000000,28546.64,28227.72,318.92
MCOU,AZ,00409909422,00409,9094,22,2016,3,false,"FENTANYL C",24.000,12.000000000,3.84,3.84,0.00
MCOU,AZ,00409909425,00409,9094,25,2016,3,false,"FENTANYL C",42.000,21.000000000,5.34,5.34,0.00
MCOU,AZ,00591319872,00591,3198,72,2016,3,false,"FENTANYL  ",3844.000,396.000000000,23012.07,22899.91,112.16
MCOU,AZ,00591321272,00591,3212,72,2016,3,false,"FENTANYL  ",2519.000,264.000000000,26424.19,26333.29,90.90
MCOU,AZ,00591321372,00591,3213,72,2016,3,false,"FENTANYL  ",1501.000,152.000000000,24978.68,24651.29,327.39
MCOU,AZ,00591321472,00591,3214,72,2016,3,false,"FENTANYL  ",1470.000,121.000000000,31370.40,31370.40,0.00
MCOU,AZ,00781724055,00781,7240,55,2016,3,false,"FENTANYL  ",2629.000,263.000000000,38997.33,38801.21,196.12
MCOU,AZ,00781724155,00781,7241,55,2016,3,false,"FENTANYL  ",130.000,12.000000000,788.94,788.94,0.00
MCOU,AZ,00781724255,00781,7242,55,2016,3,false,"FENTANYL  ",145.000,11.000000000,1893.83,1893.83,0.00
MCOU,AZ,49884076178,49884,0761,78,2016,3,false,"FENTANYL  ",119.000,12.000000000,705.56,705.56,0.00
MCOU,AZ,49884076278,49884,0762,78,2016,3,false,"FENTANYL  ",150.000,18.000000000,1732.00,1732.00,0.00
MCOU,AZ,60505700602,60505,7006,02,2016,3,false,"FENTANYL  ",673.000,80.000000000,4710.20,4710.20,0.00
MCOU,AZ,60505700702,60505,7007,02,2016,3,false,"FENTANYL  ",316.000,42.000000000,4118.63,4118.63,0.00
MCOU,AZ,60505700802,60505,7008,02,2016,3,false,"FENTANYL  ",131.000,24.000000000,1892.43,1805.67,86.76
MCOU,AZ,60505700902,60505,7009,02,2016,3,false,"FENTANYL  ",103.000,11.000000000,2865.67,2865.67,0.00
MCOU,AZ,00378911998,00378,9119,98,2016,2,false,"FENTANYL  ",1986.000,192.000000000,30396.44,30040.52,355.92
MCOU,AZ,00378912198,00378,9121,98,2016,2,false,"FENTANYL  ",3993.000,375.000000000,24041.86,23805.96,235.90
MCOU,AZ,00378912298,00378,9122,98,2016,2,false,"FENTANYL  ",4174.000,377.000000000,41270.96,40803.85,467.11
MCOU,AZ,00378912398,00378,9123,98,2016,2,false,"FENTANYL  ",2856.000,256.000000000,41717.74,40903.51,814.23
MCOU,AZ,00378912498,00378,9124,98,2016,2,false,"FENTANYL  ",3560.000,277.000000000,79731.31,78532.92,1198.39
MCOU,AZ,00378912598,00378,9125,98,2016,2,false,"FENTANYL  ",245.000,24.000000000,13095.22,13095.22,0.00
MCOU,AZ,00406900076,00406,9000,76,2016,2,false,"FENTANYL  ",1578.000,152.000000000,28930.57,28819.62,110.95
MCOU,AZ,00406901276,00406,9012,76,2016,2,false,"FENTANYL  ",1117.000,121.000000000,16518.96,16377.85,141.11
MCOU,AZ,00406902576,00406,9025,76,2016,2,false,"FENTANYL  ",2366.000,233.000000000,13167.88,13118.29,49.59
MCOU,AZ,00406905076,00406,9050,76,2016,2,false,"FENTANYL  ",2480.000,247.000000000,24010.96,23565.81,445.15
MCOU,AZ,00406907576,00406,9075,76,2016,2,false,"FENTANYL  ",1608.000,147.000000000,23169.16,23169.16,0.00
MCOU,AZ,00409909422,00409,9094,22,2016,2,false,"FENTANYL C",80.000,19.000000000,30.29,30.29,0.00
MCOU,AZ,00409909425,00409,9094,25,2016,2,false,"FENTANYL C",34.000,17.000000000,5.45,5.45,0.00
MCOU,AZ,00591319872,00591,3198,72,2016,2,false,"FENTANYL  ",3764.000,383.000000000,21075.15,20865.58,209.57
MCOU,AZ,00591321272,00591,3212,72,2016,2,false,"FENTANYL  ",3158.000,317.000000000,31005.55,30750.80,254.75
MCOU,AZ,00591321372,00591,3213,72,2016,2,false,"FENTANYL  ",1831.000,182.000000000,27512.76,26895.23,617.53
MCOU,AZ,00591321472,00591,3214,72,2016,2,false,"FENTANYL  ",1311.000,115.000000000,29782.12,29782.12,0.00
MCOU,AZ,00781724055,00781,7240,55,2016,2,false,"FENTANYL  ",2553.000,250.000000000,40705.42,40572.31,133.11
MCOU,AZ,00781724155,00781,7241,55,2016,2,false,"FENTANYL  ",193.000,19.000000000,1067.33,1041.76,25.57
MCOU,AZ,00781724255,00781,7242,55,2016,2,false,"FENTANYL  ",105.000,11.000000000,1303.01,1303.01,0.00
MCOU,AZ,49884076178,49884,0761,78,2016,2,false,"FENTANYL  ",275.000,27.000000000,1415.71,1415.71,0.00
MCOU,AZ,49884076278,49884,0762,78,2016,2,false,"FENTANYL  ",330.000,40.000000000,2981.53,2981.53,0.00
MCOU,AZ,49884076378,49884,0763,78,2016,2,false,"FENTANYL  ",175.000,17.000000000,2117.76,2117.76,0.00
MCOU,AZ,49884076478,49884,0764,78,2016,2,false,"FENTANYL  ",135.000,11.000000000,2771.43,2771.43,0.00
MCOU,AZ,60505700602,60505,7006,02,2016,2,false,"FENTANYL  ",641.000,65.000000000,4843.13,4811.90,31.23
MCOU,AZ,60505700702,60505,7007,02,2016,2,false,"FENTANYL  ",393.000,55.000000000,5054.04,5054.04,0.00
MCOU,AZ,60505700802,60505,7008,02,2016,2,false,"FENTANYL  ",155.000,17.000000000,3247.65,3247.65,0.00
MCOU,AZ,00378911998,00378,9119,98,2016,1,false,"FENTANYL  ",4066.000,403.000000000,63298.87,62032.12,1266.75
MCOU,AZ,00378912198,00378,9121,98,2016,1,false,"FENTANYL  ",5828.000,551.000000000,34281.75,33678.07,603.68
MCOU,AZ,00378912298,00378,9122,98,2016,1,false,"FENTANYL  ",5819.000,533.000000000,55600.83,54486.93,1113.90
MCOU,AZ,00378912398,00378,9123,98,2016,1,false,"FENTANYL  ",3821.000,350.000000000,54615.19,54110.61,504.58
MCOU,AZ,00378912498,00378,9124,98,2016,1,false,"FENTANYL  ",5069.000,394.000000000,107053.63,103722.39,3331.24
MCOU,AZ,00378912598,00378,9125,98,2016,1,false,"FENTANYL  ",163.000,17.000000000,8770.70,8770.70,0.00
MCOU,AZ,00406900076,00406,9000,76,2016,1,false,"FENTANYL  ",2050.000,198.000000000,39492.82,39177.47,315.35
MCOU,AZ,00406901276,00406,9012,76,2016,1,false,"FENTANYL  ",1571.000,160.000000000,23820.52,23747.26,73.26
MCOU,AZ,00406902576,00406,9025,76,2016,1,false,"FENTANYL  ",2945.000,304.000000000,15981.58,15947.24,34.34
MCOU,AZ,00406905076,00406,9050,76,2016,1,false,"FENTANYL  ",3752.000,359.000000000,33940.66,33251.28,689.38
MCOU,AZ,00406907576,00406,9075,76,2016,1,false,"FENTANYL  ",2183.000,204.000000000,28663.40,28475.81,187.59
MCOU,AZ,00409909422,00409,9094,22,2016,1,false,"FENTANYL C",44.000,21.000000000,3.61,3.61,0.00
MCOU,AZ,00409909425,00409,9094,25,2016,1,false,"FENTANYL C",62.000,31.000000000,5.45,5.45,0.00
MCOU,AZ,00591319872,00591,3198,72,2016,1,false,"FENTANYL  ",5683.000,582.000000000,30026.54,29692.52,334.02
MCOU,AZ,00591321272,00591,3212,72,2016,1,false,"FENTANYL  ",3936.000,399.000000000,35346.55,35218.27,128.28
MCOU,AZ,00591321372,00591,3213,72,2016,1,false,"FENTANYL  ",2733.000,270.000000000,36455.43,36455.43,0.00
MCOU,AZ,00591321472,00591,3214,72,2016,1,false,"FENTANYL  ",1656.000,144.000000000,35112.29,34904.96,207.33
MCOU,AZ,00641602701,00641,6027,01,2016,1,false,"FENTANYL C",38.000,12.000000000,3.28,3.28,0.00
MCOU,AZ,00781724055,00781,7240,55,2016,1,false,"FENTANYL  ",2736.000,272.000000000,44419.73,44419.73,0.00
MCOU,AZ,00781724155,00781,7241,55,2016,1,false,"FENTANYL  ",160.000,13.000000000,944.68,944.68,0.00
MCOU,AZ,00781724255,00781,7242,55,2016,1,false,"FENTANYL  ",130.000,16.000000000,1316.66,1231.50,85.16
MCOU,AZ,49884076178,49884,0761,78,2016,1,false,"FENTANYL  ",1096.000,119.000000000,5004.94,4921.90,83.04
MCOU,AZ,49884076278,49884,0762,78,2016,1,false,"FENTANYL  ",1281.000,128.000000000,9895.60,9895.60,0.00
MCOU,AZ,49884076378,49884,0763,78,2016,1,false,"FENTANYL  ",695.000,69.000000000,7962.50,7962.50,0.00
MCOU,AZ,49884076478,49884,0764,78,2016,1,false,"FENTANYL  ",797.000,68.000000000,12653.36,12540.97,112.39
MCOU,AZ,60505700602,60505,7006,02,2016,1,false,"FENTANYL  ",639.000,84.000000000,4582.81,4582.81,0.00
MCOU,AZ,60505700702,60505,7007,02,2016,1,false,"FENTANYL  ",456.000,57.000000000,5247.29,5233.89,13.40
MCOU,AZ,60505700802,60505,7008,02,2016,1,false,"FENTANYL  ",335.000,37.000000000,5985.34,5809.64,175.70
MCOU,AZ,60505700902,60505,7009,02,2016,1,false,"FENTANYL  ",182.000,22.000000000,3317.19,3317.19,0.00
MCOU,CA,00378911998,00378,9119,98,2016,4,false,"FENTANYL T",3683.000,365.000000000,32325.17,32266.34,58.83
FFSU,CA,00378911998,00378,9119,98,2016,4,false,"FENTANYL T",1849.000,182.000000000,28278.40,28253.40,25.00
FFSU,CA,00378912198,00378,9121,98,2016,4,false,"FENTANYL T",2368.000,234.000000000,12361.33,12297.26,64.07
MCOU,CA,00378912198,00378,9121,98,2016,4,false,"FENTANYL T",6666.000,651.000000000,26543.58,26541.18,2.40
FFSU,CA,00378912298,00378,9122,98,2016,4,false,"FENTANYL T",2169.000,209.000000000,16559.29,16316.43,242.86
MCOU,CA,00378912298,00378,9122,98,2016,4,false,"FENTANYL T",5212.000,489.000000000,37449.50,37444.70,4.80
FFSU,CA,00378912398,00378,9123,98,2016,4,false,"FENTANYL T",1367.000,124.000000000,17717.64,17655.34,62.30
MCOU,CA,00378912398,00378,9123,98,2016,4,false,"FENTANYL T",4141.000,355.000000000,47675.02,47602.56,72.46
FFSU,CA,00378912498,00378,9124,98,2016,4,false,"FENTANYL T",1808.000,146.000000000,31565.00,31565.00,0.00
MCOU,CA,00378912498,00378,9124,98,2016,4,false,"FENTANYL T",5041.000,404.000000000,70176.04,70174.84,1.20
FFSU,CA,00378912598,00378,9125,98,2016,4,false,"FENTANYL T",184.000,18.000000000,10032.94,10032.94,0.00
MCOU,CA,00378912598,00378,9125,98,2016,4,false,"FENTANYL T",305.000,30.000000000,15604.24,15604.24,0.00
FFSU,CA,00406900076,00406,9000,76,2016,4,false,"FENTANYL T",1253.000,98.000000000,20632.04,20632.04,0.00
MCOU,CA,00406900076,00406,9000,76,2016,4,false,"FENTANYL T",4453.000,379.000000000,58856.18,58856.18,0.00
MCOU,CA,00406901276,00406,9012,76,2016,4,false,"FENTANYL T",585.000,72.000000000,7915.35,7915.35,0.00
FFSU,CA,00406901276,00406,9012,76,2016,4,false,"FENTANYL T",233.000,26.000000000,3453.50,3453.50,0.00
FFSU,CA,00406902576,00406,9025,76,2016,4,false,"FENTANYL T",1402.000,146.000000000,7161.20,7161.20,0.00
MCOU,CA,00406902576,00406,9025,76,2016,4,false,"FENTANYL T",3728.000,370.000000000,18643.07,18639.47,3.60
MCOU,CA,00406905076,00406,9050,76,2016,4,false,"FENTANYL T",5823.000,573.000000000,43981.43,43977.83,3.60
FFSU,CA,00406905076,00406,9050,76,2016,4,false,"FENTANYL T",2079.000,213.000000000,15793.55,15776.37,17.18
FFSU,CA,00406907576,00406,9075,76,2016,4,false,"FENTANYL R",1199.000,114.000000000,14620.67,14234.90,385.77
MCOU,CA,00406907576,00406,9075,76,2016,4,false,"FENTANYL R",3860.000,363.000000000,41477.36,41477.36,0.00
MCOU,CA,00409127632,00409,1276,32,2016,4,false,"FENTANYL C",908.000,327.000000000,125998.13,1931.21,124066.92
FFSU,CA,00409127632,00409,1276,32,2016,4,false,"FENTANYL C",1459.000,484.000000000,7023.83,7023.83,0.00
FFSU,CA,00409909332,00409,9093,32,2016,4,false,"FENTANYL C",6086.000,2461.000000000,17041.79,17036.90,4.89
MCOU,CA,00409909332,00409,9093,32,2016,4,false,"FENTANYL C",28550.000,1752.000000000,122338.05,10341.59,111996.46
FFSU,CA,00409909335,00409,9093,35,2016,4,false,"FENTANYL C",1694.000,417.000000000,4489.25,4489.25,0.00
MCOU,CA,00409909335,00409,9093,35,2016,4,false,"FENTANYL C",3568.000,418.000000000,232723.89,1876.16,230847.73
MCOU,CA,00409909338,00409,9093,38,2016,4,false,"FENTANYL C",5288.000,86.000000000,1624.29,1624.29,0.00
FFSU,CA,00409909338,00409,9093,38,2016,4,false,"FENTANYL C",7370.000,16.000000000,7873.08,1943.06,5930.02
MCOU,CA,00409909412,00409,9094,12,2016,4,false,"FENTANYL C",190.000,72.000000000,57802.59,29.80,57772.79
MCOU,CA,00409909422,00409,9094,22,2016,4,false,"FENTANYL C",22232.000,6793.000000000,1508262.35,29189.88,1479072.47
FFSU,CA,00409909422,00409,9094,22,2016,4,false,"FENTANYL C",8264.000,3331.000000000,20368.75,20357.68,11.07
MCOU,CA,00409909425,00409,9094,25,2016,4,false,"FENTANYL C",62972.000,750.000000000,518628.09,2343.01,516285.08
FFSU,CA,00409909425,00409,9094,25,2016,4,false,"FENTANYL C",1272.000,298.000000000,3134.11,3134.11,0.00
MCOU,CA,00409909431,00409,9094,31,2016,4,false,"FENTANYL C",5660.000,20.000000000,5883.00,64.58,5818.42
MCOU,CA,00591319872,00591,3198,72,2016,4,false,"FENTANYL P",3497.000,353.000000000,17027.32,17021.32,6.00
FFSU,CA,00591319872,00591,3198,72,2016,4,false,"FENTANYL P",1310.000,132.000000000,6658.39,6616.74,41.65
MCOU,CA,00591321272,00591,3212,72,2016,4,false,"FENTANYL P",2948.000,288.000000000,21251.28,21247.68,3.60
FFSU,CA,00591321272,00591,3212,72,2016,4,false,"FENTANYL P",1100.000,104.000000000,8191.40,8165.08,26.32
MCOU,CA,00591321372,00591,3213,72,2016,4,false,"FENTANYL P",1947.000,175.000000000,21252.60,21250.20,2.40
FFSU,CA,00591321372,00591,3213,72,2016,4,false,"FENTANYL P",633.000,60.000000000,7880.83,7880.83,0.00
MCOU,CA,00591321472,00591,3214,72,2016,4,false,"FENTANYL P",2587.000,228.000000000,34387.98,34387.98,0.00
FFSU,CA,00591321472,00591,3214,72,2016,4,false,"FENTANYL P",1180.000,91.000000000,19063.46,19063.46,0.00
MCOU,CA,00641602401,00641,6024,01,2016,4,false,"FENTANYL C",465.000,237.000000000,91506.17,359.27,91146.90
MCOU,CA,00641602410,00641,6024,10,2016,4,false,"FENTANYL C",1306.000,426.000000000,74375.17,2902.05,71473.12
FFSU,CA,00641602410,00641,6024,10,2016,4,false,"FENTANYL C",180.000,70.000000000,362.57,362.57,0.00
MCOU,CA,00641602501,00641,6025,01,2016,4,false,"FENTANYL C",81.000,27.000000000,35.04,35.04,0.00
FFSU,CA,00641602510,00641,6025,10,2016,4,false,"FENTANYL C",182.000,34.000000000,257.90,257.90,0.00
MCOU,CA,00641602510,00641,6025,10,2016,4,false,"FENTANYL C",1110.000,184.000000000,223462.84,3603.39,219859.45
FFSU,CA,00641602701,00641,6027,01,2016,4,false,"FENTANYL C",136.000,59.000000000,513.63,513.63,0.00
MCOU,CA,00641602701,00641,6027,01,2016,4,false,"FENTANYL C",1942.000,664.000000000,75883.06,826.25,75056.81
FFSU,CA,00641602725,00641,6027,25,2016,4,false,"FENTANYL C",2540.000,1006.000000000,6598.05,6598.05,0.00
MCOU,CA,00641602725,00641,6027,25,2016,4,false,"FENTANYL C",8670.000,1647.000000000,505053.81,12743.13,492310.68
MCOU,CA,00641602801,00641,6028,01,2016,4,false,"FENTANYL C",20.000,13.000000000,39993.63,5.75,39987.88
FFSU,CA,00641602825,00641,6028,25,2016,4,false,"FENTANYL C",376.000,103.000000000,861.71,861.71,0.00
MCOU,CA,00641602825,00641,6028,25,2016,4,false,"FENTANYL C",750.000,167.000000000,1117290.52,5916.40,1111374.12
MCOU,CA,00781724055,00781,7240,55,2016,4,false,"FENTANYL M",1663.000,156.000000000,21480.82,21479.62,1.20
FFSU,CA,00781724055,00781,7240,55,2016,4,false,"FENTANYL M",1088.000,114.000000000,16209.45,16209.45,0.00
FFSU,CA,00781724155,00781,7241,55,2016,4,false,"FENTANYL M",245.000,24.000000000,1369.95,1363.87,6.08
MCOU,CA,00781724155,00781,7241,55,2016,4,false,"FENTANYL M",431.000,46.000000000,1705.62,1704.42,1.20
FFSU,CA,00781724255,00781,7242,55,2016,4,false,"FENTANYL M",265.000,24.000000000,2075.27,2075.27,0.00
MCOU,CA,00781724255,00781,7242,55,2016,4,false,"FENTANYL M",195.000,18.000000000,1346.91,1345.71,1.20
MCOU,CA,00781724355,00781,7243,55,2016,4,false,"FENTANYL M",180.000,17.000000000,2379.24,2379.24,0.00
MCOU,CA,00781724455,00781,7244,55,2016,4,false,"FENTANYL M",180.000,14.000000000,2256.09,2256.09,0.00
MCOU,CA,17478003002,17478,0030,02,2016,4,false,"FENTANYL C",4596.000,85.000000000,2633.25,359.52,2273.73
FFSU,CA,17478003002,17478,0030,02,2016,4,false,"FENTANYL C",404.000,174.000000000,949.68,949.68,0.00
MCOU,CA,17478003005,17478,0030,05,2016,4,false,"FENTANYL C",172.000,24.000000000,374.70,374.70,0.00
MCOU,CA,17478003025,17478,0030,25,2016,4,false,"FENTANYL C",652.000,166.000000000,3023816.89,150.96,3023665.93
FFSU,CA,17478003025,17478,0030,25,2016,4,false,"FENTANYL C",672.000,225.000000000,1135.94,1135.94,0.00
MCOU,CA,49884076178,49884,0761,78,2016,4,false,"FENTANYL T",189.000,21.000000000,930.58,930.58,0.00
MCOU,CA,49884076278,49884,0762,78,2016,4,false,"FENTANYL T",512.000,56.000000000,4017.37,4013.77,3.60
MCOU,CA,49884076378,49884,0763,78,2016,4,false,"FENTANYL T",260.000,23.000000000,2689.30,2689.30,0.00
FFSU,CA,49884076378,49884,0763,78,2016,4,false,"FENTANYL T",146.000,14.000000000,1605.08,1605.08,0.00
FFSU,CA,49884076478,49884,0764,78,2016,4,false,"FENTANYL T",141.000,15.000000000,2375.35,2375.35,0.00
MCOU,CA,49884076478,49884,0764,78,2016,4,false,"FENTANYL T",615.000,48.000000000,10227.83,10226.63,1.20
FFSU,CA,60505700602,60505,7006,02,2016,4,false,"FENTANYL P",1735.000,186.000000000,9175.79,9175.79,0.00
MCOU,CA,60505700602,60505,7006,02,2016,4,false,"FENTANYL P",3192.000,324.000000000,16025.83,15962.65,63.18
MCOU,CA,60505700702,60505,7007,02,2016,4,false,"FENTANYL P",3328.000,316.000000000,24184.59,24184.59,0.00
FFSU,CA,60505700702,60505,7007,02,2016,4,false,"FENTANYL P",844.000,94.000000000,6759.64,6739.64,20.00
FFSU,CA,60505700802,60505,7008,02,2016,4,false,"FENTANYL P",358.000,39.000000000,4301.64,4291.64,10.00
MCOU,CA,60505700802,60505,7008,02,2016,4,false,"FENTANYL P",1679.000,152.000000000,18493.65,18492.45,1.20
MCOU,CA,60505700902,60505,7009,02,2016,4,false,"FENTANYL P",2519.000,223.000000000,32572.23,32571.03,1.20
FFSU,CA,60505700902,60505,7009,02,2016,4,false,"FENTANYL P",586.000,53.000000000,8939.69,8939.69,0.00
MCOU,CA,60505701002,60505,7010,02,2016,4,false,"FENTANYL P",745.000,74.000000000,10109.27,10109.27,0.00
FFSU,CA,60505701002,60505,7010,02,2016,4,false,"FENTANYL P",232.000,21.000000000,3314.06,3314.06,0.00
FFSU,CA,00378911998,00378,9119,98,2016,3,false,"FENTANYL T",1739.000,173.000000000,27083.54,26798.76,284.78
MCOU,CA,00378911998,00378,9119,98,2016,3,false,"FENTANYL T",4002.000,398.000000000,37133.64,36910.74,222.90
MCOU,CA,00378912198,00378,9121,98,2016,3,false,"FENTANYL T",6971.900,684.000000000,28164.01,28115.65,48.36
