"Utilization Type",State,NDC,"Labeler Code","Product Code","Package Size",Year,Quarter,"Suppression Used","Product Name","Units Reimbursed","Number of Prescriptions","Total Amount Reimbursed","Medicaid Amount Reimbursed","Non-medicaid Amount Reimbursed"
MCOU,FL,00603497921,00603,4979,21,2016,1,false,OXYCODONE-,8617.000,119.000000000,5302.08,5292.08,10.00
MCOU,FL,00603498221,00603,4982,21,2016,1,false,OXYCODONE-,12050.000,141.000000000,7589.39,7518.66,70.73
MCOU,FL,00603498228,00603,4982,28,2016,1,false,OXYCODONE-,3214.000,32.000000000,2722.29,2722.29,0.00
MCOU,FL,00603499021,00603,4990,21,2016,1,false,"OXYCODONE ",3581.000,58.000000000,608.40,606.00,2.40
MCOU,FL,00603499028,00603,4990,28,2016,1,false,"OXYCODONE ",5446.000,76.000000000,869.97,868.56,1.41
MCOU,FL,00603499121,00603,4991,21,2016,1,false,"OXYCODONE ",127678.000,1243.000000000,29614.65,29538.04,76.61
FFSU,FL,00603499121,00603,4991,21,2016,1,false,"OXYCODONE ",5745.000,55.000000000,1536.24,1536.24,0.00
MCOU,FL,00603499128,00603,4991,28,2016,1,false,"OXYCODONE ",20684.000,171.000000000,6424.98,6419.98,5.00
FFSU,FL,00603499221,00603,4992,21,2016,1,false,"OXYCODONE ",6343.000,55.000000000,2229.26,2229.26,0.00
MCOU,FL,00603499221,00603,4992,21,2016,1,false,"OXYCODONE ",226070.000,1960.000000000,106898.47,106489.98,408.49
MCOU,FL,00603499228,00603,4992,28,2016,1,false,"OXYCODONE ",70187.000,637.000000000,37358.97,37338.97,20.00
FFSU,FL,00603499228,00603,4992,28,2016,1,false,"OXYCODONE ",2818.000,23.000000000,1059.70,1059.70,0.00
MCOU,FL,00603499321,00603,4993,21,2016,1,false,"OXYCODONE ",3437.000,36.000000000,976.16,950.25,25.91
MCOU,FL,00603499421,00603,4994,21,2016,1,false,"OXYCODONE ",3114.000,28.000000000,1221.53,1221.53,0.00
FFSU,FL,00603499821,00603,4998,21,2016,1,false,OXYCODONE-,435.000,15.000000000,130.66,130.66,0.00
MCOU,FL,00603499821,00603,4998,21,2016,1,false,OXYCODONE-,6832.000,171.000000000,1484.96,1484.96,0.00
FFSU,FL,00603499828,00603,4998,28,2016,1,false,OXYCODONE-,3597.000,75.000000000,752.43,752.43,0.00
MCOU,FL,00603499828,00603,4998,28,2016,1,false,OXYCODONE-,30248.000,786.000000000,5940.39,5935.39,5.00
MCOU,FL,10702000801,10702,0008,01,2016,1,false,"OXYCODONE ",34979.000,329.000000000,10934.53,10932.29,2.24
FFSU,FL,10702000801,10702,0008,01,2016,1,false,"OXYCODONE ",1736.000,13.000000000,483.56,483.56,0.00
MCOU,FL,10702000850,10702,0008,50,2016,1,false,"OXYCODONE ",11276.000,104.000000000,3903.58,3903.58,0.00
MCOU,FL,10702000901,10702,0009,01,2016,1,false,"OXYCODONE ",89328.000,773.000000000,49788.66,49669.54,119.12
FFSU,FL,10702000901,10702,0009,01,2016,1,false,"OXYCODONE ",2638.000,24.000000000,1001.21,1001.21,0.00
MCOU,FL,10702000950,10702,0009,50,2016,1,false,"OXYCODONE ",41932.000,356.000000000,24496.33,24486.88,9.45
FFSU,FL,10702000950,10702,0009,50,2016,1,false,"OXYCODONE ",1722.000,13.000000000,643.61,643.61,0.00
FFSU,FL,10702001801,10702,0018,01,2016,1,false,"OXYCODONE ",4376.000,87.000000000,844.58,844.58,0.00
MCOU,FL,10702001801,10702,0018,01,2016,1,false,"OXYCODONE ",59869.000,1014.000000000,9765.22,9750.51,14.71
MCOU,FL,10702001850,10702,0018,50,2016,1,false,"OXYCODONE ",1816.000,25.000000000,320.73,320.73,0.00
MCOU,FL,10702005601,10702,0056,01,2016,1,false,"OXYCODONE ",245691.000,2776.000000000,65965.69,65879.72,85.97
FFSU,FL,10702005601,10702,0056,01,2016,1,false,"OXYCODONE ",21710.000,228.000000000,5783.64,5766.74,16.90
FFSU,FL,10702005650,10702,0056,50,2016,1,false,"OXYCODONE ",1650.000,18.000000000,427.94,427.94,0.00
MCOU,FL,10702005650,10702,0056,50,2016,1,false,"OXYCODONE ",7650.000,72.000000000,1948.33,1948.33,0.00
MCOU,FL,10702005701,10702,0057,01,2016,1,false,"OXYCODONE ",72989.000,645.000000000,31236.46,31220.77,15.69
FFSU,FL,10702005701,10702,0057,01,2016,1,false,"OXYCODONE ",3819.000,35.000000000,1165.73,1165.73,0.00
MCOU,FL,10702005750,10702,0057,50,2016,1,false,"OXYCODONE ",4337.000,34.000000000,1916.59,1916.59,0.00
MCOU,FL,13107004401,13107,0044,01,2016,1,false,OXYCODONE-,458353.000,13880.000000000,96538.75,96485.78,52.97
FFSU,FL,13107004401,13107,0044,01,2016,1,false,OXYCODONE-,14427.000,483.000000000,4427.44,4412.89,14.55
MCOU,FL,13107004601,13107,0046,01,2016,1,false,OXYCODONE-,478662.000,5759.000000000,264869.94,264325.14,544.80
FFSU,FL,13107004601,13107,0046,01,2016,1,false,OXYCODONE-,15873.000,190.000000000,11362.56,11157.01,205.55
MCOU,FL,13107005501,13107,0055,01,2016,1,false,"OXYCODONE ",2789.000,46.000000000,498.49,498.49,0.00
MCOU,FL,13107005601,13107,0056,01,2016,1,false,"OXYCODONE ",3426.000,33.000000000,1005.10,1005.10,0.00
MCOU,FL,13107005701,13107,0057,01,2016,1,false,"OXYCODONE ",7419.000,69.000000000,4995.57,4995.57,0.00
FFSU,FL,42858000101,42858,0001,01,2016,1,false,"OXYCODONE ",3106.000,58.000000000,598.10,598.10,0.00
MCOU,FL,42858000101,42858,0001,01,2016,1,false,"OXYCODONE ",32012.000,525.000000000,5251.42,5251.42,0.00
MCOU,FL,42858000201,42858,0002,01,2016,1,false,"OXYCODONE ",67225.000,736.000000000,17278.27,17240.52,37.75
FFSU,FL,42858000201,42858,0002,01,2016,1,false,"OXYCODONE ",6771.000,67.000000000,1695.74,1695.74,0.00
FFSU,FL,42858000301,42858,0003,01,2016,1,false,"OXYCODONE ",1977.000,18.000000000,542.72,542.72,0.00
MCOU,FL,42858000301,42858,0003,01,2016,1,false,"OXYCODONE ",64031.000,608.000000000,16808.14,16807.80,0.34
MCOU,FL,42858000401,42858,0004,01,2016,1,false,"OXYCODONE ",25305.000,239.000000000,10513.43,10513.43,0.00
FFSU,FL,42858000401,42858,0004,01,2016,1,false,"OXYCODONE ",1871.000,17.000000000,621.27,621.27,0.00
MCOU,FL,42858000501,42858,0005,01,2016,1,false,"OXYCODONE ",62186.000,558.000000000,32686.84,32686.84,0.00
FFSU,FL,42858000501,42858,0005,01,2016,1,false,"OXYCODONE ",1969.000,17.000000000,743.88,743.88,0.00
FFSU,FL,42858010201,42858,0102,01,2016,1,false,OXYCODONE-,9735.000,265.000000000,2835.72,2829.72,6.00
MCOU,FL,42858010201,42858,0102,01,2016,1,false,OXYCODONE-,182360.000,4871.000000000,38653.42,38653.42,0.00
FFSU,FL,42858010250,42858,0102,50,2016,1,false,OXYCODONE-,9783.000,276.000000000,2881.96,2881.96,0.00
MCOU,FL,42858010250,42858,0102,50,2016,1,false,OXYCODONE-,132713.000,3673.000000000,26969.49,26954.97,14.52
MCOU,FL,42858010301,42858,0103,01,2016,1,false,OXYCODONE-,34603.000,520.000000000,22956.50,22944.80,11.70
FFSU,FL,42858010301,42858,0103,01,2016,1,false,OXYCODONE-,2503.000,36.000000000,1981.48,1981.48,0.00
MCOU,FL,42858010350,42858,0103,50,2016,1,false,OXYCODONE-,2909.000,46.000000000,2111.28,2111.28,0.00
FFSU,FL,42858010401,42858,0104,01,2016,1,false,OXYCODONE-,23470.000,264.000000000,17988.95,17730.89,258.06
MCOU,FL,42858010401,42858,0104,01,2016,1,false,OXYCODONE-,492086.000,5359.000000000,336370.96,336298.93,72.03
MCOU,FL,42858010450,42858,0104,50,2016,1,false,OXYCODONE-,45661.000,517.000000000,35930.71,35930.71,0.00
FFSU,FL,42858010450,42858,0104,50,2016,1,false,OXYCODONE-,1560.000,19.000000000,1210.63,1210.63,0.00
MCOU,FL,47781022901,47781,0229,01,2016,1,false,OXYCODONE-,7642.000,107.000000000,5234.53,5234.53,0.00
FFSU,FL,47781022905,47781,0229,05,2016,1,false,OXYCODONE-,3926.000,57.000000000,3076.11,2992.97,83.14
MCOU,FL,47781022905,47781,0229,05,2016,1,false,OXYCODONE-,41817.000,666.000000000,25383.67,25240.85,142.82
MCOU,FL,47781023001,47781,0230,01,2016,1,false,OXYCODONE-,48308.000,585.000000000,37118.34,36964.08,154.26
FFSU,FL,47781023001,47781,0230,01,2016,1,false,OXYCODONE-,2177.000,29.000000000,1696.85,1696.85,0.00
FFSU,FL,47781023005,47781,0230,05,2016,1,false,OXYCODONE-,25080.000,282.000000000,18841.88,18655.16,186.72
MCOU,FL,47781023005,47781,0230,05,2016,1,false,OXYCODONE-,528161.000,5798.000000000,361894.67,361890.47,4.20
MCOU,FL,47781023063,47781,0230,63,2016,1,false,OXYCODONE-,1975.000,22.000000000,1592.15,1592.15,0.00
FFSU,FL,47781026301,47781,0263,01,2016,1,false,"OXYCODONE ",6054.000,84.000000000,1053.22,1040.40,12.82
MCOU,FL,47781026301,47781,0263,01,2016,1,false,"OXYCODONE ",27513.000,422.000000000,4682.51,4682.51,0.00
MCOU,FL,47781026305,47781,0263,05,2016,1,false,"OXYCODONE ",1711.000,38.000000000,291.99,291.99,0.00
FFSU,FL,47781026401,47781,0264,01,2016,1,false,"OXYCODONE ",4283.000,43.000000000,1233.72,1233.72,0.00
MCOU,FL,47781026401,47781,0264,01,2016,1,false,"OXYCODONE ",53108.000,505.000000000,15674.23,15674.23,0.00
MCOU,FL,47781026405,47781,0264,05,2016,1,false,"OXYCODONE ",12001.000,114.000000000,3437.17,3437.17,0.00
MCOU,FL,47781026501,47781,0265,01,2016,1,false,"OXYCODONE ",122172.000,1044.000000000,67797.75,67403.33,394.42
FFSU,FL,47781026501,47781,0265,01,2016,1,false,"OXYCODONE ",3259.000,25.000000000,1219.52,1133.92,85.60
MCOU,FL,47781026505,47781,0265,05,2016,1,false,"OXYCODONE ",33771.000,295.000000000,17846.76,17846.76,0.00
MCOU,FL,53746020301,53746,0203,01,2016,1,false,OXYCODONE-,28757.000,593.000000000,6037.78,6037.78,0.00
FFSU,FL,53746020301,53746,0203,01,2016,1,false,OXYCODONE-,1118.000,33.000000000,333.08,333.08,0.00
FFSU,FL,53746020305,53746,0203,05,2016,1,false,OXYCODONE-,4185.000,64.000000000,1062.72,1062.72,0.00
MCOU,FL,53746020305,53746,0203,05,2016,1,false,OXYCODONE-,37081.000,741.000000000,7771.56,7737.04,34.52
MCOU,FL,53746020401,53746,0204,01,2016,1,false,OXYCODONE-,202658.000,2227.000000000,148302.89,148132.79,170.10
FFSU,FL,53746020401,53746,0204,01,2016,1,false,OXYCODONE-,6391.000,71.000000000,4804.78,4590.97,213.81
MCOU,FL,57664018788,57664,0187,88,2016,1,false,"OXYCODONE ",6917.000,75.000000000,2169.11,2169.11,0.00
FFSU,FL,57664022388,57664,0223,88,2016,1,false,"OXYCODONE ",753.000,17.000000000,159.62,159.62,0.00
MCOU,FL,57664022388,57664,0223,88,2016,1,false,"OXYCODONE ",16409.000,303.000000000,2911.37,2911.37,0.00
MCOU,FL,57664022488,57664,0224,88,2016,1,false,"OXYCODONE ",20691.000,197.000000000,11397.27,11337.97,59.30
MCOU,FL,57664037088,57664,0370,88,2016,1,false,"OXYCODONE ",2977.000,30.000000000,897.27,897.27,0.00
MCOU,FL,62559015116,62559,0151,16,2016,1,false,"OXYCODONE ",13186.000,22.000000000,2841.42,2841.42,0.00
MCOU,FL,63304068301,63304,0683,01,2016,1,false,"OXYCODONE ",793.000,13.000000000,5565.99,5565.99,0.00
FFSU,FL,64950035450,64950,0354,50,2016,1,false,"OXYCODONE ",7360.000,11.000000000,1704.65,1704.65,0.00
MCOU,FL,64950035450,64950,0354,50,2016,1,false,"OXYCODONE ",16978.000,91.000000000,3691.53,3691.53,0.00
MCOU,FL,65162004710,65162,0047,10,2016,1,false,"OXYCODONE ",605.000,11.000000000,92.19,92.19,0.00
MCOU,FL,65162004810,65162,0048,10,2016,1,false,"OXYCODONE ",9357.000,102.000000000,2303.14,2271.02,32.12
MCOU,FL,65162004910,65162,0049,10,2016,1,false,"OXYCODONE ",9098.000,88.000000000,2629.16,2629.16,0.00
MCOU,FL,65162004950,65162,0049,50,2016,1,false,"OXYCODONE ",2450.000,25.000000000,758.53,758.53,0.00
MCOU,FL,65162005010,65162,0050,10,2016,1,false,"OXYCODONE ",5576.000,47.000000000,2301.20,2281.20,20.00
FFSU,FL,65162005110,65162,0051,10,2016,1,false,"OXYCODONE ",3250.000,29.000000000,1231.34,1231.34,0.00
MCOU,FL,65162005110,65162,0051,10,2016,1,false,"OXYCODONE ",38856.000,352.000000000,22013.45,22013.34,0.11
MCOU,FL,65162005150,65162,0051,50,2016,1,false,"OXYCODONE ",11462.000,96.000000000,6342.03,6342.03,0.00
MCOU,FL,65162020710,65162,0207,10,2016,1,false,OXYCODONE-,23171.000,330.000000000,13184.08,13184.08,0.00
MCOU,FL,65162020750,65162,0207,50,2016,1,false,OXYCODONE-,2456.000,42.000000000,1591.71,1591.71,0.00
MCOU,FL,66689040316,66689,0403,16,2016,1,false,"OXYCODONE ",4240.000,18.000000000,978.37,978.37,0.00
MCOU,FL,68308011201,68308,0112,01,2016,1,false,"OXYCODONE ",13565.000,121.000000000,6671.48,6671.48,0.00
MCOU,FL,68308014501,68308,0145,01,2016,1,false,"OXYCODONE ",1506.000,26.000000000,1750.69,1750.69,0.00
MCOU,FL,68308040547,68308,0405,47,2016,1,false,OXYCODONE-,1780.000,14.000000000,345.55,345.55,0.00
MCOU,FL,68308084101,68308,0841,01,2016,1,false,OXYCODONE-,950.000,19.000000000,202.30,202.30,0.00
MCOU,FL,68308084201,68308,0842,01,2016,1,false,OXYCODONE-,855.000,15.000000000,494.66,332.57,162.09
MCOU,FL,68308084301,68308,0843,01,2016,1,false,OXYCODONE-,15575.000,165.000000000,11242.71,11242.71,0.00
MCOU,FL,68382079401,68382,0794,01,2016,1,false,"OXYCODONE ",60232.000,740.000000000,15894.93,15825.23,69.70
FFSU,FL,68382079401,68382,0794,01,2016,1,false,"OXYCODONE ",3136.000,42.000000000,1753.69,1753.69,0.00
MCOU,FL,68382079501,68382,0795,01,2016,1,false,"OXYCODONE ",3924.000,36.000000000,1199.26,1199.26,0.00
MCOU,FL,68382079601,68382,0796,01,2016,1,false,"OXYCODONE ",31679.000,290.000000000,13135.36,13115.36,20.00
FFSU,FL,68382079601,68382,0796,01,2016,1,false,"OXYCODONE ",1576.000,14.000000000,516.21,516.21,0.00
MCOU,FL,68382079701,68382,0797,01,2016,1,false,"OXYCODONE ",2626.000,25.000000000,1244.37,1244.37,0.00
MCOU,FL,68462020401,68462,0204,01,2016,1,false,"OXYCODONE ",1424.000,44.000000000,1655.50,1655.50,0.00
MCOU,GA,00054039063,00054,0390,63,2016,4,false,"Oxycodone ",3913.000,22.000000000,849.64,849.64,0.00
FFSU,GA,00054039063,00054,0390,63,2016,4,false,"Oxycodone ",7970.000,24.000000000,1897.23,1894.83,2.40
MCOU,GA,00054055125,00054,0551,25,2016,4,false,"Oxycodone ",16661.000,572.000000000,5312.51,5300.55,11.96
FFSU,GA,00054055125,00054,0551,25,2016,4,false,"Oxycodone ",20442.000,505.000000000,3447.27,3447.27,0.00
FFSU,GA,00093573201,00093,5732,01,2016,4,false,"OXYCODONE ",660.000,11.000000000,3120.89,2767.76,353.13
FFSU,GA,00228287811,00228,2878,11,2016,4,false,"OXYCODONE ",111873.000,1114.000000000,23442.13,23421.49,20.64
MCOU,GA,00228287811,00228,2878,11,2016,4,false,"OXYCODONE ",27218.000,257.000000000,10228.71,10228.71,0.00
FFSU,GA,00228287911,00228,2879,11,2016,4,false,"OXYCODONE ",56307.000,510.000000000,20428.82,20428.82,0.00
MCOU,GA,00228287911,00228,2879,11,2016,4,false,"OXYCODONE ",8670.000,92.000000000,6183.41,6183.41,0.00
FFSU,GA,00228298150,00228,2981,50,2016,4,false,"OXYCODONE ",33969.000,914.000000000,5700.95,5690.77,10.18
MCOU,GA,00228298150,00228,2981,50,2016,4,false,"OXYCODONE ",21857.000,718.000000000,6338.80,6338.80,0.00
FFSU,GA,00228298211,00228,2982,11,2016,4,false,"OXYCODONE ",29276.000,464.000000000,14304.81,14279.59,25.22
MCOU,GA,00228298211,00228,2982,11,2016,4,false,"OXYCODONE ",5376.000,133.000000000,4275.41,4275.41,0.00
MCOU,GA,00228298311,00228,2983,11,2016,4,false,"OXYCODONE ",16326.000,227.000000000,16909.57,16909.57,0.00
FFSU,GA,00228298311,00228,2983,11,2016,4,false,"OXYCODONE ",141001.000,1654.000000000,82081.68,81989.53,92.15
MCOU,GA,00406051201,00406,0512,01,2016,4,false,"OXYCODONE ",21626.000,680.000000000,6031.20,6010.13,21.07
FFSU,GA,00406051201,00406,0512,01,2016,4,false,OXYCODONE-,19383.000,465.000000000,3980.28,3975.09,5.19
FFSU,GA,00406051205,00406,0512,05,2016,4,false,OXYCODONE-,26826.000,533.000000000,5502.61,5473.77,28.84
MCOU,GA,00406051205,00406,0512,05,2016,4,false,"OXYCODONE ",26869.000,802.000000000,7417.05,7417.05,0.00
FFSU,GA,00406052201,00406,0522,01,2016,4,false,OXYCODONE-,22341.000,370.000000000,11216.11,11216.11,0.00
MCOU,GA,00406052201,00406,0522,01,2016,4,false,"OXYCODONE ",27025.000,527.000000000,17474.72,17426.90,47.82
MCOU,GA,00406052205,00406,0522,05,2016,4,false,"OXYCODONE ",1673.000,30.000000000,1659.35,1659.35,0.00
FFSU,GA,00406052205,00406,0522,05,2016,4,false,"OXYCODONE ",4424.000,58.000000000,2307.28,2307.28,0.00
MCOU,GA,00406052301,00406,0523,01,2016,4,false,"OXYCODONE ",20684.000,275.000000000,17948.05,17948.05,0.00
FFSU,GA,00406052301,00406,0523,01,2016,4,false,"OXYCODONE ",60526.000,696.000000000,36602.39,36534.86,67.53
MCOU,GA,00406052305,00406,0523,05,2016,4,false,"OXYCODONE ",16212.000,179.000000000,15534.11,15487.94,46.17
FFSU,GA,00406052305,00406,0523,05,2016,4,false,"OXYCODONE ",49701.000,552.000000000,30008.97,30008.97,0.00
FFSU,GA,00406052362,00406,0523,62,2016,4,false,"OXYCODONE ",1130.000,14.000000000,709.89,709.89,0.00
FFSU,GA,00406055201,00406,0552,01,2016,4,false,"OXYCODONE ",8575.000,156.000000000,1013.63,1013.63,0.00
FFSU,GA,00406851501,00406,8515,01,2016,4,false,"OXYCODONE ",12064.000,116.000000000,2617.46,2617.46,0.00
MCOU,GA,00406851501,00406,8515,01,2016,4,false,"OXYCODONE ",5751.000,59.000000000,2225.71,2225.71,0.00
MCOU,GA,00406853001,00406,8530,01,2016,4,false,"OXYCODONE ",42806.000,386.000000000,33817.36,33817.36,0.00
FFSU,GA,00406853001,00406,8530,01,2016,4,false,"OXYCODONE ",128591.000,1103.000000000,47413.11,47413.11,0.00
MCOU,GA,00603497921,00603,4979,21,2016,4,false,OXYCODONE/,2126.000,35.000000000,2063.31,2063.31,0.00
FFSU,GA,00603497921,00603,4979,21,2016,4,false,OXYCODONE/,3866.000,49.000000000,2003.56,2003.56,0.00
FFSU,GA,00603497928,00603,4979,28,2016,4,false,OXYCODONE/,1890.000,25.000000000,982.64,982.64,0.00
FFSU,GA,00603498221,00603,4982,21,2016,4,false,OXYCODONE/,11352.000,129.000000000,6594.92,6594.92,0.00
MCOU,GA,00603498221,00603,4982,21,2016,4,false,OXYCODONE/,9239.000,120.000000000,4188.90,4159.26,29.64
FFSU,GA,00603498228,00603,4982,28,2016,4,false,OXYCODONE/,3836.000,43.000000000,2305.83,2305.83,0.00
MCOU,GA,00603498228,00603,4982,28,2016,4,false,OXYCODONE/,3155.000,32.000000000,2867.02,2867.02,0.00
MCOU,GA,00603499021,00603,4990,21,2016,4,false,"OXYCODONE ",492.000,12.000000000,139.26,139.26,0.00
FFSU,GA,00603499021,00603,4990,21,2016,4,false,"OXYCODONE ",4189.000,63.000000000,641.53,641.53,0.00
MCOU,GA,00603499121,00603,4991,21,2016,4,false,"OXYCODONE ",20803.000,217.000000000,6063.42,6063.42,0.00
FFSU,GA,00603499121,00603,4991,21,2016,4,false,"OXYCODONE ",51912.000,513.000000000,10800.99,10749.69,51.30
MCOU,GA,00603499128,00603,4991,28,2016,4,false,"OXYCODONE ",1277.000,17.000000000,396.58,396.58,0.00
FFSU,GA,00603499128,00603,4991,28,2016,4,false,"OXYCODONE ",5217.000,50.000000000,1155.12,1155.12,0.00
FFSU,GA,00603499221,00603,4992,21,2016,4,false,"OXYCODONE ",34784.000,327.000000000,12396.79,12238.42,158.37
MCOU,GA,00603499221,00603,4992,21,2016,4,false,"OXYCODONE ",18215.000,183.000000000,8838.29,8838.29,0.00
FFSU,GA,00603499228,00603,4992,28,2016,4,false,"OXYCODONE ",28833.000,269.000000000,10843.82,10802.50,41.32
MCOU,GA,00603499228,00603,4992,28,2016,4,false,"OXYCODONE ",15387.000,135.000000000,12275.04,12275.04,0.00
FFSU,GA,00603499821,00603,4998,21,2016,4,false,OXYCODONE/,6175.000,144.000000000,1211.71,1209.31,2.40
MCOU,GA,00603499821,00603,4998,21,2016,4,false,OXYCODONE/,9553.000,308.000000000,2291.48,2291.45,0.03
MCOU,GA,00603499828,00603,4998,28,2016,4,false,OXYCODONE/,11212.000,363.000000000,2983.04,2971.44,11.60
FFSU,GA,00603499828,00603,4998,28,2016,4,false,OXYCODONE/,5803.000,131.000000000,1287.46,1287.46,0.00
MCOU,GA,10702000850,10702,0008,50,2016,4,false,"Oxycodone ",8856.000,85.000000000,3591.34,3591.34,0.00
FFSU,GA,10702000850,10702,0008,50,2016,4,false,"Oxycodone ",13752.000,135.000000000,2997.98,2986.80,11.18
FFSU,GA,10702000901,10702,0009,01,2016,4,false,"OXYCODONE ",48642.000,428.000000000,18377.54,18313.96,63.58
MCOU,GA,10702000901,10702,0009,01,2016,4,false,"OXYCODONE ",19056.000,171.000000000,14098.87,14098.87,0.00
FFSU,GA,10702000950,10702,0009,50,2016,4,false,"Oxycodone ",38152.000,355.000000000,14445.35,14445.35,0.00
MCOU,GA,10702000950,10702,0009,50,2016,4,false,"Oxycodone ",24436.000,242.000000000,18558.73,18558.73,0.00
MCOU,GA,10702001801,10702,0018,01,2016,4,false,"OXYCODONE ",12904.000,307.000000000,2308.36,2300.57,7.79
FFSU,GA,10702001801,10702,0018,01,2016,4,false,"OXYCODONE ",19857.000,351.000000000,2474.32,2469.49,4.83
MCOU,GA,10702001850,10702,0018,50,2016,4,false,"Oxycodone ",669.000,16.000000000,163.92,163.92,0.00
FFSU,GA,10702001850,10702,0018,50,2016,4,false,"Oxycodone ",2915.000,38.000000000,347.03,347.03,0.00
FFSU,GA,10702005601,10702,0056,01,2016,4,false,"OXYCODONE ",107699.000,1233.000000000,21340.45,21303.26,37.19
MCOU,GA,10702005601,10702,0056,01,2016,4,false,"OXYCODONE ",32755.000,402.000000000,9689.59,9689.59,0.00
FFSU,GA,10702005650,10702,0056,50,2016,4,false,"Oxycodone ",3510.000,37.000000000,695.10,695.10,0.00
MCOU,GA,10702005650,10702,0056,50,2016,4,false,"Oxycodone ",1206.000,14.000000000,406.73,406.73,0.00
FFSU,GA,10702005701,10702,0057,01,2016,4,false,"OXYCODONE ",32822.000,316.000000000,11234.55,11223.58,10.97
MCOU,GA,10702005701,10702,0057,01,2016,4,false,"OXYCODONE ",7007.000,78.000000000,3367.78,3367.78,0.00
MCOU,GA,10702005750,10702,0057,50,2016,4,false,"Oxycodone ",3108.000,23.000000000,1601.77,1601.77,0.00
FFSU,GA,10702005750,10702,0057,50,2016,4,false,"Oxycodone ",2572.000,24.000000000,899.70,899.70,0.00
MCOU,GA,13107004401,13107,0044,01,2016,4,false,"OXYCODONE ",623.000,23.000000000,177.50,177.50,0.00
FFSU,GA,13107004405,13107,0044,05,2016,4,false,"OXYCODONE ",398.000,14.000000000,89.73,89.73,0.00
MCOU,GA,13107004405,13107,0044,05,2016,4,false,"OXYCODONE ",492.000,17.000000000,136.18,136.18,0.00
MCOU,GA,13107004501,13107,0045,01,2016,4,false,OXYCODONE-,4746.000,102.000000000,4054.78,4044.26,10.52
FFSU,GA,13107004501,13107,0045,01,2016,4,false,OXYCODONE-,15998.000,246.000000000,7832.67,7832.67,0.00
FFSU,GA,13107004601,13107,0046,01,2016,4,false,OXYCODONE-,3786.000,38.000000000,2190.37,2190.37,0.00
FFSU,GA,13107005501,13107,0055,01,2016,4,false,"OXYCODONE ",6295.000,89.000000000,878.96,872.45,6.51
MCOU,GA,13107005501,13107,0055,01,2016,4,false,"OXYCODONE ",1422.000,23.000000000,358.72,358.72,0.00
FFSU,GA,13107005601,13107,0056,01,2016,4,false,"Oxycodone ",5616.000,48.000000000,1127.66,1127.66,0.00
MCOU,GA,42806000501,42806,0005,01,2016,4,false,"Oxycodone ",1624.000,33.000000000,361.51,361.51,0.00
FFSU,GA,42806000501,42806,0005,01,2016,4,false,"Oxycodone ",2924.000,38.000000000,453.38,453.38,0.00
FFSU,GA,42806000701,42806,0007,01,2016,4,false,"Oxycodone ",9724.000,96.000000000,2149.92,2139.69,10.23
MCOU,GA,42806000701,42806,0007,01,2016,4,false,"Oxycodone ",4069.000,41.000000000,1735.44,1735.44,0.00
FFSU,GA,42806000801,42806,0008,01,2016,4,false,"Oxycodone ",10255.000,94.000000000,3831.88,3815.89,15.99
MCOU,GA,42806000801,42806,0008,01,2016,4,false,"Oxycodone ",5908.000,51.000000000,4463.75,4463.75,0.00
FFSU,GA,42858000101,42858,0001,01,2016,4,false,"Oxycodone ",6285.000,132.000000000,715.35,715.35,0.00
MCOU,GA,42858000101,42858,0001,01,2016,4,false,"Oxycodone ",3351.000,91.000000000,786.54,786.54,0.00
MCOU,GA,42858000201,42858,0002,01,2016,4,false,"Oxycodone ",5909.000,70.000000000,1659.32,1659.32,0.00
FFSU,GA,42858000201,42858,0002,01,2016,4,false,"Oxycodone ",12858.000,157.000000000,2636.86,2636.86,0.00
